unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.52118,64.3,0.1165,0.3811,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.61268,71.4,0.0394,0.2742,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,6e-04,42.9,0.475,0.6326,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.02454,71.4,0.08363,0.3136,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00024,47.1,0.6685,0.7632,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,0.02445,49,0.279,0.4979,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.34207,66.7,0.03558,0.2742,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.00596,51,0.2821,0.4979,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.00196,49,0.7913,0.8478,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00027,52.2,0.5061,0.6326,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.23341,60.9,0.127,0.3811,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.39728,60.9,0.07009,0.3004,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.0135,56.5,0.1768,0.4393,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.01943,73.9,0.0457,0.2742,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00026,47.6,0.5939,0.7127,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,0.03581,47.6,0.3263,0.5438,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.3617,71.4,0.02787,0.2742,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00371,45.2,0.49,0.6326,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.01633,42.9,0.8826,0.8826,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00036,45.5,0.6869,0.7632,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.2292,59.1,0.1817,0.4393,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.2921,54.5,0.1904,0.4393,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.01151,54.5,0.2795,0.4979,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.01799,72.7,0.05958,0.2979,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,-5e-05,51.2,0.4639,0.6326,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,0.02445,48.8,0.2437,0.4979,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.39659,74.4,0.01005,0.2742,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.00205,46.5,0.3929,0.5894,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.01504,44.2,0.868,0.8826,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,0.00038,45.5,0.2905,0.4842,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.11212,59.1,0.1571,0.4751,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.24142,72.7,0.02383,0.2383,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,-0.00366,54.5,0.5129,0.5919,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.00971,54.5,0.3131,0.4944,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00024,46.5,0.868,0.868,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.00727,51.2,0.211,0.4751,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.41369,62.8,0.04157,0.3118,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00814,58.1,0.2552,0.4786,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,-0.00345,55.8,0.3791,0.5686,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,6e-04,45.5,0.4483,0.5859,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.0463,59.1,0.2375,0.4751,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.23804,63.6,0.06352,0.3811,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.01032,63.6,0.2085,0.4751,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.01793,63.6,0.2179,0.4751,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00024,46.5,0.8126,0.8406,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.00727,51.2,0.1596,0.4751,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.41369,67.4,0.02034,0.2383,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.00676,53.5,0.4687,0.5859,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,-0.00027,51.2,0.512,0.5919,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,0.00068,40.9,0.6149,0.6833,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.0463,59.1,0.2795,0.4842,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.15949,59.1,0.142,0.4751,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.01032,63.6,0.2276,0.4751,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.01029,59.1,0.2375,0.4751,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00024,48.8,0.729,0.7811,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.00727,51.2,0.132,0.4751,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.41828,69.8,0.01038,0.2383,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.00676,53.5,0.4591,0.5859,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,-0.00309,53.5,0.4639,0.5859,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00027,46.8,0.7291,0.8285,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.12739,54.8,0.0598,0.299,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.39864,67.7,0.002931,0.0411,*
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.0095,59.7,0.21,0.4947,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.00618,56.5,0.2733,0.4947,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00106,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.1704,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.1923,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,0.04822,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,0.02675,33.3,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00024,48.3,0.6816,0.8285,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.19258,55.2,0.05365,0.299,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.41111,67.2,0.003288,0.0411,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.01157,58.6,0.243,0.4947,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.00618,56.9,0.3074,0.5123,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00106,28.6,0.7766,0.8412,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.07515,42.9,0.8237,0.8412,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.0016,57.1,0.6001,0.7896,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,0.00409,42.9,0.7229,0.8285,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,0.00445,42.9,0.2771,0.4947,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00038,44.6,0.8412,0.8412,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.12739,53.6,0.09386,0.3911,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.372,66.1,0.007967,0.06639,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.0095,58.9,0.2302,0.4947,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,-0.0047,55.4,0.4368,0.666,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00142,55.6,0.2768,0.4947,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.00602,55.6,0.4528,0.666,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.18615,66.7,0.2035,0.4947,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,0.00409,44.4,0.5936,0.7896,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.03907,55.6,0.1181,0.4217,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,14,-9e-04,57.1,0.2072,0.4192,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.13801,64.3,0.1576,0.4192,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.38806,78.6,0.02582,0.2306,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,14,0.00155,50,0.5747,0.6631,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.02462,57.1,0.2256,0.4192,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00059,43.1,0.884,0.884,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.00727,51,0.2008,0.4192,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.35525,62.7,0.03074,0.2306,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.01087,58.8,0.2253,0.4192,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.00345,54.9,0.3947,0.575,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,23,3e-04,47.8,0.4216,0.575,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.06862,60.9,0.2015,0.4192,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.28994,65.2,0.0457,0.2742,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,23,-0.00634,60.9,0.2766,0.4413,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,23,-0.01302,60.9,0.2281,0.4192,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00035,45.2,0.8322,0.8609,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,0.00557,50,0.184,0.4192,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.40122,66.7,0.02708,0.2306,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.00745,54.8,0.4061,0.575,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.00168,52.4,0.49,0.588,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00068,40.9,0.6149,0.6833,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.0463,59.1,0.2795,0.4413,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.15949,59.1,0.142,0.4192,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.01032,63.6,0.2276,0.4192,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.01029,59.1,0.2375,0.4192,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00024,48.8,0.729,0.7811,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.00727,51.2,0.132,0.4192,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.41828,69.8,0.01038,0.2306,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.00676,53.5,0.4591,0.5799,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.00309,53.5,0.4639,0.5799,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,22,0.00059,45.5,0.8506,0.9765,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.33792,72.7,0.1993,0.9765,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.44714,63.6,0.1148,0.9765,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,22,0.01728,40.9,0.6983,0.9765,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,22,0.01144,45.5,0.8973,0.9765,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00119,44.2,0.9452,0.9765,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,0.25682,41.9,0.8898,0.9765,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.1028,51.2,0.4353,0.9765,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,43,0.00921,34.9,0.8574,0.9765,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.01894,37.2,0.922,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,22,-1e-04,50,0.7205,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.26219,72.7,0.2085,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.59093,63.6,0.1993,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,22,0.01268,36.4,0.6516,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,22,0.01144,45.5,0.8268,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00139,41.9,0.9751,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,0.25682,41.9,0.8829,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.1028,51.2,0.3429,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,43,0.00921,37.2,0.868,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.01894,37.2,0.9465,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,22,-1e-04,50,0.6516,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.33792,72.7,0.2085,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.40429,59.1,0.2687,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,22,0.01268,36.4,0.6635,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,22,0.02068,40.9,0.8721,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00139,41.9,0.9765,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,0.25682,41.9,0.8987,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.11608,53.5,0.2514,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,43,0.00921,37.2,0.8601,0.9765,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.01371,39.5,0.9288,0.9765,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00116,45.2,0.9631,0.9741,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.06908,53.2,0.553,0.9741,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.20379,56.5,0.131,0.9741,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,0.00967,38.7,0.8038,0.9741,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,0.0128,41.9,0.935,0.9741,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,3,4e-05,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.76364,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.82988,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,3,0.04041,0,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,3,0.08789,0,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00116,44.8,0.9662,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.05852,51.7,0.5585,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.20379,55.2,0.1181,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,0.00968,37.9,0.8429,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,0.01632,39.7,0.9599,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,4e-05,42.9,0.6001,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.11132,57.1,0.7229,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.03911,57.1,0.7229,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,0.03624,28.6,0.7766,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,0.02049,42.9,0.8237,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00116,44.6,0.9741,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,0.01541,50,0.6949,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.12761,53.6,0.218,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.01268,35.7,0.8871,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.01973,37.5,0.9721,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,9,4e-05,44.4,0.5472,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.17795,66.7,0.4528,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.72221,66.7,0.3178,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,9,0.01012,44.4,0.5936,0.9741,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.00218,55.6,0.6389,0.9741,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-1e-04,50,0.6468,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.35215,78.6,0.1292,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.82515,71.4,0.1292,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.01728,35.7,0.714,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.00196,57.1,0.6232,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00119,43.1,0.9693,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,0.15802,45.1,0.8542,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.1028,51,0.3803,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,0.00921,37.3,0.8317,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.02051,35.3,0.9758,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00024,52.2,0.6593,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.20364,69.6,0.2665,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.53659,65.2,0.1768,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,23,0.01522,34.8,0.6921,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.00636,43.5,0.8385,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00143,40.5,0.9827,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,0.20742,42.9,0.8532,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.04943,50,0.3678,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00895,38.1,0.8532,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.01973,38.1,0.9453,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-1e-04,50,0.6516,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.33792,72.7,0.2085,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.40429,59.1,0.2687,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,22,0.01268,36.4,0.6635,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,22,0.02068,40.9,0.8721,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00139,41.9,0.9765,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,0.25682,41.9,0.8987,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.11608,53.5,0.2514,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.00921,37.2,0.8601,0.9827,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.01371,39.5,0.9288,0.9827,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00013,50,0.3017,0.6466,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.45597,63.6,0.1494,0.5944,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.62925,72.7,0.07201,0.5944,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,22,-0.00526,54.5,0.3017,0.6466,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,22,0.00022,50,0.5899,0.8427,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00033,48.8,0.8284,0.9559,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,0.05265,46.5,0.6301,0.8487,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.1764,58.1,0.2591,0.6466,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00481,55.8,0.5457,0.8427,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.01707,37.2,0.9008,0.9605,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,22,-0.00057,54.5,0.1993,0.5944,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.39428,63.6,0.1993,0.5944,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.75712,68.2,0.1571,0.5944,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,22,-0.00996,63.6,0.1904,0.5944,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,22,-0.01697,59.1,0.3975,0.7015,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00055,46.5,0.8628,0.9586,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,0.05265,46.5,0.5695,0.8427,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.1764,60.5,0.194,0.5944,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.0017,51.2,0.6615,0.8487,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.02287,32.6,0.9605,0.9605,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,22,-0.00013,50,0.3365,0.673,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.39428,63.6,0.1993,0.5944,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.62925,63.6,0.2179,0.5944,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,22,-0.00996,63.6,0.1494,0.5944,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.01697,59.1,0.3975,0.7015,ns
