unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.02408,58.7,0.03365,0.06729,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,High,37,-0.00119,54.1,0.452,0.5215,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.9384,64.9,0.004332,0.01182,*
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,High,37,-1.01975,67.6,0.0009425,0.005217,**
M1vsM2_24m,tertiles,Relative Mortality,WUE,High,37,0.01171,48.6,0.1748,0.2497,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,High,37,-0.01237,54.1,0.1455,0.2297,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,0.00157,46.7,0.7343,0.7596,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-1.03804,73.3,0.0001304,0.001304,**
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.91784,60,0.001487,0.006375,**
M1vsM2_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.05764,61.3,0.06516,0.1086,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.0405,60,0.05335,0.09826,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,High,37,-0.00119,54.1,0.3643,0.4372,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.9384,64.9,0.003789,0.01137,*
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,High,37,-1.10995,67.6,0.0005031,0.003773,**
M1vsM2_24m,tertiles,Relative Disturbance,WUE,High,37,0.02873,45.9,0.3643,0.4372,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.01237,54.1,0.1949,0.2658,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,0.00157,46.7,0.7677,0.7677,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.99194,73.3,0.0001017,0.001304,**
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.66481,60,0.002306,0.007685,**
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.05808,62.7,0.01862,0.04296,*
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.0405,60,0.02615,0.05604,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,3e-04,49.1,0.6177,0.7127,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-1.04034,71.7,3.753e-06,7.349e-05,***
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.95847,62.3,4.13e-05,0.0003098,***
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.04773,57.5,0.0259,0.07918,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.03542,58.5,0.02135,0.07918,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00196,50,0.8527,0.8826,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,High,6,-0.05506,50,0.3375,0.4602,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,High,6,-0.68727,66.7,0.1042,0.1737,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,High,6,0.00415,50,0.6625,0.7361,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,High,6,0.02275,50,0.583,0.7024,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,3e-04,49,0.5854,0.7024,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.98799,72.1,4.899e-06,7.349e-05,***
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.93772,62.5,5.656e-05,0.0003394,***
M1vsM2_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.03838,56.7,0.08686,0.1619,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.02721,56.7,0.07202,0.1543,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,High,8,0.00162,50,0.8532,0.8826,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,High,8,-0.66493,50,0.1468,0.2097,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,High,8,-2.0806,62.5,0.09172,0.1619,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,High,8,-0.301,62.5,0.09172,0.1619,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,High,8,-0.38631,75,0.07074,0.1543,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,3e-04,49,0.565,0.7024,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.96122,71.6,9.505e-06,9.505e-05,***
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.89614,61.8,0.0001268,0.0006339,***
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.03585,55.9,0.1275,0.1912,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.02201,55.9,0.1122,0.1771,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00162,50,0.8894,0.8894,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,High,10,-1.51681,60,0.05146,0.1286,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,High,10,-3.13525,70,0.02639,0.07918,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,High,10,-0.301,70,0.03327,0.09074,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.38631,80,0.02639,0.07918,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00119,55.2,0.594,0.6527,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.9384,65.5,0.01159,0.03161,*
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-1.45791,65.5,0.003015,0.01131,*
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,High,29,-0.05569,55.2,0.2377,0.3101,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.01237,51.7,0.3728,0.466,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,0.00068,47,0.6527,0.6527,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-1.04265,72.3,3.728e-05,0.0007706,***
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.91784,61.4,0.0009001,0.004501,**
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.03698,57.8,0.03926,0.08414,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.0405,60.2,0.01561,0.03602,*
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,4e-04,47.7,0.6315,0.6527,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-1.01499,73.3,5.137e-05,0.0007706,***
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.89614,61.6,0.0004433,0.003325,**
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.04773,59.3,0.08749,0.1381,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.02201,55.8,0.1091,0.1636,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00069,53.8,0.6197,0.6527,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.62253,61.5,0.01447,0.03602,*
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-1.06082,65.4,0.004448,0.01335,*
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.01948,50,0.1265,0.1808,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.07809,65.4,0.04441,0.08882,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,0.00053,47.7,0.6437,0.6527,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.91971,72.7,9.255e-05,0.0009255,***
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.76962,60.2,0.0008112,0.004501,**
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.05667,60.2,0.05344,0.1002,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.02721,56.8,0.06574,0.116,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,24,-0.00069,54.2,0.5737,0.6527,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-1.12213,62.5,0.00411,0.01335,*
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-1.42116,70.8,0.002236,0.009581,**
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,24,0.02022,45.8,0.1997,0.2723,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.07809,62.5,0.08292,0.1381,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,37,0.00303,37.8,0.9682,0.9682,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,37,-1.14668,75.7,0.01329,0.02847,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.57376,62.2,0.01609,0.03217,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,37,-0.02285,56.8,0.4699,0.6024,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,37,-0.00622,51.4,0.482,0.6024,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,0,49.3,0.2675,0.4223,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.8298,68,0.0002484,0.005013,**
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.9274,68,0.0006685,0.005013,**
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.08539,61.3,0.009324,0.02245,*
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.01325,56,0.0736,0.1227,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,37,0.00308,37.8,0.8579,0.9192,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,37,-1.01488,75.7,0.003789,0.01421,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,37,-0.73359,62.2,0.0093,0.02245,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,37,0.03133,45.9,0.446,0.6024,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,37,0.01671,43.2,0.63,0.756,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low+Mid,75,0,49.3,0.4051,0.5787,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.98804,68,0.0005875,0.005013,**
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.9274,68,0.000943,0.005435,**
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.08757,66.7,0.009729,0.02245,*
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.04357,60,0.04047,0.07142,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,37,0.00312,40.5,0.892,0.9227,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,37,-1.09734,75.7,0.006134,0.02045,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,37,-0.73359,62.2,0.008571,0.02245,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,37,0.07492,43.2,0.6581,0.7594,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,37,0.0311,43.2,0.696,0.7733,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,8e-05,48,0.3687,0.553,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.95667,68,0.0004033,0.005013,**
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.9274,68,0.001087,0.005435,**
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.08931,68,0.001825,0.007821,**
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.04357,60,0.0268,0.05025,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,0.00013,48.1,0.4053,0.5717,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.87904,68.9,0.0001012,0.0007588,***
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.6834,64.2,0.0003517,0.001758,**
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.05903,61.3,0.01846,0.06155,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.01072,54.7,0.1054,0.2259,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,6,0.01068,0,0.9895,0.9895,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,6,-2.7949,100,0.01802,0.06155,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,6,-2.43887,100,0.01802,0.06155,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,6,0.08857,33.3,0.6625,0.7361,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,6,0.00198,50,0.583,0.6729,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low+Mid,104,2e-04,47.1,0.5265,0.6729,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-1.0741,72.1,4.151e-06,0.0001054,***
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.97934,67.3,8.494e-05,0.0007588,***
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.05415,59.6,0.03407,0.1022,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.0081,53.8,0.1748,0.3201,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,8,0.00447,25,0.9463,0.979,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,8,-0.17673,50,0.5832,0.6729,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,8,-0.26116,50,0.1814,0.3201,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,8,-0.09652,62.5,0.3631,0.5447,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,8,-0.13294,62.5,0.1468,0.2936,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,0.00025,47.1,0.5623,0.6729,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-1.03731,71.6,7.028e-06,0.0001054,***
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.97934,66.7,0.0001388,0.000833,***
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.05058,58.8,0.05236,0.1428,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.00711,52.9,0.2416,0.3815,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,10,0.0031,30,0.8894,0.9529,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,-0.57834,60,0.4192,0.5717,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.48308,60,0.09257,0.2136,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.1725,70,0.2074,0.3457,ns
