unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,0.04182,40,0.4187,0.4652,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00019,53.4,0.5329,0.5709,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.4259,64.4,0.0008008,0.008742,**
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.29099,58.9,0.002164,0.00898,**
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.03113,58.9,0.01374,0.03436,*
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.02272,54.8,0.229,0.3592,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00097,30.8,0.6853,0.7089,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.62172,76.9,0.006877,0.01876,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.92071,76.9,0.001059,0.008742,**
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.05307,61.5,0.09761,0.183,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.03566,42.3,0.3611,0.4166,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00035,58.2,0.3551,0.4166,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.40561,61.2,0.002694,0.00898,**
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.4431,61.2,0.001748,0.008742,**
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.02975,58.2,0.02437,0.05223,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.02272,55.2,0.2651,0.3615,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00042,58.6,0.2394,0.3592,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.38949,60,0.005545,0.01664,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.36704,62.9,0.00129,0.008742,**
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.03069,60,0.01634,0.0377,*
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.02057,54.3,0.258,0.3615,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00108,26.1,0.873,0.873,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.84563,82.6,0.002451,0.00898,**
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.97984,73.9,0.001668,0.008742,**
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.03933,56.5,0.127,0.2242,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,0.04155,43.5,0.3519,0.4166,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,2e-05,48.4,0.725,0.87,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.9673,64.5,0.01594,0.05315,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-1.05194,77.4,0.004984,0.03086,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.0867,61.3,0.04143,0.05919,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.06277,58.1,0.07215,0.09411,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00189,37.1,0.9323,0.9331,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.26662,64.5,0.01221,0.04578,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.42117,59.7,0.008406,0.04203,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.0021,50,0.03363,0.05517,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.04168,59.7,0.02692,0.05517,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,0.00141,35.5,0.9331,0.9331,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.29547,61.3,0.03202,0.05517,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.57094,64.5,0.0256,0.05517,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,-0.06661,54.8,0.02931,0.05517,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.06914,67.7,0.03346,0.05517,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0.00022,43.5,0.8503,0.9331,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.36488,66.1,0.005143,0.03086,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.56681,66.1,0.001067,0.03086,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.01159,53.2,0.02362,0.05517,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.03634,54.8,0.05815,0.0793,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00153,38.7,0.9004,0.9331,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.69013,58.1,0.03494,0.05517,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.83691,67.7,0.01181,0.04578,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,-0.06661,54.8,0.04143,0.05919,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.05163,61.3,0.1218,0.1523,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,0.00028,41.9,0.8645,0.9331,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.3416,67.7,0.00446,0.03086,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.50465,64.5,0.002413,0.03086,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.01159,53.2,0.02137,0.05517,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.04488,58.1,0.02102,0.05517,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.0013,40.9,0.9276,0.9458,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.32299,63.6,0.001954,0.006512,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.51816,63.6,0.0007997,0.006512,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.02634,53.4,0.005034,0.01438,*
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.04488,59.1,0.01052,0.02104,*
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00141,40,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-1.58317,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-1.52159,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,-0.04093,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.0974,60,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,0.00054,43,0.9033,0.9458,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.32299,64,0.001778,0.006512,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.51816,64,0.001183,0.006512,**
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.02634,53.5,0.007141,0.01587,*
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.04488,59.3,0.01344,0.0225,*
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00197,14.3,0.9458,0.9458,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-1.66062,71.4,0.1024,0.1464,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-2.77693,85.7,0.01731,0.02662,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.04093,57.1,0.1763,0.2203,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.14444,57.1,0.1763,0.2203,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,0.00054,43.2,0.8982,0.9458,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.32299,63.6,0.001954,0.006512,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.52568,64.8,0.0005489,0.006512,**
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.02634,53.4,0.007087,0.01587,*
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.04488,59.1,0.0135,0.0225,*
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00197,0,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.84829,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-2.78889,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.28545,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.17567,60,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00147,40,0.8875,0.9523,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.89017,65,0.05219,0.07829,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.99144,75,0.0351,0.06641,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.05377,55,0.1125,0.1406,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.07683,65,0.07015,0.09567,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00122,41.1,0.8889,0.9523,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.30692,64.4,0.003093,0.0232,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.5194,63,0.001182,0.01773,*
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.01233,53.4,0.01047,0.04398,*
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.04104,57.5,0.03157,0.06641,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00175,30.8,0.9762,0.9762,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.75159,61.5,0.03567,0.06641,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.62173,65.4,0.03985,0.06641,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.05377,53.8,0.03771,0.06641,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.06035,65.4,0.06066,0.08665,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,2e-04,44.8,0.7889,0.9272,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.33906,65.7,0.004311,0.02586,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.53195,65.7,0.000714,0.01773,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.01233,53.7,0.02101,0.05731,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.04232,56.7,0.03479,0.06641,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,0.00022,44.3,0.8036,0.9272,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.30119,64.3,0.009033,0.04398,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.50465,64.3,0.002107,0.02107,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.01159,52.9,0.0197,0.05731,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.04168,55.7,0.03137,0.06641,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00197,30.4,0.9671,0.9762,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-1.07039,65.2,0.01726,0.05731,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.83691,69.6,0.01173,0.04398,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.06661,56.5,0.04286,0.06767,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.06908,69.6,0.07864,0.1026,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,31,0.00029,41.9,0.7184,0.8545,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,31,0.17232,41.9,0.6914,0.8545,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.07978,54.8,0.176,0.422,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,31,-0.02112,64.5,0.03648,0.2544,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,31,0.00578,48.4,0.7975,0.8545,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00017,48.4,0.5363,0.7662,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.12489,56.5,0.05496,0.2544,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.05758,56.5,0.1829,0.422,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.02109,59.7,0.05419,0.2544,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00426,48.4,0.3193,0.5405,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,31,0.0017,35.5,0.9427,0.9427,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,31,0.19415,41.9,0.6193,0.8078,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.07978,51.6,0.2312,0.4954,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,31,-0.02954,67.7,0.03494,0.2544,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,31,-0.00091,51.6,0.4883,0.7324,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00019,51.6,0.2549,0.5099,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.10223,56.5,0.07632,0.2544,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.05758,58.1,0.1649,0.422,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.0144,58.1,0.06408,0.2544,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00543,46.8,0.5888,0.8029,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00031,38.7,0.8659,0.8958,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,31,0.19984,41.9,0.7975,0.8545,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.26844,61.3,0.1258,0.3774,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,31,-0.01343,61.3,0.07215,0.2544,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,31,0.01022,45.2,0.7806,0.8545,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,6e-05,50,0.3896,0.6151,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.12489,56.5,0.03416,0.2544,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.03504,53.2,0.2874,0.5389,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.03011,61.3,0.04229,0.2544,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,0.00164,50,0.3243,0.5405,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00017,47.7,0.5505,0.7001,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.02773,52.3,0.1894,0.4062,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.04372,53.4,0.208,0.4062,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.02033,60.2,0.02042,0.1898,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,0.00543,47.7,0.6312,0.7001,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,5,0.00268,20,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.17232,40,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.32309,100,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,5,-0.03625,80,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.0026,60,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,1e-04,48.8,0.4588,0.6555,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.05603,53.5,0.137,0.3915,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.0536,54.7,0.162,0.4051,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.0181,60.5,0.03298,0.1898,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.00579,46.5,0.6651,0.7001,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,0.00268,14.3,0.9458,0.9458,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.19984,28.6,0.6637,0.7001,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.29666,71.4,0.2771,0.4618,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.04007,71.4,0.03796,0.1898,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,-0.02621,71.4,0.2234,0.4062,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,1e-04,48.9,0.4528,0.6555,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.05603,53.4,0.1158,0.3915,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.05758,55.7,0.1224,0.3915,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.02033,61.4,0.02664,0.1898,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.00579,46.6,0.6483,0.7001,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,5,0.00268,0,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,5,0.20029,20,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,5,-0.29666,60,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,5,-0.0702,60,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.02621,80,,,""
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,20,3e-04,40,0.731,0.8123,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.07883,55,0.1802,0.4505,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.17411,55,0.2449,0.5179,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.02985,65,0.0865,0.3695,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.00412,60,0.3755,0.5972,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00021,47.9,0.5784,0.7503,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.00186,50.7,0.3162,0.5929,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.05596,56.2,0.1507,0.4203,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.01667,60.3,0.03357,0.3479,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.00632,45.2,0.662,0.7862,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00046,38.5,0.9067,0.938,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.18324,42.3,0.6002,0.7503,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.28255,61.5,0.1163,0.3877,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.02033,65.4,0.08122,0.3695,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.00159,50,0.5101,0.7288,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,0.00013,49.3,0.3597,0.5972,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.10173,55.2,0.09854,0.3695,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.03621,53.7,0.259,0.5179,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.03006,59.7,0.03479,0.3479,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,0.00505,47.8,0.5682,0.7503,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-2e-05,51.4,0.2413,0.5179,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.10223,55.7,0.06936,0.3695,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.00546,50,0.4052,0.6078,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.03011,61.4,0.02085,0.3479,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,0.00164,50,0.3782,0.5972,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00191,30.4,0.9784,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,0.19984,39.1,0.6813,0.7862,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.38241,73.9,0.06609,0.3695,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.01343,60.9,0.1541,0.4203,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,23,0.01022,43.5,0.7626,0.8171,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,31,-0.00053,58.1,0.166,0.3671,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.01058,54.8,0.4493,0.5184,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.0176,51.6,0.3585,0.4971,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,31,-0.02051,64.5,0.06198,0.3671,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.0091,58.1,0.1709,0.3671,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00088,61.3,0.153,0.3671,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.06075,53.2,0.2595,0.3892,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.03879,56.5,0.1497,0.3671,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.01168,59.7,0.2001,0.3671,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.0019,45.2,0.4748,0.5232,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,31,-0.00047,54.8,0.5117,0.5294,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.06801,58.1,0.197,0.3671,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.05025,61.3,0.208,0.3671,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,31,-0.02051,64.5,0.1067,0.3671,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,31,-0.00802,54.8,0.2495,0.3892,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00097,62.9,0.03416,0.3671,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.03558,51.6,0.3977,0.4971,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.01806,51.6,0.2438,0.3892,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.01142,59.7,0.1497,0.3671,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00476,46.8,0.3762,0.4971,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,31,-0.00053,54.8,0.4416,0.5184,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,31,0.04201,48.4,0.6561,0.6561,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.05025,64.5,0.08058,0.3671,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,31,-0.01642,64.5,0.1031,0.3671,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,31,0.00122,48.4,0.4883,0.5232,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00088,62.9,0.05342,0.3671,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.09386,56.5,0.1632,0.3671,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,0.00697,50,0.3815,0.4971,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.01142,59.7,0.1649,0.3671,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-4e-04,50,0.206,0.3671,ns
