unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_12m,tertiles,Relative Mortality,GPPsat,Low,31,-0.85193,71,0.009596,0.03792,*
M1vsM2_12m,tertiles,Relative Mortality,NEPmax,Low,31,-0.91623,67.7,0.01374,0.04417,*
M1vsM2_12m,tertiles,Relative Mortality,WUE,Low,31,-0.01176,58.1,0.1709,0.2024,ns
M1vsM2_12m,tertiles,Relative Mortality,uWUE,Low,31,-0.06153,67.7,0.03494,0.08443,ns
M1vsM2_12m,tertiles,Relative Disturbance,ETmax,High,31,-0.00192,61.3,0.1299,0.1772,ns
M1vsM2_12m,tertiles,Relative Disturbance,GPPsat,High,31,-0.55838,58.1,0.0695,0.1117,ns
M1vsM2_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.81369,64.5,0.006959,0.0349,*
M1vsM2_12m,tertiles,Relative Disturbance,WUE,High,31,-0.00404,51.6,0.2433,0.2607,ns
M1vsM2_12m,tertiles,Relative Disturbance,uWUE,High,31,-0.05029,61.3,0.07488,0.1162,ns
M1vsM2_12m,tertiles,Relative Disturbance,ETmax,Mid,31,-0.00215,54.8,0.2137,0.2345,ns
M1vsM2_12m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.92095,74.2,0.001155,0.0349,*
M1vsM2_12m,tertiles,Relative Disturbance,NEPmax,Mid,31,-1.22373,74.2,0.002315,0.0349,*
M1vsM2_12m,tertiles,Relative Disturbance,WUE,Mid,31,-0.07536,64.5,0.004447,0.0349,*
M1vsM2_12m,tertiles,Relative Disturbance,uWUE,Mid,31,-0.03588,58.1,0.04503,0.08443,ns
M1vsM2_12m,tertiles,Relative Disturbance,ETmax,Low,31,0.00075,41.9,0.7184,0.7347,ns
M1vsM2_12m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.85193,71,0.02229,0.06268,ns
M1vsM2_12m,tertiles,Relative Disturbance,NEPmax,Low,31,-0.91584,64.5,0.04503,0.08443,ns
M1vsM2_12m,tertiles,Relative Disturbance,WUE,Low,31,-0.02139,61.3,0.1141,0.1711,ns
M1vsM2_12m,tertiles,Relative Disturbance,uWUE,Low,31,-0.06153,67.7,0.0432,0.08443,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,Mid,35,-0.00011,51.4,0.5098,0.5407,ns
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,Mid,35,-0.2853,62.9,0.06488,0.1195,ns
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,Mid,35,-1.04195,62.9,0.02926,0.06024,ns
M1vsM2_12m,equal_width,Absolute Mortality,WUE,Mid,35,-0.01622,54.3,0.09643,0.163,ns
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.01662,51.4,0.186,0.2411,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,Low,53,-0.00085,52.8,0.2707,0.3128,ns
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.97382,75.5,8.414e-05,0.001472,**
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,Low,53,-1.27851,73.6,7.298e-05,0.001472,**
M1vsM2_12m,equal_width,Absolute Mortality,WUE,Low,53,-0.04913,64.2,0.00764,0.02212,*
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,Low,53,-0.06153,67.9,0.002647,0.01429,*
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,High,5,-0.00465,60,,,""
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.57193,20,,,""
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,High,5,0.16925,40,,,""
M1vsM2_12m,equal_width,Absolute Mortality,WUE,High,5,0.12845,40,,,""
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.05029,80,,,""
M1vsM2_12m,equal_width,Relative Mortality,ETmax,Mid,33,-0.00187,60.6,0.1858,0.2411,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.77249,72.7,0.01336,0.03117,*
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,Mid,33,-1.04195,69.7,0.003679,0.01429,*
M1vsM2_12m,equal_width,Relative Mortality,WUE,Mid,33,-0.00134,51.5,0.4012,0.4389,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,Mid,33,-0.02176,60.6,0.1023,0.163,ns
M1vsM2_12m,equal_width,Relative Mortality,ETmax,Low,53,0.00075,45.3,0.5876,0.6049,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,Low,53,-0.88706,67.9,0.001693,0.01429,*
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,Low,53,-1.03053,67.9,0.002647,0.01429,*
M1vsM2_12m,equal_width,Relative Mortality,WUE,Low,53,-0.05199,64.2,0.002872,0.01429,*
M1vsM2_12m,equal_width,Relative Mortality,uWUE,Low,53,-0.04852,62.3,0.009488,0.02372,*
M1vsM2_12m,equal_width,Relative Mortality,ETmax,High,7,-0.00465,71.4,0.03796,0.07382,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,High,7,0.33932,42.9,0.2771,0.3128,ns
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,High,7,-1.18545,57.1,0.1024,0.163,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,High,7,-0.16447,57.1,0.2234,0.2793,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,High,7,-0.06394,71.4,0.1763,0.2411,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,Mid,35,-0.00215,62.9,0.1112,0.1692,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.55838,65.7,0.02071,0.04531,*
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,Mid,35,-1.04195,65.7,0.004082,0.01429,*
M1vsM2_12m,equal_width,Relative Disturbance,WUE,Mid,35,-0.00404,54.3,0.2432,0.2935,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,Mid,35,-0.01662,57.1,0.1569,0.2288,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,Low,53,0.00075,45.3,0.6516,0.6516,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.88706,69.8,0.001844,0.01429,*
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,Low,53,-0.91623,67.9,0.003559,0.01429,*
M1vsM2_12m,equal_width,Relative Disturbance,WUE,Low,53,-0.04913,62.3,0.008218,0.02212,*
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,Low,53,-0.05871,64.2,0.007276,0.02212,*
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,High,5,-0.00412,60,,,""
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,High,5,-2.43063,60,,,""
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,High,5,-2.47358,80,,,""
M1vsM2_12m,equal_width,Relative Disturbance,WUE,High,5,-0.23455,60,,,""
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.06394,80,,,""
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00204,60,0.2449,0.2755,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.2904,55,0.09253,0.1307,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.72392,60,0.02969,0.0786,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.0012,50,0.2333,0.2755,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.03603,65,0.0351,0.08239,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,Mid,43,-0.00179,55.8,0.1426,0.1788,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,43,-0.77249,72.1,0.005145,0.03859,*
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,43,-1.13438,69.8,0.00348,0.03859,*
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,Mid,43,-0.04913,62.8,0.03845,0.08239,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,Mid,43,-0.04852,60.5,0.07283,0.1214,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,Low,30,0.00081,43.3,0.6964,0.7123,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,Low,30,-0.93044,70,0.01121,0.05046,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,Low,30,-0.91604,70,0.01121,0.05046,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,Low,30,-0.04768,60,0.0439,0.08807,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,Low,30,-0.04426,63.3,0.03207,0.08018,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,High,26,-0.0019,61.5,0.1431,0.1788,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.2904,57.7,0.1163,0.1586,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.56108,61.5,0.01543,0.05787,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.01013,53.8,0.1939,0.2359,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.03603,65.4,0.03771,0.08239,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Mid,32,-0.00116,53.1,0.2416,0.2755,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Mid,32,-0.96513,71.9,0.003078,0.03859,*
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Mid,32,-1.2555,71.9,0.004802,0.03859,*
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Mid,32,-0.06483,62.5,0.02322,0.07462,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Mid,32,-0.0422,53.1,0.129,0.1707,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Low,35,0.00051,45.7,0.6128,0.6413,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Low,35,-0.88706,71.4,0.008972,0.05046,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Low,35,-1.03053,68.6,0.01499,0.05787,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Low,35,-0.02139,60,0.08069,0.1252,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Low,35,-0.06153,68.6,0.02516,0.07547,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Mid,35,-0.00299,62.9,0.08069,0.1252,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,35,-0.92095,74.3,0.0006821,0.01535,*
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,35,-1.27851,77.1,0.0006443,0.01535,*
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Mid,35,-0.07536,65.7,0.01116,0.05046,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Mid,35,-0.02176,57.1,0.04501,0.08807,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Low,35,8e-04,40,0.7719,0.7719,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Low,35,-0.59775,68.6,0.02818,0.0786,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Low,35,-0.37471,62.9,0.05514,0.1034,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Low,35,-0.02139,60,0.0883,0.1307,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Low,35,-0.06153,65.7,0.06283,0.1087,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,High,23,-0.00179,56.5,0.2566,0.2816,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.37698,56.5,0.09291,0.1307,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.4059,60.9,0.02004,0.06935,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.00164,47.8,0.3187,0.3414,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.06053,65.2,0.05863,0.1055,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00013,45.2,0.4262,0.5047,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.37058,61.3,0.0695,0.1422,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.32602,64.5,0.02335,0.09008,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,High,31,-0.01116,51.6,0.1612,0.2501,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,High,31,0.00549,48.4,0.2194,0.2904,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Mid,31,-0.00019,51.6,0.6774,0.7163,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Mid,31,-1.21847,71,0.004447,0.09008,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Mid,31,-0.2783,54.8,0.1299,0.2165,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Mid,31,-0.02058,54.8,0.1428,0.2294,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Mid,31,-0.07256,64.5,0.01181,0.09008,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Low,31,-0.00017,51.6,0.7379,0.7547,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Low,31,-0.43983,64.5,0.02335,0.09008,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Low,31,-0.77909,58.1,0.04503,0.1047,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Low,31,-0.03621,58.1,0.1141,0.2139,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Low,31,-0.04062,61.3,0.04887,0.1047,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,High,31,0.00013,45.2,0.6342,0.696,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.80848,67.7,0.01757,0.09008,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.32602,61.3,0.02802,0.09008,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,High,31,0.01074,45.2,0.3226,0.4147,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,High,31,-0.02625,51.6,0.1863,0.254,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Mid,31,0.00032,48.4,0.4961,0.5724,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Mid,31,-0.81664,64.5,0.01844,0.09008,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Mid,31,-0.29824,58.1,0.1811,0.254,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Mid,31,-0.05993,61.3,0.02127,0.09008,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Mid,31,-0.02262,58.1,0.01594,0.09008,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Low,31,-0.00062,54.8,0.6844,0.7163,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Low,31,-0.41607,64.5,0.04143,0.1036,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Low,31,-0.88313,58.1,0.02445,0.09008,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Low,31,-0.03621,58.1,0.1863,0.254,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Low,31,-0.05483,64.5,0.04143,0.1036,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,High,31,5e-05,48.4,0.5195,0.5845,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.69398,67.7,0.03648,0.1026,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.32602,58.1,0.02679,0.09008,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,High,31,0.01421,41.9,0.4185,0.5047,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.02625,51.6,0.1709,0.254,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Mid,31,-0.00019,51.6,0.3439,0.4299,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Mid,31,-1.47023,67.7,0.001593,0.07167,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Mid,31,-0.35182,67.7,0.04887,0.1047,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Mid,31,-0.05993,61.3,0.02802,0.09008,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Mid,31,-0.01446,51.6,0.03202,0.09607,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Low,31,0.00018,48.4,0.8482,0.8482,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.12799,61.3,0.1218,0.2165,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Low,31,-0.51101,51.6,0.1299,0.2165,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Low,31,-0.04448,61.3,0.08661,0.1694,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Low,31,-0.05483,71,0.0256,0.09008,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Mid,35,0.00033,45.7,0.6797,0.7209,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Mid,35,-0.22719,57.1,0.1454,0.2423,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Mid,35,-0.27257,60,0.1208,0.2114,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Mid,35,-0.03323,60,0.05888,0.118,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.00726,51.4,0.06698,0.1234,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Low,53,-0.00062,54.7,0.5772,0.6313,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Low,53,-1.22192,73.6,0.0001114,0.0039,**
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Low,53,-0.81416,62.3,0.005257,0.046,*
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Low,53,-0.0283,54.7,0.06066,0.118,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Low,53,-0.07194,66,0.002006,0.03511,*
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00013,20,,,""
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,High,5,0.41267,40,,,""
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,High,5,0.23555,20,,,""
M1vsM2_24m,equal_width,Absolute Mortality,WUE,High,5,0.03798,20,,,""
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,High,5,0.24725,20,,,""
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Mid,33,-0.00018,51.5,0.4221,0.5313,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.80848,69.7,0.01058,0.04631,*
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.29824,63.6,0.02367,0.06902,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Mid,33,0.01421,45.5,0.4573,0.5313,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Mid,33,-0.06639,54.5,0.03845,0.1035,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Low,53,0.00018,49.1,0.7794,0.7998,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Low,53,-0.43983,64.2,0.007276,0.04631,*
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Low,53,-0.3944,56.6,0.05261,0.1172,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Low,53,-0.04632,62.3,0.01199,0.04663,*
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Low,53,-0.04062,62.3,0.009265,0.04631,*
M1vsM2_24m,equal_width,Relative Mortality,ETmax,High,7,0.00013,42.9,0.4663,0.5313,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.37058,57.1,0.2234,0.3258,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.32602,57.1,0.1763,0.2804,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,High,7,0.00052,42.9,0.3363,0.4632,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,High,7,0.01403,42.9,0.4663,0.5313,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Mid,35,-0.00019,54.3,0.3441,0.4632,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.77464,68.6,0.01766,0.0618,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.27257,57.1,0.04987,0.1172,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Mid,35,0.01678,42.9,0.4706,0.5313,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Mid,35,0.00789,48.6,0.186,0.2831,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Low,53,0.00032,47.2,0.7998,0.7998,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.43983,62.3,0.009488,0.04631,*
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Low,53,-0.3944,58.5,0.05357,0.1172,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Low,53,-0.04632,62.3,0.02087,0.0664,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Low,53,-0.05288,64.2,0.004506,0.046,*
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00013,40,,,""
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.91649,80,,,""
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,High,5,-3.36127,80,,,""
M1vsM2_24m,equal_width,Relative Disturbance,WUE,High,5,-0.14847,60,,,""
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.15619,60,,,""
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00023,40,0.5074,0.5709,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.57261,70,0.04128,0.1333,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.31213,55,0.1437,0.2229,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,High,20,0.00736,45,0.3614,0.428,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,High,20,0.01382,45,0.2568,0.3501,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Mid,43,-0.00027,53.5,0.488,0.563,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Mid,43,-0.96891,65.1,0.008544,0.09211,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Mid,43,-0.32048,62.8,0.0235,0.1245,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Mid,43,-0.03323,58.1,0.04605,0.1333,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Mid,43,-0.07256,62.8,0.009423,0.09211,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Low,30,0.00109,50,0.7888,0.8255,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Low,30,-0.42795,63.3,0.03515,0.1333,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Low,30,-0.69707,56.7,0.04994,0.1333,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Low,30,-0.03226,56.7,0.1205,0.2009,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Low,30,-0.0356,60,0.07496,0.1533,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,26,9e-05,46.2,0.5706,0.6262,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.57261,65.4,0.05767,0.1366,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.52579,57.7,0.03009,0.1333,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,26,0.00563,46.2,0.3057,0.3931,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.00918,50,0.2082,0.2928,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Mid,32,-3e-04,53.1,0.3302,0.4127,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,32,-1.26066,68.8,0.002591,0.0583,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,32,-0.27543,62.5,0.1251,0.201,ns
