unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,32,-0.00647,50,0.6283,0.6895,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,35,-0.00093,54.3,0.4382,0.5187,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,35,-0.67586,62.9,0.05514,0.2831,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,35,-1.12888,62.9,0.03151,0.2831,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,35,-0.03192,60,0.1774,0.378,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,35,-0.04282,57.1,0.1649,0.378,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,35,-0.00162,65.7,0.05333,0.2831,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,35,-0.35787,62.9,0.01628,0.1831,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,35,-0.68747,71.4,0.006248,0.1406,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,35,-0.0266,51.4,0.2381,0.3968,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,35,0.00512,48.6,0.5554,0.6248,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,35,0.00099,45.7,0.7027,0.7354,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,35,-0.41863,57.1,0.1309,0.3466,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,35,-0.64208,57.1,0.1112,0.3466,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,35,-0.03192,60,0.2483,0.397,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,35,-0.04282,57.1,0.2588,0.397,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00079,43.5,0.8459,0.8651,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.32321,52.2,0.2015,0.394,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.38131,56.5,0.1208,0.3466,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.03708,52.2,0.2101,0.394,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.01215,60.9,0.1848,0.378,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,31,-2e-05,51.6,0.5507,0.6195,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,31,-0.34501,67.7,0.01594,0.06522,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.53215,83.9,0.00048,0.0054,**
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,31,-0.07757,67.7,0.04143,0.1215,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,31,-0.03924,67.7,0.02679,0.09273,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,31,0.00064,38.7,0.8659,0.8659,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,31,-0.15938,64.5,0.1031,0.2109,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,31,-0.31887,67.7,0.06198,0.155,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,31,-0.00335,51.6,0.4416,0.5371,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,31,0.02635,45.2,0.803,0.8213,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,31,-0.00132,64.5,0.08974,0.2019,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,31,-0.38988,61.3,0.01757,0.06591,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,31,-0.49535,83.9,0.0001192,0.002683,**
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,31,-0.00948,51.6,0.5195,0.5995,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,31,-0.01,51.6,0.2372,0.3444,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,31,2e-05,48.4,0.6704,0.7182,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,31,-0.15617,64.5,0.08058,0.1909,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.62927,77.4,0.006588,0.04235,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,31,-0.0279,61.3,0.2253,0.3444,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,31,-0.02575,67.7,0.1031,0.2109,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,31,-0.00023,51.6,0.3585,0.494,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,31,-0.39488,71,0.009103,0.05121,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,31,-0.49535,83.9,0.0003886,0.0054,**
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,31,-0.04824,58.1,0.1384,0.2708,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,31,0.00863,45.2,0.6342,0.696,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,31,-0.00012,54.8,0.3732,0.494,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,31,-0.55866,58.1,0.0432,0.1215,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,31,-0.32881,74.2,0.005274,0.04235,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,31,-0.00948,51.6,0.3957,0.4946,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,31,-0.01,51.6,0.176,0.2933,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,31,-2e-05,51.6,0.3881,0.4946,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,31,-0.30769,64.5,0.05089,0.1347,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.62927,77.4,0.006588,0.04235,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,31,-0.03283,61.3,0.176,0.2933,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,31,-0.02238,61.3,0.176,0.2933,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,31,-0.00056,58.1,0.1612,0.2933,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.30681,71,0.01444,0.065,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,31,-0.49535,83.9,8.086e-05,0.002683,**
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,31,-0.02677,58.1,0.2137,0.3434,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,31,-0.00197,51.6,0.4805,0.569,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,31,0.00034,45.2,0.7688,0.8045,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.38988,58.1,0.03972,0.1215,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,31,-0.32881,74.2,0.01122,0.05608,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,31,-0.00948,51.6,0.3658,0.494,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,31,-0.01,51.6,0.2372,0.3444,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,35,6e-04,45.7,0.8183,0.8183,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,35,-0.08913,62.9,0.09366,0.2109,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,35,-0.31887,80,0.0006443,0.005638,**
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,35,-0.05143,60,0.09643,0.2109,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.05676,68.6,0.02818,0.09647,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,53,-0.00012,54.7,0.1928,0.3295,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.38988,64.2,0.004168,0.01824,*
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,53,-0.49535,77.4,0.0001154,0.001346,**
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,53,-0.00948,52.8,0.4542,0.5265,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,53,0.01529,47.2,0.5106,0.5585,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,5,-0.00116,60,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,5,-0.42498,80,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.24196,80,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,5,-0.07757,80,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,5,0.04254,40,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,33,2e-05,48.5,0.5285,0.5605,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.29591,69.7,0.03032,0.09647,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.62927,78.8,0.004091,0.01824,*
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,33,-0.0091,60.6,0.3943,0.5112,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,33,-0.01761,63.6,0.2898,0.4058,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,53,-0.00012,52.8,0.375,0.5048,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,53,-0.38988,60.4,0.008833,0.03435,*
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,53,-0.32881,77.4,0.0001076,0.001346,**
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,53,-0.01123,52.8,0.2154,0.3317,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,53,0.00863,49.1,0.218,0.3317,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,-0.00015,57.1,0.4663,0.5265,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.42498,71.4,0.1359,0.2799,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.75453,85.7,0.07539,0.1885,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,-0.13255,71.4,0.07539,0.1885,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,-0.01293,57.1,0.2771,0.404,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,35,-7e-05,54.3,0.1774,0.3267,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.15938,68.6,0.04055,0.1183,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.33823,80,0.003194,0.01824,*
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,35,-0.00463,57.1,0.4511,0.5265,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,35,-0.01761,60,0.4125,0.5156,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,53,8e-05,49.1,0.6284,0.6469,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.50845,62.3,0.004168,0.01824,*
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,53,-0.33974,77.4,9.353e-05,0.001346,**
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,53,-0.01515,54.7,0.1543,0.3001,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,53,-0.00197,50.9,0.1977,0.3295,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,5,-0.00015,60,,,""
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,5,-0.82079,60,,,""
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,5,-1.17979,80,,,""
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,5,-0.18221,80,,,""
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.1406,60,,,""
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,20,-9e-05,55,0.4926,0.5833,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.32635,75,0.0323,0.1054,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.30493,85,0.004735,0.03321,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.04829,60,0.2333,0.3579,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.05001,65,0.07015,0.1754,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,43,0.00064,41.9,0.8027,0.814,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,43,-0.29591,62.8,0.03278,0.1054,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,43,-0.33974,72.1,0.006768,0.03321,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,43,-0.03283,60.5,0.09508,0.1945,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,43,-0.01465,53.5,0.4831,0.5833,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,30,-9e-04,63.3,0.1205,0.2358,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,30,-0.27932,60,0.02788,0.1046,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,30,-0.51856,83.3,0.0001594,0.007175,**
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,30,-0.00351,50,0.5491,0.6177,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,30,0.00264,50,0.2964,0.4042,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0,50,0.6389,0.6686,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.3018,65.4,0.08122,0.1828,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.48375,80.8,0.00738,0.03321,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.03036,61.5,0.2545,0.3579,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.03081,65.4,0.1489,0.268,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,32,-0.00059,56.2,0.129,0.2418,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,32,-0.14323,65.6,0.04898,0.1377,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,32,-0.43006,78.1,0.002175,0.02447,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,32,-0.03751,59.4,0.1586,0.2716,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,32,-4e-05,50,0.5484,0.6177,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,35,8e-05,48.6,0.6376,0.6686,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,35,-0.65305,62.9,0.009797,0.04008,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,35,-0.33974,77.1,0.001009,0.01514,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,35,-0.00948,51.4,0.3203,0.424,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,35,-0.01,51.4,0.169,0.2716,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,35,-0.00027,57.1,0.0883,0.1892,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,35,-0.30681,74.3,0.005965,0.03321,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,35,-0.36477,80,0.0006085,0.01369,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,35,-0.03283,60,0.2483,0.3579,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,35,-0.00197,51.4,0.5811,0.6378,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,35,0.00034,45.7,0.814,0.814,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,35,-0.16877,57.1,0.04348,0.1304,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,35,-0.30395,74.3,0.007169,0.03321,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,35,-0.00948,51.4,0.3321,0.427,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,35,-0.01,51.4,0.2483,0.3579,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,-2e-05,52.2,0.4818,0.5833,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.42498,60.9,0.07864,0.1828,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.69924,82.6,0.003892,0.03321,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.0279,60.9,0.169,0.2716,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.03924,65.2,0.06609,0.175,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00045,45.2,0.6914,0.7588,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.31015,74.2,0.01242,0.07986,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.58624,74.2,0.00295,0.03318,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.06804,64.5,0.04887,0.1294,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.04412,67.7,0.03807,0.1294,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,31,0.00049,38.7,0.8137,0.824,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,31,-0.12087,58.1,0.1031,0.232,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,31,-0.33991,61.3,0.08974,0.2125,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,31,-0.01303,51.6,0.4108,0.4865,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,31,0.02602,41.9,0.7379,0.7722,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,31,-0.00079,58.1,0.1179,0.2526,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,31,-0.17236,61.3,0.02802,0.1199,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,31,-0.42203,74.2,0.001402,0.02103,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,31,-0.00444,54.8,0.4108,0.4865,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,31,-0.00272,51.6,0.275,0.4125,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,5e-04,41.9,0.824,0.824,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.12937,71,0.02931,0.1199,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.31426,64.5,0.06441,0.161,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,-0.03152,58.1,0.2025,0.3504,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.03647,64.5,0.1384,0.2708,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,31,-2e-05,51.6,0.2495,0.3871,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,31,-0.39611,64.5,0.01935,0.1063,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,31,-0.62559,77.4,0.0007252,0.01632,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,31,-0.04406,54.8,0.166,0.3113,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,31,-0.0029,51.6,0.4649,0.5364,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,31,1e-05,48.4,0.3732,0.4665,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,31,-0.48364,58.1,0.04503,0.1294,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,31,-0.42203,67.7,0.01065,0.07986,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,31,-0.00501,58.1,0.3086,0.4303,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,31,0.00711,45.2,0.3086,0.4303,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00035,45.2,0.5968,0.6713,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.13832,67.7,0.0432,0.1294,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.31426,64.5,0.04503,0.1294,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,-0.03152,58.1,0.176,0.3167,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.03739,58.1,0.2194,0.3527,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,31,-0.00024,54.8,0.1384,0.2708,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.25672,67.7,0.01181,0.07986,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,31,-0.56128,77.4,0.0002917,0.01313,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,31,-0.05504,58.1,0.2137,0.3527,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,31,-0.01899,58.1,0.3156,0.4303,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,31,0.00051,41.9,0.725,0.7722,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.18831,58.1,0.04887,0.1294,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,31,-0.42203,67.7,0.02127,0.1063,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,31,-0.00444,54.8,0.3585,0.4609,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,31,0.00711,45.2,0.3439,0.4552,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,35,0.00065,37.1,0.8919,0.8919,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,35,-0.13031,65.7,0.05888,0.1585,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,35,-0.56128,71.4,0.002361,0.02066,*
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,35,-0.05504,57.1,0.09926,0.2316,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.04589,68.6,0.02516,0.08004,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,53,-0.00047,52.8,0.1502,0.2889,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.18831,62.3,0.006117,0.03568,*
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,53,-0.42203,69.8,0.0008626,0.01006,*
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,53,-0.00501,54.7,0.355,0.4672,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,53,0.00711,45.3,0.5212,0.5858,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,-3e-04,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-0.42003,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.26983,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,-0.0855,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,0.03568,40,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,33,6e-05,48.5,0.5356,0.5858,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.13031,72.7,0.01674,0.05859,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.56128,69.7,0.01218,0.05368,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,33,-0.01929,54.5,0.3604,0.4672,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,33,-0.02674,57.6,0.3739,0.4673,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,53,7e-05,47.2,0.3484,0.4672,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,53,-0.18831,58.5,0.01227,0.05368,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,53,-0.42203,69.8,0.0004952,0.008666,**
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,53,-0.00536,56.6,0.1856,0.2953,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,53,-0.00272,50.9,0.1786,0.2953,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00045,42.9,0.8237,0.848,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.42003,71.4,0.1359,0.2799,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.64856,71.4,0.1359,0.2799,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.09748,71.4,0.07539,0.1885,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.01397,57.1,0.3363,0.4672,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,35,-0.00047,54.3,0.2087,0.3177,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.12937,68.6,0.03151,0.09191,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.33991,68.6,0.01628,0.05859,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,35,-0.01929,54.3,0.4317,0.521,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,35,-0.01377,54.3,0.4967,0.5795,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low,53,0.00032,43.4,0.625,0.6629,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.39611,62.3,0.004745,0.03322,*
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low,53,-0.47043,69.8,0.0003719,0.008666,**
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low,53,-0.00536,56.6,0.1607,0.2889,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low,53,-0.00272,50.9,0.1651,0.2889,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00045,40,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-0.6433,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-0.67251,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.15859,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.14464,80,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00048,45,0.7059,0.7502,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.30462,75,0.04469,0.1437,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.52563,70,0.04469,0.1437,ns
