unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.03461,61.3,0.1276,0.193,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.02199,57.3,0.2103,0.2427,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,High,37,-0.00104,56.8,0.1709,0.2234,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,High,37,-1.0227,75.7,0.0007671,0.005908,**
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.54938,73,0.003308,0.01241,*
M1vsM2_24m,tertiles,Relative Mortality,WUE,High,37,-0.06383,67.6,0.02674,0.0573,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,High,37,-0.10182,62.2,0.03512,0.07024,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00045,53.3,0.2103,0.2427,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.73951,64,0.001735,0.01005,*
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.75155,65.3,0.002087,0.01005,*
M1vsM2_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.03426,58.7,0.1757,0.2234,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.00513,52,0.4506,0.4662,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,High,37,-0.00081,54.1,0.1421,0.2029,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.96841,70.3,0.004144,0.01243,*
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.93326,70.3,0.003789,0.01243,*
M1vsM2_24m,tertiles,Relative Disturbance,WUE,High,37,-0.04994,62.2,0.05162,0.09679,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.10182,59.5,0.02322,0.05552,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00079,54.7,0.2339,0.2599,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.77784,66.7,0.0005984,0.005908,**
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.6491,66.7,0.002344,0.01005,*
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.03461,61.3,0.1118,0.1863,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.00715,53.3,0.4989,0.4989,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00095,55.7,0.0842,0.1684,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.99655,67.9,1.797e-05,0.0004568,***
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.8424,67.9,4.41e-05,0.0004568,***
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.04996,62.3,0.03595,0.08988,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.00883,54.7,0.1506,0.2259,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00117,33.3,0.8958,0.8958,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,High,6,-0.27116,66.7,0.417,0.4468,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,High,6,-0.29546,66.7,0.417,0.4468,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,High,6,0.01244,50,0.583,0.6031,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,High,6,-0.02133,66.7,0.2647,0.3609,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-8e-04,53.8,0.1362,0.215,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.87313,67.3,4.568e-05,0.0004568,***
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.671,67.3,0.000175,0.00105,**
M1vsM2_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.03301,59.6,0.1117,0.1971,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.00695,52.9,0.3036,0.39,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,High,8,-0.00256,62.5,0.312,0.39,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,High,8,-1.0555,75,0.07074,0.1516,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,High,8,-1.10798,75,0.09172,0.172,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,High,8,-0.28075,87.5,0.02116,0.07053,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,High,8,-0.28703,87.5,0.05366,0.1238,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-8e-04,53.9,0.1275,0.2125,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.75868,66.7,8.885e-05,0.0006664,***
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.60475,66.7,0.0003922,0.001961,**
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.03053,58.8,0.1665,0.2379,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.00594,52,0.4089,0.4468,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,High,10,-0.00114,60,0.3417,0.4101,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,High,10,-1.75479,80,0.02639,0.07198,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,High,10,-1.43776,80,0.02639,0.07198,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,High,10,-0.28075,90,0.007216,0.03093,*
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.28703,90,0.02075,0.07053,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00079,55.2,0.3249,0.3749,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.54351,65.5,0.02853,0.05349,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.52407,69,0.02455,0.0491,*
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,High,29,-0.04994,58.6,0.1172,0.1744,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.00715,51.7,0.1935,0.2639,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00104,54.2,0.1221,0.1744,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-1.01423,68.7,0.0001068,0.003203,**
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.75155,67.5,0.0005103,0.004561,**
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.03461,62.7,0.0568,0.1002,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.01308,56.6,0.2037,0.2657,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00095,55.8,0.1115,0.1744,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.87836,65.1,0.0003244,0.004561,**
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.67556,66.3,0.00107,0.006418,**
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.02824,57,0.2997,0.3596,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,0.00063,50,0.6217,0.6217,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,26,-6e-05,50,0.3706,0.4118,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.78681,76.9,0.006877,0.01703,*
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.81308,73.1,0.00738,0.01703,*
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.07827,76.9,0.003288,0.0104,*
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.14466,73.1,0.002817,0.0104,*
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00084,55.7,0.09891,0.1649,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.75868,64.8,0.0006081,0.004561,**
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.60475,65.9,0.00171,0.008552,**
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.03053,59.1,0.2326,0.2908,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.00594,52.3,0.5041,0.5215,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,24,-6e-05,50,0.4715,0.5052,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-1.03232,79.2,0.00267,0.0104,*
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-1.10798,75,0.003467,0.0104,*
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.09914,70.8,0.007286,0.01703,*
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.14466,66.7,0.009208,0.01973,*
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,37,8e-05,45.9,0.4105,0.4736,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,37,-1.08416,64.9,0.008571,0.03214,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.66899,56.8,0.02322,0.05358,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,37,-0.03643,56.8,0.4046,0.4736,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,37,-0.00709,54.1,0.2439,0.3151,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-7e-04,54.7,0.1826,0.2608,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.93799,72,8.239e-05,0.0008638,***
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.78396,69.3,0.0001152,0.0008638,***
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.07179,58.7,0.0278,0.05957,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.02213,52,0.2521,0.3151,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,37,0.00104,45.9,0.6357,0.6576,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,37,-1.08416,67.6,0.005878,0.02519,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,37,-0.66899,62.2,0.01182,0.0394,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,37,-0.05529,56.8,0.09986,0.1732,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,37,-0.06356,62.2,0.04701,0.09402,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-7e-04,54.7,0.1039,0.1732,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.85579,70.7,0.0001128,0.0008638,***
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.78396,66.7,0.0002533,0.001266,**
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.04533,58.7,0.1179,0.1769,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low+Mid,75,0.01928,48,0.5764,0.6176,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,37,-0.00099,51.4,0.4341,0.4823,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,37,-1.08416,67.6,0.01435,0.04224,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,37,-0.48496,59.5,0.01549,0.04224,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,37,-0.01834,56.8,0.09724,0.1732,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,37,-0.07139,64.9,0.02084,0.05211,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00057,52,0.194,0.2645,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.85579,70.7,4.413e-05,0.0008638,***
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.87564,68,0.0002435,0.001266,**
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.05331,58.7,0.1128,0.1769,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,0.02329,46.7,0.6646,0.6646,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00074,53.8,0.1131,0.212,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.86198,67.9,2.888e-05,0.0001733,***
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.69442,64.2,0.0001012,0.0005058,***
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.04279,57.5,0.04931,0.1233,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.00036,50,0.3171,0.4756,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,6,0.00341,16.7,0.9533,0.9533,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,6,-2.34045,100,0.01802,0.06756,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,6,-2.76984,83.3,0.02959,0.09862,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,6,-0.08452,66.7,0.417,0.5439,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,6,-0.11022,100,0.01802,0.06756,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-6e-04,51.9,0.1524,0.2406,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.98976,72.1,6.602e-07,1.022e-05,***
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.79784,67.3,1.134e-05,0.0001134,***
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.04279,56.7,0.08432,0.1807,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.00036,50,0.3637,0.4959,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,8,0.00122,50,0.688,0.7721,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,8,0.39171,37.5,0.7794,0.8063,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,8,0.32058,37.5,0.6369,0.7642,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,8,-0.1199,75,0.09172,0.1834,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,8,-0.13108,87.5,0.07074,0.1632,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-6e-04,52,0.1435,0.2391,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-1.03212,72.5,6.815e-07,1.022e-05,***
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.79784,66.7,1.793e-05,0.0001345,***
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.03834,55.9,0.1234,0.2177,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.00184,49,0.4747,0.5934,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,10,0.00122,50,0.6949,0.7721,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.39171,40,0.7296,0.7817,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,0.12949,50,0.3417,0.4882,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.16467,80,0.04157,0.1134,ns
