unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_12m,equal_width,Absolute Mortality,WUE,Mid,35,-0.00196,51.4,0.2588,0.3939,ns
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.00753,57.1,0.3381,0.4301,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,Low,53,-0.00289,60.4,0.1362,0.2508,ns
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.79703,66,0.001599,0.02799,*
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,Low,53,-1.19418,66,0.0008626,0.02799,*
M1vsM2_12m,equal_width,Absolute Mortality,WUE,Low,53,-0.0647,62.3,0.006757,0.05277,ns
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,Low,53,-0.01895,58.5,0.07084,0.1458,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,High,5,0.00179,40,,,""
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.205,40,,,""
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.32437,80,,,""
M1vsM2_12m,equal_width,Absolute Mortality,WUE,High,5,0.0592,20,,,""
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.07174,60,,,""
M1vsM2_12m,equal_width,Relative Mortality,ETmax,Mid,33,-0.00105,51.5,0.5356,0.5858,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.46707,63.6,0.2486,0.3939,ns
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.47536,66.7,0.0191,0.06998,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,Mid,33,-0.01583,54.5,0.3807,0.4594,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,Mid,33,-0.0029,51.5,0.6261,0.6641,ns
M1vsM2_12m,equal_width,Relative Mortality,ETmax,Low,53,-0.00204,58.5,0.2128,0.3547,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,Low,53,-0.74304,60.4,0.009047,0.05277,ns
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,Low,53,-0.44532,64.2,0.007456,0.05277,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,Low,53,-0.04978,58.5,0.008218,0.05277,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,Low,53,-0.03107,60.4,0.04215,0.1135,ns
M1vsM2_12m,equal_width,Relative Mortality,ETmax,High,7,0.00514,14.3,0.974,0.974,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,High,7,-1.05991,57.1,0.1763,0.3085,ns
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.60786,85.7,0.03796,0.1107,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,High,7,0.00969,42.9,0.3363,0.4301,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,High,7,-0.21379,71.4,0.1024,0.1992,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,Mid,35,0.00025,48.6,0.4706,0.5491,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.55533,65.7,0.06488,0.1419,ns
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.43932,65.7,0.01628,0.06998,ns
M1vsM2_12m,equal_width,Relative Disturbance,WUE,Mid,35,-0.01583,54.3,0.3145,0.4301,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,Mid,35,-0.00753,51.4,0.5163,0.583,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,Low,53,-0.00204,58.5,0.3354,0.4301,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.54192,58.5,0.02469,0.07856,ns
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,Low,53,-0.44532,64.2,0.01068,0.05338,ns
M1vsM2_12m,equal_width,Relative Disturbance,WUE,Low,53,-0.02658,56.6,0.02,0.06998,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,Low,53,-0.02102,60.4,0.05552,0.1388,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,High,5,0.00514,20,,,""
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,High,5,-1.08887,60,,,""
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,High,5,-3.06007,100,,,""
M1vsM2_12m,equal_width,Relative Disturbance,WUE,High,5,-0.22089,60,,,""
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.21379,80,,,""
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00124,45,0.7186,0.752,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.47516,60,0.1198,0.1997,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.48245,75,0.02094,0.1317,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.00793,45,0.4187,0.4743,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.01658,55,0.1902,0.276,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,Mid,43,-0.00123,58.1,0.3474,0.4164,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,43,-0.54192,65.1,0.04722,0.1417,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,43,-0.47536,67.4,0.01072,0.1317,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,Mid,43,-0.04978,55.8,0.06955,0.1577,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,Mid,43,-0.01895,65.1,0.09922,0.1941,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,Low,30,0.00011,50,0.459,0.5038,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,Low,30,-0.81688,56.7,0.04584,0.1417,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,Low,30,-0.56169,60,0.02923,0.1317,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,Low,30,-0.09896,63.3,0.02788,0.1317,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,Low,30,-0.00099,50,0.2112,0.297,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.0016,38.5,0.9423,0.9423,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.57309,65.4,0.07036,0.1577,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.38184,65.4,0.0284,0.1317,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,High,26,0.00793,46.2,0.3516,0.4164,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.02229,61.5,0.08122,0.1661,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Mid,32,-0.00249,59.4,0.1631,0.2531,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Mid,32,-0.42896,59.4,0.129,0.2073,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Mid,32,-0.50047,71.9,0.02322,0.1317,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Mid,32,-0.13904,68.8,0.03707,0.1417,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Mid,32,-0.00795,56.2,0.2842,0.3859,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Low,35,-0.00204,57.1,0.3321,0.4152,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Low,35,-0.76207,60,0.02926,0.1317,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Low,35,-0.67807,62.9,0.01268,0.1317,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Low,35,-0.01081,51.4,0.1143,0.1979,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Low,35,-0.01769,57.1,0.169,0.2535,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Mid,35,-0.00097,54.3,0.3321,0.4152,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,35,-0.54192,65.7,0.06913,0.1577,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,35,-1.19418,77.1,0.002614,0.1176,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Mid,35,-0.0647,68.6,0.01499,0.1317,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Mid,35,-0.0029,51.4,0.5683,0.6089,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Low,35,-0.00229,60,0.2916,0.3859,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Low,35,-0.76207,57.1,0.04348,0.1417,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Low,35,-0.44437,57.1,0.07359,0.1577,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Low,35,-0.01081,51.4,0.1051,0.1962,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Low,35,-0.03545,62.9,0.05333,0.15,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00179,39.1,0.8966,0.9169,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.59085,60.9,0.109,0.1962,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.32437,65.2,0.04016,0.1417,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.0592,43.5,0.4216,0.4743,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.02563,60.9,0.07009,0.1577,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00075,38.7,0.9223,0.9223,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,High,31,0.10699,48.4,0.3156,0.3838,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.53067,61.3,0.03202,0.131,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,High,31,-0.05119,58.1,0.197,0.277,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.02081,51.6,0.1299,0.2542,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Mid,31,-0.00113,58.1,0.176,0.2716,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Mid,31,-0.21744,67.7,0.04143,0.1332,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Mid,31,-0.89686,67.7,0.03064,0.131,ns
