unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.04829,60,0.2333,0.35,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.05001,65,0.07015,0.1741,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-4e-05,50.7,0.3854,0.4302,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.29591,61.6,0.004657,0.01776,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.41344,76.7,1.824e-05,0.0002737,***
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.01123,56.2,0.168,0.2817,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.01,52.1,0.3543,0.4302,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0,50,0.6389,0.6389,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.3018,65.4,0.08122,0.1741,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.48375,80.8,0.00738,0.0246,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.03036,61.5,0.2545,0.3636,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.03081,65.4,0.1489,0.2791,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00012,52.2,0.3097,0.404,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.38988,64.2,0.002643,0.01586,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.36477,77.6,1.702e-05,0.0002737,***
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.01123,55.2,0.1463,0.2791,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.00197,50.7,0.2923,0.3986,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-8e-05,51.4,0.3782,0.4302,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.30136,65.7,0.00244,0.01586,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.32384,77.1,3.052e-05,0.0003052,***
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.01319,55.7,0.1948,0.3076,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.0043,51.4,0.3871,0.4302,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,-2e-05,52.2,0.4818,0.5095,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.42498,60.9,0.07864,0.1741,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.69924,82.6,0.003892,0.01776,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.0279,60.9,0.169,0.2817,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.03924,65.2,0.06609,0.1741,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00045,45.2,0.6914,0.7152,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.31015,74.2,0.01242,0.04658,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.58624,74.2,0.00295,0.01596,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.06804,64.5,0.04887,0.1128,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.04412,67.7,0.03807,0.1126,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,4e-05,48.4,0.337,0.4213,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.14662,59.7,0.01135,0.04658,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.40569,67.7,0.001067,0.01067,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.00473,53.2,0.3923,0.4526,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00545,46.8,0.5168,0.5742,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,5e-04,41.9,0.824,0.824,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.12937,71,0.02931,0.09769,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.31426,64.5,0.06441,0.138,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,-0.03152,58.1,0.2025,0.3197,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.03647,64.5,0.1384,0.2768,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0,50,0.2394,0.3265,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.421,61.3,0.00306,0.01596,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.48191,72.6,3.953e-05,0.0007062,***
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.00919,56.5,0.1632,0.3059,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00368,48.4,0.3019,0.3938,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00035,45.2,0.5968,0.6394,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.13832,67.7,0.0432,0.1126,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.31426,64.5,0.04503,0.1126,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,-0.03152,58.1,0.176,0.3105,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.03739,58.1,0.2194,0.3265,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,4e-05,48.4,0.3842,0.4526,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.22251,62.9,0.003193,0.01596,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.47333,72.6,4.708e-05,0.0007062,***
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.00919,56.5,0.1866,0.311,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.00281,51.6,0.2351,0.3265,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00013,46.6,0.4545,0.4784,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.15534,63.6,0.001804,0.006014,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.48191,70.5,8.857e-06,0.0001771,***
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.01501,55.7,0.1392,0.2471,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.01387,54.5,0.09891,0.2471,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,-3e-04,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-0.42003,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.26983,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,-0.0855,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,0.03568,40,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,6e-05,47.7,0.3832,0.4345,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.15534,64,0.001402,0.00561,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.47163,69.8,2.784e-05,0.0001928,***
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.01501,55.8,0.1717,0.2471,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.01255,53.5,0.1589,0.2471,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00045,42.9,0.8237,0.8237,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.42003,71.4,0.1359,0.2471,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.64856,71.4,0.1359,0.2471,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.09748,71.4,0.07539,0.2154,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.01397,57.1,0.3363,0.4204,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,6e-05,47.7,0.391,0.4345,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.18034,64.8,0.0009479,0.00474,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.44623,69.3,2.892e-05,0.0001928,***
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.01501,55.7,0.173,0.2471,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.00712,52.3,0.214,0.2853,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00045,40,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-0.6433,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-0.67251,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.15859,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.14464,80,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00048,45,0.7059,0.7302,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.30462,75,0.04469,0.1341,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.52563,70,0.04469,0.1341,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.02461,55,0.2449,0.3339,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.045,70,0.06527,0.1632,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,6e-05,47.9,0.3543,0.4031,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.17236,61.6,0.003474,0.01737,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.47043,69.9,8.119e-05,0.001011,**
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.01699,57.5,0.1154,0.2307,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.00026,49.3,0.3401,0.4031,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00051,38.5,0.8569,0.8569,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.13431,69.2,0.04208,0.1341,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.30063,65.4,0.0933,0.1999,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.0254,57.7,0.2385,0.3339,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.04076,61.5,0.1803,0.3005,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-2e-05,50.7,0.2353,0.3339,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.25672,62.7,0.002643,0.01737,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.47384,71.6,3.072e-05,0.0009216,***
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.01303,56.7,0.142,0.2506,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.00272,50.7,0.263,0.3431,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,4e-05,48.6,0.3432,0.4031,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.15534,64.3,0.003369,0.01737,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.47163,70,0.0001011,0.001011,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.01501,57.1,0.1916,0.3025,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.00123,50,0.3627,0.4031,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00045,43.5,0.6813,0.73,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.31015,65.2,0.05185,0.1414,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.50523,69.6,0.02866,0.1228,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.01929,56.5,0.1401,0.2506,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.04589,65.2,0.07864,0.1815,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,31,0.00026,48.4,0.6043,0.9213,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,31,0.13877,35.5,0.968,0.9893,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,31,0.07946,45.2,0.2685,0.8061,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,31,-0.00073,51.6,0.5968,0.9213,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,31,0.00514,48.4,0.7688,0.961,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00013,48.4,0.3762,0.8061,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.03839,54.8,0.3709,0.8061,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.04266,53.2,0.158,0.8061,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.00769,56.5,0.3682,0.8061,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00262,45.2,0.6265,0.9213,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,31,0.00089,29,0.9893,0.9893,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,31,0.11186,32.3,0.9278,0.9893,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,31,0.01058,45.2,0.166,0.8061,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,31,-0.00153,54.8,0.6268,0.9213,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,31,0.00484,45.2,0.725,0.9456,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00034,58.1,0.04166,0.8061,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.04078,56.5,0.4665,0.8799,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.04266,53.2,0.1981,0.8061,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.00489,54.8,0.3118,0.8061,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00207,46.8,0.6449,0.9213,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00054,35.5,0.9103,0.9893,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,31,0.13877,32.3,0.9619,0.9893,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,31,0.00461,48.4,0.2137,0.8061,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,31,-0.00073,51.6,0.725,0.9456,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,31,0.01535,41.9,0.8528,0.9893,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00018,54.8,0.1325,0.8061,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.04078,56.5,0.3344,0.8061,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.01647,51.6,0.1923,0.8061,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.00727,56.5,0.2572,0.8061,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,0.00087,48.4,0.4693,0.8799,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00022,46.6,0.5669,0.8654,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,0.03175,48.9,0.7398,0.8704,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.00367,50,0.2104,0.8654,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.00217,54.5,0.4479,0.8654,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,0.00262,46.6,0.7206,0.8704,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,5,-0.00138,80,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.02883,40,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.30298,60,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,5,-0.0242,60,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,5,0.02776,40,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,0.00013,48.8,0.3947,0.8654,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.01603,51.2,0.5919,0.8654,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.00367,50,0.2204,0.8654,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.00125,52.3,0.5785,0.8654,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.00293,45.3,0.7958,0.8842,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,0.00089,42.9,0.5337,0.8654,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.31687,14.3,0.9246,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.30298,57.1,0.1024,0.8654,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.02673,85.7,0.1359,0.8654,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,-0.02105,57.1,0.3999,0.8654,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,3e-05,50,0.3051,0.8654,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,0.01283,50,0.7121,0.8704,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.01647,51.1,0.1429,0.8654,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.00125,52.3,0.6058,0.8654,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.0036,44.3,0.8617,0.9071,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,5,0.00177,20,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,5,0.15714,20,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,5,0.07946,40,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,5,-0.0417,100,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.02418,80,,,""
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00053,40,0.6662,0.9675,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,0.07002,40,0.8098,0.9675,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.07237,50,0.1613,0.8883,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.00076,50,0.6103,0.9675,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.00937,60,0.5813,0.9675,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-5e-05,50.7,0.3123,0.8883,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.00305,50.7,0.6539,0.9675,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.01194,50.7,0.224,0.8883,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.00703,56.2,0.3666,0.8883,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.00426,42.5,0.7999,0.9675,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,8e-04,26.9,0.9802,0.9802,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.1312,30.8,0.9296,0.9802,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.08783,42.3,0.3147,0.8883,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.0031,53.8,0.6294,0.9675,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.00179,50,0.6943,0.9675,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00019,56.7,0.0732,0.8883,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.03886,55.2,0.4788,0.9675,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.06432,53.7,0.1311,0.8883,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.00275,55.2,0.3366,0.8883,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,0.00292,44.8,0.7141,0.9675,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00018,54.3,0.1063,0.8883,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.04078,55.7,0.3849,0.8883,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.00068,50,0.2972,0.8883,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.00727,57.1,0.203,0.8883,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,0.00177,47.1,0.5466,0.9675,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.001,30.4,0.9571,0.9802,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,0.15714,26.1,0.9671,0.9802,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.15532,52.2,0.0832,0.8883,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.00249,47.8,0.8385,0.9675,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,23,0.02409,43.5,0.831,0.9675,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,31,-2e-04,51.6,0.197,0.857,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,31,0.0743,35.5,0.9278,0.9598,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,31,0.0507,45.2,0.5507,0.8695,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,31,-0.00063,58.1,0.2558,0.857,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.00546,51.6,0.4571,0.857,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00019,46.8,0.6238,0.9141,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.0346,51.6,0.3896,0.857,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.00622,51.6,0.3319,0.857,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.00994,59.7,0.4249,0.857,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00242,43.5,0.8263,0.9566,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,31,0.00043,32.3,0.9251,0.9598,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,31,0.07421,35.5,0.8782,0.9598,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.01389,54.8,0.295,0.857,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,31,-0.00392,58.1,0.3296,0.857,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,31,0.00265,48.4,0.6704,0.9141,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-2e-04,56.5,0.1153,0.857,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.01532,51.6,0.4553,0.857,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,0.01787,46.8,0.5112,0.8695,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.00719,59.7,0.3294,0.857,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00112,45.2,0.7383,0.9228,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00026,38.7,0.6632,0.9141,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,31,0.10908,35.5,0.9635,0.9635,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.08141,58.1,0.1258,0.857,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,31,-0.00063,58.1,0.3807,0.857,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,31,0.00571,41.9,0.8291,0.9566,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-7e-05,53.2,0.2733,0.857,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.05029,51.6,0.2709,0.857,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,0.04249,45.2,0.7173,0.9228,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.01056,59.7,0.2803,0.857,ns
