uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
3.39168892276589,0.160028342788927,yes,yes,0.000278188049629282,yes,-0.905091985648101,0.599750937689947,0.213972593175993,20.9701845655591,15.94543,NA,NA,NA,2,3,FI-Qvd,2018,60.295242,22.391607,0,CRO
3.88870400400028,0.184329914550984,yes,yes,0.000341416516444796,yes,-0.817151670567877,0.614185927481791,0.250901450239044,30.205360379851,22.689492,NA,NA,NA,2,3,FI-Qvd,2019,60.295242,22.391607,0,CRO
4.02672424424703,0.157947282973358,yes,yes,0.000294166748541572,yes,-0.84888499816994,0.593282907296424,0.185217239878775,27.9726864675962,19.088065,NA,NA,NA,2,3,FI-Qvd,2020,60.295242,22.391607,0,CRO
