uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
1.73589307715659,0.0365102275692716,yes,yes,0.00403400191491978,yes,5.68101777292207,0.260372062914758,0.125085283033908,4.24066652388948,3.6903462,NA,NA,NA,1,4,IT-CA3,2011,42.38,12.0222,197,DBF
2.53410556420344,0.180310747184056,yes,yes,0.00752109605888689,yes,3.88013459743075,0.506892757330174,0.221057833538334,12.2350007462812,12.192918,NA,NA,NA,1,4,IT-CA3,2012,42.38,12.0222,197,DBF
2.54117975581185,0.260449594495,yes,yes,0.00998768388469777,yes,3.96645404217765,0.626045086211196,0.256164223750899,23.0665351336655,19.624392,NA,NA,NA,1,4,IT-CA3,2013,42.38,12.0222,197,DBF
3.84351554599272,0.33279137914124,yes,yes,0.0118768562728362,yes,1.07522310737257,0.761349565027723,0.255188644847326,37.9476405049623,34.267223,NA,NA,NA,1,4,IT-CA3,2014,42.38,12.0222,197,DBF
