uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
2.23265470885487,0.0885274696773997,yes,yes,0.00834255611802429,yes,2.86544835024138,0.392234131292042,0.173382065797485,13.4163720428476,21.870298,NA,NA,NA,-6,7,US-DFC,2018,43.3448,-89.7117,263.09,CRO
2.54520164143967,0.348009918760365,yes,yes,0.0238827447033349,yes,3.72963294218902,0.800806101942419,0.201771195976033,30.6031540146414,50.7153939999999,NA,NA,NA,-6,7,US-DFC,2019,43.3448,-89.7117,263.09,CRO
2.81869022014462,0.346671985353757,yes,yes,0.0157983165234775,yes,3.3614484303555,0.812678144489845,0.21752614215416,35.8104510331587,40.125214,NA,NA,NA,-6,7,US-DFC,2020,43.3448,-89.7117,263.09,CRO
3.67316068035975,0.286163258722083,yes,yes,0.00455616917328123,yes,-1.14474890819853,0.745936649061022,0.293568812818368,31.3165120605775,39.439674,NA,NA,NA,-6,7,US-DFC,2021,43.3448,-89.7117,263.09,CRO
3.67539517662442,0.296040680327078,yes,yes,0.00793781367827058,yes,0.057266446742763,0.790998727342761,0.268213686279278,33.2346141014195,41.261658,NA,NA,NA,-6,7,US-DFC,2022,43.3448,-89.7117,263.09,CRO
4.48540073911212,0.24259909335451,yes,yes,0.00731379332516527,yes,1.23553725492765,0.678045867353225,0.276353970370424,26.6952029318952,35.574677,NA,NA,NA,-6,7,US-DFC,2023,43.3448,-89.7117,263.09,CRO
4.07027307511245,0.267012387854141,yes,yes,0.00976145077702327,yes,1.39147569322942,0.754452120368575,0.259549243554655,34.9089206243894,44.694792,NA,NA,NA,-6,7,US-DFC,2024,43.3448,-89.7117,263.09,CRO
