uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
3.33422912256739,0.27452855179035,yes,yes,0.0138534978184568,yes,2.5107359764847,0.632830130351899,0.148882677304528,32.6627360716594,29.70626,NA,NA,NA,-6,1,US-PFb,2019,45.972,-90.3232,471.08,ENF
