uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
2.33208251023626,0.0867416690054216,yes,yes,0.000141201529929817,yes,-0.691542652580121,0.393485138770871,0.118685104206653,9.3910311323175,6.9979532,NA,NA,NA,-9,7,US-NGC,2017,64.8618,-163.7002,35,GRA
2.41997458692203,0.0920971025373928,yes,yes,0.00515842969617111,yes,3.80282328751354,0.387572443316772,0.11669824663241,10.782250394987,7.9160344,NA,NA,NA,-9,7,US-NGC,2018,64.8618,-163.7002,35,GRA
2.58531679888024,0.106657183683466,yes,yes,0.00536181054206192,yes,3.01697842974731,0.446618853952566,0.144850944575501,10.8580427757421,8.4391934,2.15623976878913,3.27200097115828,-0.0417303079280439,-9,7,US-NGC,2019,64.8618,-163.7002,35,GRA
1.99502998464673,0.0805558056141271,yes,yes,0.00470201655397541,yes,-0.908887029372463,0.354953690905079,0.0942282096951219,6.35722772183913,5.8279375,NA,NA,NA,-9,7,US-NGC,2020,64.8618,-163.7002,35,GRA
2.61250563754699,0.0956951120169029,yes,yes,0.00382159301395048,yes,3.39376858380212,0.379744762390914,0.101688251974068,8.86420343943777,8.56239400000003,NA,NA,NA,-9,7,US-NGC,2021,64.8618,-163.7002,35,GRA
1.94641009806531,0.0870921962028444,yes,yes,0.00318560522963088,yes,4.21920374276824,0.352057113790609,0.106045653238153,7.38484818706795,6.79923000000001,NA,NA,NA,-9,7,US-NGC,2022,64.8618,-163.7002,35,GRA
2.92033223788009,0.0893153151662189,yes,yes,0.00392195348420443,yes,3.15606560423324,0.418488908155694,0.184083419422117,11.8453267649435,10.214049,NA,NA,NA,-9,7,US-NGC,2023,64.8618,-163.7002,35,GRA
