uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
2.33886516171362,0.35854889283044,yes,yes,0.008717410941986,yes,2.95035604442086,0.685170807453416,0.241187675936291,25.5331314761225,21.094201,NA,NA,NA,-6,6,US-xCL,2019,33.4012,-97.57,272.26,GRA
2.79004013502741,0.370993744004936,yes,yes,0.0103366086404026,yes,2.3750031054004,0.794119461504716,0.232475680147491,33.7504860304687,31.882669,NA,NA,NA,-6,6,US-xCL,2020,33.4012,-97.57,272.26,GRA
2.63583988372461,0.315412423635097,yes,yes,0.00809916059090179,yes,2.40333133115531,0.718115716925799,0.243326709717768,25.4329339301179,24.251088,NA,NA,NA,-6,6,US-xCL,2021,33.4012,-97.57,272.26,GRA
3.05024044651882,0.315945938657736,yes,yes,-9.32005456330879e-05,yes,-1.4577458694028,0.68032791997206,0.37175491217634,26.7553776688963,27.428816,NA,NA,NA,-6,6,US-xCL,2022,33.4012,-97.57,272.26,GRA
3.23113701648436,0.272656930871882,yes,yes,0.00739310679282325,yes,1.95962059253066,0.65395620538567,0.275033280637491,26.0222020366853,24.452376,NA,NA,NA,-6,6,US-xCL,2023,33.4012,-97.57,272.26,GRA
2.72915438669059,0.310356308690844,yes,yes,0.00776222175111958,yes,2.36708932414153,0.668521654256408,0.276678394351641,25.0559989812406,24.890344,NA,NA,NA,-6,6,US-xCL,2024,33.4012,-97.57,272.26,GRA
