uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
2.88333870700848,0.170250361771037,yes,yes,0.00797744221370522,yes,3.19475274031268,0.61033960966021,0.246112416002687,16.9238695721675,15.100862,NA,NA,NA,-8,1,US-ASH,2016,36.1697,-120.201,145.77,DBF
