uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
3.34451398766327,0.200673618227247,yes,yes,0.00688638031107998,yes,1.92384576167032,0.685380442512868,0.193620562674528,22.8755870836564,18.780944,NA,NA,NA,-6,3,CA-MA3,2009,50.1774,-97.8686,259,GRA
3.45259915879991,0.175933253292894,yes,yes,0.00612723984807971,yes,1.67830925302075,0.636790492459004,0.255182752963232,23.1563042760385,18.184616,NA,NA,NA,-6,3,CA-MA3,2010,50.1774,-97.8686,259,GRA
2.98690689755149,0.201188631072037,yes,yes,0.00577220750369252,yes,1.84578194499358,0.692109025935158,0.324608461473224,18.7075248688969,14.4174,NA,NA,NA,-6,3,CA-MA3,2011,50.1774,-97.8686,259,GRA
