uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
2.84642556879704,0.318699801502086,yes,yes,0.0160590271451413,yes,3.44178518813066,0.761233738487114,0.211933098786814,30.0338080103999,27.93116,NA,NA,NA,-6,6,US-xST,2019,45.5089,-89.5864,475.42,DBF
2.83524356448453,0.317406357118333,yes,yes,0.0161372678007586,yes,3.4289882005474,0.77397352118216,0.247261069155014,29.2541019636774,28.90081,NA,NA,NA,-6,6,US-xST,2020,45.5089,-89.5864,475.42,DBF
2.27232344907731,0.187068505045492,yes,yes,0.00578244162920123,yes,3.1360849979209,0.328854665933318,0.236401909927261,18.3092014440668,15.887976,NA,NA,NA,-6,6,US-xST,2021,45.5089,-89.5864,475.42,DBF
3.43186388702071,0.251925618566447,yes,yes,0.0112510711669244,yes,2.29466582481614,0.694101935478647,0.237126193713187,30.9790198903119,29.457491,NA,NA,NA,-6,6,US-xST,2022,45.5089,-89.5864,475.42,DBF
3.94127687324684,0.25230921096323,yes,yes,0.0101385866954151,yes,1.68861088652786,0.664082270037552,0.321066047508234,34.6352410752168,32.85149,NA,NA,NA,-6,6,US-xST,2023,45.5089,-89.5864,475.42,DBF
3.06202202115475,0.265142625241582,yes,yes,0.0131365927302529,yes,2.70550147532863,0.74132843705708,0.248570167312396,33.2423250944548,31.01104,NA,NA,NA,-6,6,US-xST,2024,45.5089,-89.5864,475.42,DBF
