uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
2.32031032663948,0.189599199698173,yes,yes,0.00457385756575109,yes,1.72552971393763,0.498753673355134,0.220258652221563,12.0980517026494,14.93415,NA,NA,NA,-7,6,US-xSL,2019,40.4619,-103.0293,1364.89,CRO
1.8901703716853,0.104622331563231,yes,yes,0.00199759382894082,yes,2.29528678292344,0.352610938177488,0.175813558068248,5.77459763414547,5.60782,NA,NA,NA,-7,6,US-xSL,2020,40.4619,-103.0293,1364.89,CRO
2.44435467591697,0.295637276909543,yes,yes,0.00698397748035021,yes,1.09827222240653,0.499440048371408,0.607185644735685,22.7746692145613,23.43295,NA,NA,NA,-7,6,US-xSL,2021,40.4619,-103.0293,1364.89,CRO
2.82253066966356,0.165042460765549,yes,yes,0.00241674203585188,yes,0.948161169673002,0.364660926552536,0.213793196450838,11.1849272238748,14.612578,NA,NA,NA,-7,6,US-xSL,2022,40.4619,-103.0293,1364.89,CRO
1.57510501625221,0.137357909241254,yes,yes,0.00304862590796253,yes,1.76221673677004,0.374194815947907,0.154436309530855,6.22170060425621,7.8707,NA,NA,NA,-7,6,US-xSL,2023,40.4619,-103.0293,1364.89,CRO
2.23376388325515,0.217645265772884,yes,yes,0.00594080258860329,yes,2.23720846699805,0.514516351705824,0.305682137269308,18.0004813973521,20.12294,NA,NA,NA,-7,6,US-xSL,2024,40.4619,-103.0293,1364.89,CRO
