uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
2.74297613397016,0.216958199875435,yes,yes,0.00941537197652762,yes,3.01583473669514,0.541064348073469,0.205453157465267,19.8766918022307,12.494582,NA,NA,NA,-6,4,CA-SF1,2003,54.485,-105.8176,536,ENF
2.37797582109103,0.19056312752945,yes,yes,0.0149013390895675,yes,4.0291885534092,0.454433605461177,0.244230416853335,17.8322788273971,13.014808,NA,NA,NA,-6,4,CA-SF1,2004,54.485,-105.8176,536,ENF
2.39861666239616,0.215160100105199,yes,yes,0.0135008593664486,yes,3.87650968977543,0.478259212682444,0.28456934076167,20.0539447444311,14.740221,NA,NA,NA,-6,4,CA-SF1,2005,54.485,-105.8176,536,ENF
3.15519350115086,0.212729277721488,yes,yes,0.0116645224704548,yes,2.6740854172594,0.497156597286453,0.298963770059056,24.6230093107407,15.47836,NA,NA,NA,-6,4,CA-SF1,2006,54.485,-105.8176,536,ENF
