uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
3.28865452338391,0.263035067483874,yes,yes,0.000367774995721311,yes,-0.942597144969982,0.885494237792677,0.226670401359515,36.6596213900342,33.123636,NA,NA,NA,-5,4,US-HWB,2015,40.8608,-77.8488,349.52,CVM
3.13478883370661,0.240398378976574,yes,yes,0.000451762894964315,yes,-0.963515608675273,0.80538892745672,0.247542845734634,32.931677876694,31.00281,NA,NA,NA,-5,4,US-HWB,2016,40.8608,-77.8488,349.52,CVM
5.20893042072849,0.24997003237101,yes,yes,0.000320580775541488,yes,-1.09139636990016,0.674947300511065,0.21173527863035,54.890690830606,50.048236,NA,NA,NA,-5,4,US-HWB,2017,40.8608,-77.8488,349.52,CVM
3.56305112270799,0.267951330755231,yes,yes,0.000429205994518284,yes,-0.965257362415842,0.84824829248532,0.273157189434488,38.8912312105849,37.66329,NA,NA,NA,-5,4,US-HWB,2018,40.8608,-77.8488,349.52,CVM
