uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
3.245044932511,0.101550750491445,yes,yes,0.00146937770835332,yes,0.0286483246679081,0.287831701474161,0.271917417893633,6.20076922882461,7.01348199999999,NA,NA,NA,-8,6,US-CGG,2019,37.938,-121.9761,116.68,GRA
3.24891854408238,0.122930732991146,yes,yes,0.00345863300878792,yes,1.25257844068262,0.325939500143995,0.319398007283985,14.66650483312,11.95449,NA,NA,NA,-8,6,US-CGG,2020,37.938,-121.9761,116.68,GRA
3.59687108756193,0.100929447332823,yes,yes,0.00300835569316061,yes,1.3628773329825,0.170849353372947,0.301257287482187,18.20495273222,15.930452,NA,NA,NA,-8,6,US-CGG,2021,37.938,-121.9761,116.68,GRA
6.64196796876895,0.219863757182857,yes,yes,0.00827017761887799,yes,0.814899320013439,0.311277549082913,0.416112576657827,44.7822971756542,36.051067,NA,NA,NA,-8,6,US-CGG,2022,37.938,-121.9761,116.68,GRA
2.98350340144496,0.334557339636891,yes,yes,0.0273612124258756,yes,3.40985241779605,0.666246305920717,0.228683577249896,42.2992434320385,31.2612,NA,NA,NA,-8,6,US-CGG,2023,37.938,-121.9761,116.68,GRA
3.15836132366755,0.309634348297959,yes,yes,-6.68736519813058e-05,yes,-1.0548953049618,0.705990204139043,0.202692392744468,37.6288237784291,32.647052,NA,NA,NA,-8,6,US-CGG,2024,37.938,-121.9761,116.68,GRA
