uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
2.40272928430305,0.239075948379363,yes,yes,0.0118960674033871,yes,2.74415767107101,0.521128322732554,0.204723907981042,23.9903403217147,19.65156,NA,NA,NA,-5,6,US-xML,2019,37.3783,-80.5248,1170.36,DBF
2.57505843811452,0.249191089012869,yes,yes,0.0159030989081676,yes,2.52433285277566,0.545794799302809,0.211041976520183,27.5863521964958,24.63116,NA,NA,NA,-5,6,US-xML,2020,37.3783,-80.5248,1170.36,DBF
0.135744885996707,0.114016394211764,yes,yes,0.00548018321930173,yes,21.3743711141306,0.229634872883855,0.153375315588397,0.602259967960775,-0.228592099999999,NA,NA,NA,-5,6,US-xML,2021,37.3783,-80.5248,1170.36,DBF
3.0894244322581,0.214131488984555,yes,yes,0.011678511967542,yes,1.8323609533423,0.53765424269329,0.176573101680943,30.9536175229405,25.2477,NA,NA,NA,-5,6,US-xML,2022,37.3783,-80.5248,1170.36,DBF
3.22212596078774,0.206315508450406,yes,yes,0.0110836742479822,yes,1.74966508938135,0.519844924501766,0.197271891424452,30.2405116613522,22.992968,NA,NA,NA,-5,6,US-xML,2023,37.3783,-80.5248,1170.36,DBF
3.15911807851627,0.247263172943405,yes,yes,0.0137856325122685,yes,1.80965010005476,0.564285568212029,0.219811226611063,30.1863861628381,24.76586,NA,NA,NA,-5,6,US-xML,2024,37.3783,-80.5248,1170.36,DBF
