uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
2.36562443664714,0.0611716918314786,yes,yes,0.00304215640349088,yes,2.65787768568899,0.271260663654152,0.226377599849193,4.90245417121522,3.3232636,NA,NA,NA,-7,10,US-Rls,2014,43.1439,-116.7356,1618.86,CSH
2.54695613224893,0.148807952185657,yes,yes,0.00468081280957651,yes,2.59613349772497,0.378587027271263,0.19056138236723,12.9139061703426,9.8673507,NA,NA,NA,-7,10,US-Rls,2015,43.1439,-116.7356,1618.86,CSH
2.6374127948611,0.140530361111175,yes,yes,0.00546669901213218,yes,3.1985676235655,0.361142206448457,0.271953551842097,11.0018844408053,9.72614,NA,NA,NA,-7,10,US-Rls,2016,43.1439,-116.7356,1618.86,CSH
2.37584167044018,0.181520794392678,yes,yes,0.00702510508188091,yes,3.79398971545046,0.432270944207818,0.301794181349745,12.1203581081965,10.152071,NA,NA,NA,-7,10,US-Rls,2017,43.1439,-116.7356,1618.86,CSH
2.12325923463526,0.193567937987003,yes,yes,0.00773238288850869,yes,4.24376119446443,0.406730213186228,0.297103331731978,14.2626405382296,10.91952,NA,NA,NA,-7,10,US-Rls,2018,43.1439,-116.7356,1618.86,CSH
2.88912273241971,0.21559893361817,yes,yes,0.00819345262833129,yes,3.73530283763288,0.394330447916973,0.332494673784583,14.6073641417424,11.92942,NA,NA,NA,-7,10,US-Rls,2019,43.1439,-116.7356,1618.86,CSH
4.27195616598631,0.164425431364488,yes,yes,0.00541054938287885,yes,2.25037391628823,0.25351166297858,0.326482246183292,12.6180291913134,10.459621,NA,NA,NA,-7,10,US-Rls,2020,43.1439,-116.7356,1618.86,CSH
6.33981059280495,0.126351502536819,yes,yes,0.0035389404952173,yes,0.953599758113858,0.150865532358518,0.215505487248864,14.1073258248854,11.013708,NA,NA,NA,-7,10,US-Rls,2021,43.1439,-116.7356,1618.86,CSH
4.40513314221092,0.155044449606203,yes,yes,0.00535456219371089,yes,1.79180341459708,0.278711906712569,0.271808548990245,14.9481450472853,12.4134,NA,NA,NA,-7,10,US-Rls,2022,43.1439,-116.7356,1618.86,CSH
3.327499485147,0.167664112977307,yes,yes,0.00681027708334379,yes,2.55712203673033,0.306437842747966,0.304749229603568,17.051559672308,14.276528,NA,NA,NA,-7,10,US-Rls,2023,43.1439,-116.7356,1618.86,CSH
