uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
2.44152278501669,0.187052334233152,yes,yes,0.00837850296957788,yes,1.61829331763238,0.649784450011071,0.149169886455491,18.3246245588175,15.5592,NA,NA,NA,-6,1,US-PFd,2019,45.9689,-90.301,464.13,WET
