uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
3.07773048505238,0.0958961684000761,yes,yes,0.00313014868285926,yes,-0.0609462497480178,0.144788397565841,0.163358230618961,7.9060621946872,6.3947565,NA,NA,NA,-7,5,US-Mpj,2008,34.4384,-106.2377,2193.94,WSA
3.23550284893969,0.0850427806058711,yes,yes,0.000272202077401619,yes,-0.681609138625971,0.131991137845656,0.136497443910509,7.33621402233314,6.184484,NA,NA,NA,-7,5,US-Mpj,2009,34.4384,-106.2377,2193.94,WSA
3.38554249448694,0.103003025144109,yes,yes,0.000354135214575588,yes,-0.834006657805841,0.204360475193247,0.136682922810024,8.83464937567926,7.6098798,NA,NA,NA,-7,5,US-Mpj,2010,34.4384,-106.2377,2193.94,WSA
3.53008482171922,0.0947833502700903,yes,yes,0.000236616547643341,yes,-0.74327046652202,0.0984696971574368,0.111594454207657,7.09627909387731,6.81772,NA,NA,NA,-7,5,US-Mpj,2011,34.4384,-106.2377,2193.94,WSA
2.86756263445532,0.0842398318520926,yes,yes,0.000304075122236078,yes,-0.736420836448349,0.141801479210647,0.126160494297495,6.83566891269158,5.9618628,NA,NA,NA,-7,5,US-Mpj,2012,34.4384,-106.2377,2193.94,WSA
