uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
4.07269382056668,0.264466198475041,yes,yes,0.0144437955329237,yes,1.74594713216229,0.71776613699483,0.16620272407281,36.8345776406629,36.48808,NA,NA,NA,-6,1,US-PFn,2019,45.9392,-90.2823,474.29,DBF
