uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
0.589597443013081,0.0585030361984319,yes,yes,0.0141293038412129,yes,6.11265722516124,0.329364676480925,0.0865822041601279,5.93489849857615,10.18496,NA,NA,NA,-9,12,US-NGB,2013,71.28,-156.6092,5.273,SNO
0.376294982749288,0.0784367983492206,yes,yes,0.022879745763142,yes,8.77798335539058,0.347890172141665,0.1057726410066,4.99284034302342,9.5357508,NA,NA,NA,-9,12,US-NGB,2014,71.28,-156.6092,5.273,SNO
0.546865841024831,0.0849854446256276,yes,yes,0.0122255277275731,yes,5.5429205285056,0.346047136228326,0.0893418402448909,5.29534169480931,7.0943196,NA,NA,NA,-9,12,US-NGB,2016,71.28,-156.6092,5.273,SNO
0.228444853335206,0.0849862871046285,yes,yes,0.0146013860533913,yes,5.1389328987535,0.391474676926371,0.394870440855837,10.8524395737721,9.65116280000001,NA,NA,NA,-9,12,US-NGB,2017,71.28,-156.6092,5.273,SNO
0.4005848427692,0.0935317207318476,yes,yes,0.01863503261037,yes,7.93861785408148,0.383061141772851,0.0836663999431897,6.54454374428059,8.0976344,NA,NA,NA,-9,12,US-NGB,2018,71.28,-156.6092,5.273,SNO
0.876516417704167,0.0901158868503312,yes,yes,0.0101044992327005,yes,3.66943391550119,0.424814796129011,0.148025428133779,9.09315482904407,9.2649598,NA,NA,NA,-9,12,US-NGB,2019,71.28,-156.6092,5.273,SNO
0.481691652630462,0.0656874675216088,yes,yes,0.0130252520443008,yes,5.56648023161902,0.327935323228623,0.0879555334693299,7.24757034430898,6.47207589999998,NA,NA,NA,-9,12,US-NGB,2022,71.28,-156.6092,5.273,SNO
0.81457496588565,0.0742525908906031,yes,yes,0.0114808408698208,yes,3.26632869992143,0.365252819436149,0.0685666511975815,7.54584638673981,8.71178220000001,NA,NA,NA,-9,12,US-NGB,2023,71.28,-156.6092,5.273,SNO
