uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
0.464476955983072,0.390847329508537,yes,yes,0.000251979490180853,yes,-5.64579743837154,0.791772862724407,0.258693579465102,7.23257077716862,7.7073204,NA,NA,NA,8,2,CN-Dan,2004,30.4978,91.0664,4319,GRA
0.545395533711135,0.275033501639551,yes,yes,0.000190044986586952,yes,-4.83239221668042,0.682820229424675,0.229004874390177,6.49308538774362,6.88519599999999,NA,NA,NA,8,2,CN-Dan,2005,30.4978,91.0664,4319,GRA
