uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
2.96392604630572,0.271220956143308,yes,yes,-0.00562928073877321,yes,-3.853424031007,0.83859226787243,0.189313122344124,36.9246359215113,31.831662,NA,NA,NA,1,4,CH-Oe1,2002,47.2858,7.7319,450,GRA
2.99738178740636,0.220085119128187,yes,yes,0.000247061133973705,yes,-1.04819934206245,0.708291205718644,0.185333837336009,36.6079354640835,31.65032,NA,NA,NA,1,4,CH-Oe1,2003,47.2858,7.7319,450,GRA
2.9579721766439,0.265740371454479,yes,yes,0.000326288350222489,yes,-0.768920736389792,0.817448953899196,0.170198164863767,39.7733376196273,32.817692,NA,NA,NA,1,4,CH-Oe1,2004,47.2858,7.7319,450,GRA
