uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
3.14952305419494,0.138610187597546,yes,yes,0.00225880307172855,yes,0.386194900287959,0.203513290558631,0.233488001422084,9.12335770857274,18.59327,NA,NA,NA,-8,24,US-Ton,2001,38.4309,-120.966,177,WSA
3.22684390270138,0.183437856978402,yes,yes,0.00632454040126133,yes,2.01236789511302,0.334931863420609,0.255126607672397,17.6377363619116,19.606874,NA,NA,NA,-8,24,US-Ton,2002,38.4309,-120.966,177,WSA
2.95652468989627,0.204730141573937,yes,yes,0.0084698621212741,yes,2.06743331777902,0.37637747471705,0.237034747408568,21.0335928293685,20.050834,NA,NA,NA,-8,24,US-Ton,2003,38.4309,-120.966,177,WSA
3.43821596173765,0.162580004602289,yes,yes,0.00593130178870482,yes,2.19462400651406,0.260649625254879,0.270801956956349,16.0068513552274,16.748728,NA,NA,NA,-8,24,US-Ton,2004,38.4309,-120.966,177,WSA
3.18714660514179,0.221135966599932,yes,yes,0.00912226126353237,yes,1.92549258615489,0.43427278961658,0.280723072336157,22.7713699750286,23.0273,NA,NA,NA,-8,24,US-Ton,2005,38.4309,-120.966,177,WSA
2.96498883019403,0.205582507313802,yes,yes,0.00752654672632282,yes,2.53882909279309,0.364203891437438,0.264417426526523,17.17059105959,17.744633,NA,NA,NA,-8,24,US-Ton,2006,38.4309,-120.966,177,WSA
2.98484629855078,0.21237152775075,yes,yes,0.0083132303910279,yes,2.46935786360448,0.41545336195067,0.316612049636193,18.3529980373156,19.299605,NA,NA,NA,-8,24,US-Ton,2007,38.4309,-120.966,177,WSA
3.2128178025246,0.130958134408472,yes,yes,0.00589099049588824,yes,2.2659875684994,0.256906683202881,0.223545928544144,12.5945302858325,13.626276,NA,NA,NA,-8,24,US-Ton,2008,38.4309,-120.966,177,WSA
3.1918324159652,0.210651592126499,yes,yes,0.00757960338496748,yes,2.5860846255099,0.357234154382779,0.284073356957936,19.4697902925347,18.379192,NA,NA,NA,-8,24,US-Ton,2009,38.4309,-120.966,177,WSA
3.36109771206268,0.232501012778846,yes,yes,0.0105007403919029,yes,2.83895274976087,0.357905717194526,0.338142578956865,19.0419411863854,19.172004,NA,NA,NA,-8,24,US-Ton,2010,38.4309,-120.966,177,WSA
3.1060334052396,0.193122931010269,yes,yes,0.00708713058289533,yes,2.21992340595752,0.413681139128413,0.218832604206501,18.3420510550267,17.861204,NA,NA,NA,-8,24,US-Ton,2011,38.4309,-120.966,177,WSA
3.12425127168146,0.196119397638108,yes,yes,0.00624109829809376,yes,2.23392591091535,0.332429777324989,0.316796408866372,18.7010514887602,16.788659,NA,NA,NA,-8,24,US-Ton,2012,38.4309,-120.966,177,WSA
3.37399905111545,0.143798398769341,yes,yes,0.00504190089775421,yes,1.74543691494716,0.248443510209391,0.237019657865982,14.5177472981314,16.07207,NA,NA,NA,-8,24,US-Ton,2013,38.4309,-120.966,177,WSA
3.36212396631958,0.20928989629603,yes,yes,0.00809119202509477,yes,2.26075856208601,0.444391415308563,0.274176042511309,21.6118391264413,21.920155,NA,NA,NA,-8,24,US-Ton,2014,38.4309,-120.966,177,WSA
2.75327300755314,0.171709473096421,yes,yes,0.00734741664080119,yes,2.78666720918382,0.308143731579414,0.281587455716382,15.8913325564175,17.68486,NA,NA,NA,-8,24,US-Ton,2015,38.4309,-120.966,177,WSA
2.63759924370271,0.210272388470698,yes,yes,0.00972678019646286,yes,3.35477454627084,0.409745686133038,0.305776853973734,18.3793024442488,19.081462,NA,NA,NA,-8,24,US-Ton,2016,38.4309,-120.966,177,WSA
2.71013577401075,0.212586869566597,yes,yes,0.00810763386754938,yes,2.75407700327249,0.409100423804655,0.266201727475078,21.4544231689456,19.593704,NA,NA,NA,-8,24,US-Ton,2017,38.4309,-120.966,177,WSA
2.81047187944189,0.194097257007136,yes,yes,0.00769523035035799,yes,2.68363552207161,0.362011510189388,0.235496013457801,18.0844260355622,18.97963,NA,NA,NA,-8,24,US-Ton,2018,38.4309,-120.966,177,WSA
2.88960367034412,0.203863000270325,yes,yes,0.0068013004419657,yes,2.89801358573179,0.342818864300648,0.289231541635701,16.4978607521717,16.424952,NA,NA,NA,-8,24,US-Ton,2019,38.4309,-120.966,177,WSA
3.21552867672537,0.199865308734744,yes,yes,0.00689633552316211,yes,2.79893321082933,0.341819361798965,0.274809974266877,15.5701634757248,16.961848,NA,NA,NA,-8,24,US-Ton,2020,38.4309,-120.966,177,WSA
2.83390883272705,0.146469275388453,yes,yes,0.00328866110074213,yes,-0.523149500856944,0.303319553401734,0.239154014470149,10.8920525735232,13.655452,NA,NA,NA,-8,24,US-Ton,2021,38.4309,-120.966,177,WSA
2.89536010660688,0.164007255351159,yes,yes,0.000462179388779793,yes,-0.714637299732621,0.346806874523947,0.243580612379009,14.9591525384973,15.114125,NA,NA,NA,-8,24,US-Ton,2022,38.4309,-120.966,177,WSA
3.07778501299389,0.207665948608581,yes,yes,0.000564656759294321,yes,-0.70551397566296,0.341982794265176,0.269945356486458,20.2583436382512,19.50068,NA,NA,NA,-8,24,US-Ton,2023,38.4309,-120.966,177,WSA
2.70159536902557,0.228583968353004,yes,yes,0.00860962748815033,yes,3.19887515968849,0.460959539269029,0.200053284098306,20.5803915702466,17.28893,NA,NA,NA,-8,24,US-Ton,2024,38.4309,-120.966,177,WSA
