uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
1.43445599022823,0.100135020738456,yes,yes,0.0016937264357775,yes,3.95268344497259,0.234488054692603,0.150445050141878,3.3880921879008,3.69459,NA,NA,NA,-7,6,US-xJR,2019,32.5907,-106.8425,1323.42,OSH
1.60056210062438,0.103007652529079,yes,yes,0.00145508764894255,yes,2.17828922748526,0.241817698442287,0.14427770359667,3.58955477120918,6.186,NA,NA,NA,-7,6,US-xJR,2020,32.5907,-106.8425,1323.42,OSH
2.66521221572154,0.195318164243313,yes,yes,0.00340683394282114,yes,1.42445830301061,0.43701678923269,0.259978395703707,14.4058955702203,15.539808,NA,NA,NA,-7,6,US-xJR,2021,32.5907,-106.8425,1323.42,OSH
1.98613120060743,0.103149488049543,yes,yes,0.00170721412165002,yes,2.30725863420697,0.288052859139663,0.1416323033979,4.59530163979609,4.3904,NA,NA,NA,-7,6,US-xJR,2022,32.5907,-106.8425,1323.42,OSH
1.22205364582873,0.0799700628147271,yes,yes,0.000987363513099915,yes,4.08166275672108,0.153624524755152,0.147378726556334,1.62031162748626,2.12932,NA,NA,NA,-7,6,US-xJR,2023,32.5907,-106.8425,1323.42,OSH
0.940961031454229,0.0557866009746634,yes,yes,0.000654902832814539,yes,3.49822491838278,0.12699387105705,0.100502454210838,1.15639193131691,1.51414,NA,NA,NA,-7,6,US-xJR,2024,32.5907,-106.8425,1323.42,OSH
