uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
0.5930409698798,0.0899100688891656,yes,yes,0.000206742258832471,yes,-0.332981780676225,0.472543363796233,0.161661020174653,3.17740710574343,2.0066935,NA,NA,NA,9,1,RU-Sam,2002,72.3738,126.4958,0,GRA
