uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
1.15225826115812,0.0260101901544074,yes,yes,0.000970826964180785,yes,0.95092775299263,0.0150092958203076,0.367870697830783,NA,4.68252279999999,NA,NA,NA,-7,11,US-Jo2,2010,32.5849,-106.6032,1470.23,OSH
2.71653140292239,0.053990518484741,yes,yes,0.000994146938508144,yes,1.19978023024816,0.119499524206302,0.22132513740415,2.80438180087892,4.0543238,NA,NA,NA,-7,11,US-Jo2,2011,32.5849,-106.6032,1470.23,OSH
2.78714675110412,0.049768257814122,yes,yes,0.0011367480092062,yes,1.17025111119967,0.22195360916067,0.251342614845859,2.98085949714349,3.8871411,NA,NA,NA,-7,11,US-Jo2,2012,32.5849,-106.6032,1470.23,OSH
3.05259967982066,0.0388105848357752,yes,yes,0.000924291423832285,yes,0.67612765731808,0.0844973135959745,0.176428815631764,3.59595422886995,4.686045,NA,NA,NA,-7,11,US-Jo2,2013,32.5849,-106.6032,1470.23,OSH
3.50099704934716,0.0970958011322554,yes,yes,0.00180975272674702,yes,1.10881418393712,0.148594110182087,0.236313454684159,7.53125607794061,6.95325199999999,NA,NA,NA,-7,11,US-Jo2,2014,32.5849,-106.6032,1470.23,OSH
2.87407890632084,0.0664410264636147,yes,yes,0.000977159106779141,yes,-0.0917974025086687,0.14592552380639,0.107698124756636,4.55350029564354,5.81391069999999,NA,NA,NA,-7,11,US-Jo2,2015,32.5849,-106.6032,1470.23,OSH
3.5025009741487,0.0842183608240973,yes,yes,0.00134344036321356,yes,0.878594732227404,0.144804482153841,0.13694251751089,4.90102808702408,5.1457761,NA,NA,NA,-7,11,US-Jo2,2016,32.5849,-106.6032,1470.23,OSH
3.20969885084606,0.112220541024354,yes,yes,0.00156277459933102,yes,0.857023094325947,0.174066349789005,0.140240865073843,5.96965485696435,6.15615099999999,NA,NA,NA,-7,11,US-Jo2,2017,32.5849,-106.6032,1470.23,OSH
3.34833088051572,0.0803862089669963,yes,yes,0.00144241781385562,yes,0.908805948914562,0.126859440381653,0.143887332162273,4.17412109142501,4.7989327,NA,NA,NA,-7,11,US-Jo2,2018,32.5849,-106.6032,1470.23,OSH
2.93782768160442,0.0748699891400216,yes,yes,0.0013635401135459,yes,0.983209421541071,0.152070212971716,0.120878123454592,4.87358022932623,5.9075025,NA,NA,NA,-7,11,US-Jo2,2019,32.5849,-106.6032,1470.23,OSH
3.08265931260197,0.0515867022267238,yes,yes,0.000836581193843208,yes,0.568847049159978,0.110940745488954,0.0925022510641101,3.56339684352909,4.4897,NA,NA,NA,-7,11,US-Jo2,2020,32.5849,-106.6032,1470.23,OSH
