uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
2.31025220774881,0.179351387409072,yes,yes,0.00828244779521161,yes,3.14415530031551,0.430604080004855,0.207255625035274,14.510221267323,16.516714,NA,NA,NA,-8,6,US-xSJ,2020,37.1088,-119.7323,398.8,SAV
2.82886018761867,0.152878400393627,yes,yes,0.00778888501584996,yes,2.02948079529516,0.424922383129211,0.206363769169214,21.9054335849767,18.108218,NA,NA,NA,-8,6,US-xSJ,2021,37.1088,-119.7323,398.8,SAV
3.04853183705441,0.121073532878811,yes,yes,0.00521396093137501,yes,1.8115945715721,0.330144223105341,0.223096956780783,14.8052535027742,13.357082,NA,NA,NA,-8,6,US-xSJ,2022,37.1088,-119.7323,398.8,SAV
2.77402569996631,0.167115794921909,yes,yes,0.00742328195325003,yes,2.55389551684158,0.417494441070326,0.215221724934153,14.8508223220412,14.70888,NA,NA,NA,-8,6,US-xSJ,2023,37.1088,-119.7323,398.8,SAV
2.73444302400149,0.185490635657587,yes,yes,0.00761758793346787,yes,2.13440495494227,0.45091074593919,0.195522370021105,18.0791305010769,17.35828,NA,NA,NA,-8,6,US-xSJ,2024,37.1088,-119.7323,398.8,SAV
