uWUE,ETmax,precipAvail,Gavail,GSmax,CO2avail,G1,EF,EFampl,GPPsat,NEPmax,Rb,Rbmax,aCUE,TZ,nyears,SITE_ID,year,LOCATION_LAT,LOCATION_LONG,LOCATION_ELEV,IGBP
-0.224831125601972,0.168543993537018,yes,yes,0.0125076164870653,yes,-10.4993263373141,0.305673693326573,0.305529603108143,-0.00615680593689032,5.1204496,NA,NA,NA,-7,8,US-GBT,2001,41.3658,-106.2397,3191,ENF
1.73748435043535,0.14240536902129,yes,yes,0.0109254945641649,yes,2.48106275802498,0.302501846925186,0.222189089480511,11.9540744800781,13.97594,NA,NA,NA,-7,8,US-GBT,2002,41.3658,-106.2397,3191,ENF
1.99617681949542,0.187380803614267,yes,yes,0.0130562822007529,yes,2.02966455741387,0.404348177537691,0.280126546320057,16.7262439166429,17.132008,NA,NA,NA,-7,8,US-GBT,2003,41.3658,-106.2397,3191,ENF
