unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,45,-0.95006,71.1,0.001339,0.01333,*
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,45,-1.47835,66.7,0.00129,0.01333,*
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.06326,60,0.08424,0.1404,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,45,-0.01908,55.6,0.3299,0.3652,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00021,53.8,0.2882,0.3505,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.85871,65.4,0.00738,0.02555,*
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-1.04068,61.5,0.00973,0.03127,*
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.12151,61.5,0.01751,0.04636,*
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.10651,61.5,0.01447,0.04342,*
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,41,-0.00074,56.1,0.2035,0.2825,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.80036,68.3,0.005148,0.02343,*
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.59828,63.4,0.04603,0.09007,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,41,-0.03552,53.7,0.4128,0.4222,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,41,-0.01682,53.7,0.3584,0.375,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00177,67.3,0.006627,0.02485,*
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-1.07642,71.4,0.0005143,0.01157,*
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-1.45625,69.4,0.0002785,0.01157,*
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.06326,61.2,0.07184,0.1243,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,49,-0.01461,53.1,0.3564,0.375,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,24,2e-05,50,0.3289,0.3652,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.94335,66.7,0.005726,0.02343,*
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-1.20739,66.7,0.003776,0.02343,*
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.0793,58.3,0.03707,0.07944,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.09051,58.3,0.04194,0.08579,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,39,0.00048,48.7,0.5747,0.5747,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.62949,66.7,0.01609,0.04526,*
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.14507,56.4,0.2071,0.2825,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,39,-0.03046,53.8,0.3201,0.3652,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,39,-0.02906,59,0.1525,0.2214,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,37,0.00087,40.5,0.8439,0.8439,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,37,-0.9068,73,0.00134,0.02122,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.67627,67.6,0.006678,0.03338,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,37,-0.02948,56.8,0.4164,0.5064,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,37,0.02716,45.9,0.6012,0.6599,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,37,0.00073,45.9,0.5421,0.6098,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,37,-0.64192,70.3,0.01549,0.04524,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.69785,64.9,0.06379,0.1367,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,37,-0.02549,62.2,0.1634,0.2723,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,37,-0.00244,51.4,0.2884,0.4128,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,38,-0.00027,50,0.08871,0.1736,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.57647,60.5,0.007417,0.03338,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.81761,71.1,0.001004,0.02122,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,38,-0.06224,57.9,0.0984,0.1845,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,38,-0.07618,60.5,0.02191,0.05189,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,37,2e-05,48.6,0.788,0.8059,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,37,-0.58991,73,0.001713,0.02122,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,37,-0.62148,64.9,0.01182,0.04098,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,37,-0.02948,54.1,0.3586,0.4747,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,37,0.02716,48.6,0.3254,0.4438,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,37,0.00087,40.5,0.3988,0.5064,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,37,-0.89845,70.3,0.004732,0.02662,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.8579,64.9,0.01092,0.04098,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,37,-0.11616,70.3,0.0201,0.05024,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,37,-0.06636,62.2,0.03512,0.07902,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,38,0.00039,47.4,0.2125,0.3188,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,38,-0.7263,60.5,0.01184,0.04098,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,38,-0.55217,73.7,0.004152,0.02662,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,38,-0.00403,52.6,0.6306,0.6757,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,38,0.01563,47.4,0.4711,0.5579,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,37,5e-05,45.9,0.788,0.8059,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,37,-0.59536,70.3,0.003462,0.02597,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,37,-0.62148,64.9,0.01609,0.04524,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,37,-0.01756,51.4,0.4105,0.5064,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,37,-0.00244,51.4,0.2935,0.4128,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,37,4e-04,48.6,0.1387,0.24,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,37,-0.83523,75.7,0.001886,0.02122,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.8579,67.6,0.002753,0.02477,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,37,-0.09054,64.9,0.0849,0.1736,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,37,0.00077,48.6,0.2076,0.3188,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,38,0.00095,42.1,0.5289,0.6098,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.61812,57.9,0.01712,0.04531,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.62261,71.1,0.01276,0.04102,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,38,-0.01467,60.5,0.1961,0.3152,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,38,-0.01211,57.9,0.1201,0.2161,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,52,7e-05,50,0.4909,0.6497,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.59264,67.3,0.03393,0.1174,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.50438,59.6,0.121,0.2474,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,52,-0.0527,63.5,0.1103,0.2371,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,52,-0.01091,53.8,0.2664,0.4079,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,54,0.00039,46.3,0.1632,0.3059,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.91516,66.7,9.976e-05,0.001122,**
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,54,-0.81761,72.2,7.578e-05,0.001122,**
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,54,-0.02849,57.4,0.1507,0.2949,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,54,-0.01211,53.7,0.06375,0.1864,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,6,0.00685,0,0.9895,0.9895,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,6,-2.56352,83.3,0.02959,0.1109,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,6,-2.3429,100,0.01802,0.0737,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,6,0.10392,33.3,0.7353,0.8071,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,6,0.04545,33.3,0.7992,0.8562,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,34,-0.00025,50,0.6012,0.6763,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,34,-1.01444,82.4,6.417e-05,0.001122,**
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,34,-1.32555,73.5,0.0009858,0.007098,**
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,34,0.00995,50,0.5476,0.666,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,34,0.02936,44.1,0.5136,0.6563,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,8,0.00315,37.5,0.8186,0.8567,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,8,0.13677,50,0.5832,0.6729,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,8,0.168,50,0.3631,0.5107,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,8,-0.11099,75,0.1814,0.3139,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,8,-0.09592,62.5,0.2643,0.4079,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,70,0.00068,44.3,0.2322,0.387,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,70,-0.71908,62.9,0.001104,0.007098,**
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,70,-0.62261,67.1,0.00185,0.01041,*
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,70,-0.03582,61.4,0.06629,0.1864,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,70,-0.01211,55.7,0.06629,0.1864,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,39,-0.00054,53.8,0.2719,0.4079,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,39,-1.14037,82.1,8.006e-05,0.001122,**
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,39,-1.32232,71.8,0.001095,0.007098,**
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,39,0.04937,48.7,0.5637,0.6676,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,39,0.02716,46.2,0.525,0.6563,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,10,0.00332,30,0.8894,0.9096,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,-0.01671,50,0.4192,0.5717,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.28671,60,0.1795,0.3139,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.16693,80,0.1106,0.2371,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.18746,70,0.1106,0.2371,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,63,0.00089,42.9,0.3622,0.5107,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,63,-0.61885,61.9,0.002475,0.01237,*
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,63,-0.56895,66.7,0.00391,0.0176,*
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,63,-0.03092,61.9,0.07099,0.1879,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,63,-0.0117,54,0.09492,0.2371,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00165,44.8,0.8181,0.8562,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-1.04195,75.9,0.002308,0.02077,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.75109,69,0.01371,0.04745,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.04937,48.3,0.6107,0.687,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.04198,44.8,0.6829,0.7316,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,46,8e-04,41.3,0.6768,0.7316,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,46,-0.71908,69.6,0.005805,0.02981,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,46,-0.68706,65.2,0.02525,0.06313,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,46,-0.03339,67.4,0.0495,0.1114,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,46,-0.00584,52.2,0.2063,0.2813,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,37,-0.00059,51.4,0.07808,0.1673,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,37,-0.56452,59.5,0.01049,0.04722,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,37,-0.77732,70.3,0.001554,0.02077,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,37,-0.05635,56.8,0.1321,0.2378,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,37,-0.06857,59.5,0.03397,0.08045,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,45,-0.00053,53.3,0.1687,0.2659,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,45,-0.9068,75.6,0.001496,0.02077,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,45,-0.85354,62.2,0.02052,0.05772,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.06575,62.2,0.08779,0.1786,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,45,-0.00925,53.3,0.1744,0.2659,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00315,30.8,0.9716,0.9716,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.50784,69.2,0.005962,0.02981,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-1.2348,73.1,0.003288,0.02466,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.06224,57.7,0.3057,0.3822,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.02447,53.8,0.187,0.2659,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,41,5e-04,46.3,0.1891,0.2659,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.61738,58.5,0.01167,0.04745,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.53539,70.7,0.004428,0.02846,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,41,-0.00711,56.1,0.3584,0.4244,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,41,-0.00105,51.2,0.2887,0.3821,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00053,51,0.09128,0.1786,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-0.9068,77.6,0.000289,0.013,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-0.8579,67.3,0.002291,0.02077,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.05635,55.1,0.3025,0.3822,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,49,0.00077,49,0.3236,0.3936,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00193,41.7,0.9255,0.9465,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.31106,66.7,0.01786,0.05742,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.88115,66.7,0.0134,0.04745,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.08458,62.5,0.1766,0.2659,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.0258,54.2,0.1018,0.1909,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,39,0.00101,41,0.5747,0.6631,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.61738,56.4,0.02496,0.06313,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.56895,69.2,0.02046,0.05772,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,39,-0.02223,61.5,0.1803,0.2659,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,39,-0.0117,56.4,0.1696,0.2659,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,-0.00146,54.1,0.482,0.5164,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.65595,64.9,0.006965,0.04439,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.41378,59.5,0.01008,0.04439,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,-0.03032,51.4,0.3364,0.4333,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,0.01042,45.9,0.5659,0.5788,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,37,-0.00165,64.9,0.02866,0.06788,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,37,-0.98849,70.3,0.008929,0.04439,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.619,67.6,0.06011,0.1127,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,37,-0.00586,54.1,0.2345,0.3471,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,37,0.03617,48.6,0.393,0.4601,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,38,-0.00062,52.6,0.2342,0.3471,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.25594,63.2,0.02191,0.06162,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.85162,68.4,0.001162,0.03329,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,38,-0.0792,60.5,0.1144,0.1979,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,38,-0.11295,60.5,0.02779,0.06788,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,-0.00046,51.4,0.3643,0.4431,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.62948,67.6,0.002883,0.04325,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.49422,64.9,0.009684,0.04439,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,0.02136,48.6,0.2391,0.3471,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,0.02535,43.2,0.482,0.5164,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,37,-0.00151,62.2,0.09467,0.1704,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,37,-0.92292,64.9,0.01938,0.05813,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.65911,64.9,0.007573,0.04439,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,37,-0.11596,64.9,0.04555,0.0976,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,37,-0.08723,62.2,0.05162,0.101,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,38,-0.00123,57.9,0.2617,0.3569,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,38,-0.59208,65.8,0.01184,0.04439,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,38,-0.75332,65.8,0.0114,0.04439,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,38,-0.0042,52.6,0.5861,0.5861,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,38,0.00411,50,0.337,0.4333,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,-0.00146,54.1,0.4282,0.4817,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.65595,64.9,0.004144,0.04439,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.49422,59.5,0.01938,0.05813,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,0.03452,45.9,0.2534,0.3564,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,0.02535,43.2,0.3988,0.4601,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00234,64.9,0.01329,0.046,*
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,37,-0.87115,73,0.006401,0.04439,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.87051,70.3,0.001479,0.03329,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,37,-0.07197,62.2,0.1525,0.2541,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,37,-0.00806,51.4,0.3586,0.4431,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,38,-0.00046,52.6,0.5404,0.5656,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.25594,60.5,0.03723,0.08377,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.68062,65.8,0.02779,0.06788,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,38,-0.02344,57.9,0.1843,0.2962,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,38,-0.02821,60.5,0.04914,0.1005,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,52,-0.00155,61.5,0.03826,0.123,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.39289,59.6,0.06245,0.1517,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.34906,55.8,0.1323,0.242,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,52,-0.03429,55.8,0.1284,0.242,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,52,-0.02055,53.8,0.3327,0.4536,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,54,-0.00096,55.6,0.1876,0.2911,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.78736,70.4,0.0002441,0.002746,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,54,-0.85162,70.4,9.318e-05,0.001398,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,54,-0.02658,57.4,0.1548,0.2488,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,54,-0.00699,53.7,0.06059,0.1517,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00494,33.3,0.9533,0.9533,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-2.45836,83.3,0.02959,0.1024,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-2.2997,100,0.01802,0.06756,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,0.05,33.3,0.6625,0.7644,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,0.04687,16.7,0.8527,0.8929,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,34,-0.00167,58.8,0.05217,0.1517,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,34,-1.03942,82.4,6.417e-05,0.001398,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,34,-1.2529,76.5,0.0007365,0.006491,**
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,34,0.02794,47.1,0.3922,0.5191,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,34,0.03284,44.1,0.6529,0.7644,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.00358,37.5,0.8532,0.8929,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,0.4293,25,0.7357,0.8075,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,0.08335,37.5,0.5279,0.6599,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,-0.15498,62.5,0.1468,0.248,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.11366,50,0.312,0.4388,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,70,-0.00123,58.6,0.1488,0.248,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,70,-0.59208,62.9,0.006545,0.03272,*
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,70,-0.53293,62.9,0.003678,0.02364,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,70,-0.02874,58.6,0.1233,0.242,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,70,-0.01572,55.7,0.06406,0.1517,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,39,-0.00208,64.1,0.01126,0.05065,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,39,-1.06292,82.1,4.801e-05,0.001398,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,39,-1.21912,71.8,0.0008655,0.006491,**
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,39,0.03452,46.2,0.4583,0.5893,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,39,0.05055,43.6,0.6996,0.7871,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00348,30,0.8894,0.9096,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,0.30591,30,0.6201,0.7542,ns
