unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.05211,61.1,0.3969,0.7607,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,18,0.00269,44.4,0.3802,0.7607,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.01099,44.4,0.5862,0.7887,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,24,-0.00042,54.2,0.4829,0.7607,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.2471,58.3,0.1018,0.7544,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.85466,62.5,0.07864,0.7544,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,24,0.00032,50,0.7398,0.8045,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,24,0.0056,41.7,0.5959,0.7887,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00056,50,0.6395,0.7994,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.7247,59.1,0.2179,0.7544,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.25074,59.1,0.2905,0.7607,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.00382,54.5,0.5129,0.7607,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.04525,63.6,0.165,0.7544,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00209,45,0.778,0.8045,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,0.06903,45,0.6245,0.7994,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.14976,65,0.1437,0.7544,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,20,0.00269,45,0.3614,0.7607,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,20,-1e-04,50,0.448,0.7607,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,23,-7e-05,52.2,0.5784,0.7887,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,23,-0.28806,56.5,0.1401,0.7544,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.7788,56.5,0.1768,0.7544,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,23,-0.00145,52.2,0.6921,0.8045,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,23,0.00457,43.5,0.5061,0.7607,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,22,0.00068,40.9,0.8007,0.8076,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.43366,68.2,0.07658,0.5887,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.20756,59.1,0.2375,0.6709,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,22,0.0217,45.5,0.3247,0.6709,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,22,0.03017,40.9,0.6869,0.7998,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,21,-0.00066,57.1,0.4723,0.6856,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.18476,57.1,0.4447,0.6856,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.18437,57.1,0.2658,0.6709,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,21,0.0036,47.6,0.6095,0.7837,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,21,-0.00396,52.4,0.3257,0.6709,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,22,0.00016,50,0.5899,0.7837,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,22,0.09678,40.9,0.4483,0.6856,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.43885,63.6,0.03453,0.5179,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,22,-0.02203,54.5,0.3365,0.6709,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,22,-0.00879,59.1,0.142,0.6709,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,22,0.00019,45.5,0.7523,0.806,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.43366,63.6,0.06766,0.5887,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.14057,54.5,0.1732,0.6709,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,22,0.0217,45.5,0.4355,0.6856,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,22,-0.02378,54.5,0.3247,0.6709,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,21,-0.00027,52.4,0.3011,0.6709,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,21,-0.16421,57.1,0.569,0.7837,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,21,-0.17762,57.1,0.6095,0.7837,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,21,-0.00533,57.1,0.1831,0.6709,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,21,0.0402,33.3,0.8076,0.8076,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,22,0.00016,50,0.7313,0.8027,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,22,0.07798,45.5,0.2905,0.6709,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,22,-0.47612,68.2,0.007447,0.2593,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,22,0.00861,45.5,0.6983,0.7998,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,22,-0.00879,63.6,0.09158,0.5887,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,22,0.00019,45.5,0.7724,0.8076,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.32606,63.6,0.08135,0.5887,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.11974,50,0.2581,0.6709,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,22,0.00617,50,0.3484,0.6709,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,22,-0.02378,54.5,0.3727,0.6709,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,21,-0.00027,57.1,0.3011,0.6709,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,21,-0.18137,57.1,0.4723,0.6856,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.15297,57.1,0.4447,0.6856,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,21,0.0036,47.6,0.3641,0.6709,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,21,0.03962,33.3,0.7109,0.7998,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,22,0.00061,45.5,0.7095,0.7998,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,22,0.07798,45.5,0.3131,0.6709,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.47612,72.7,0.01153,0.2593,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,22,-0.00811,50,0.6635,0.7998,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,22,-0.00879,63.6,0.1494,0.6709,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,21,0.00114,42.9,0.8169,0.8449,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.4125,76.2,0.01427,0.5033,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.6306,66.7,0.07217,0.5033,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,21,-0.00533,52.4,0.1831,0.5033,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.00085,52.4,0.1652,0.5033,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,41,-0.00027,53.7,0.4845,0.7361,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,41,0.09447,46.3,0.3928,0.6284,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.3493,58.5,0.07334,0.5033,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,41,0.0036,48.8,0.5618,0.7447,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,41,-0.00396,53.7,0.3021,0.5254,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00021,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.62538,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.55568,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,3,0.01766,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,3,0.10042,0,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,26,-0.00039,57.7,0.5304,0.7361,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.27144,61.5,0.1374,0.5033,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.55102,61.5,0.07036,0.5033,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,26,-0.00087,50,0.2711,0.5033,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,26,0.00116,50,0.2082,0.5033,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,32,0.00061,46.9,0.6698,0.8104,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,32,0.01831,50,0.1923,0.5033,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,32,-0.40389,65.6,0.03558,0.5033,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,32,0.00137,50,0.6562,0.8104,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,32,-0.0055,56.2,0.2717,0.5033,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,0.00021,28.6,0.7766,0.8449,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.23961,57.1,0.5337,0.7361,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,0.55568,28.6,0.8237,0.8449,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,0.01766,42.9,0.3363,0.5605,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,0.05304,28.6,0.8976,0.8976,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,27,-0.00027,51.9,0.6888,0.8104,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.23961,63,0.2036,0.5033,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.4876,59.3,0.132,0.5033,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,27,0.01671,44.4,0.5048,0.7361,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,27,0.00318,48.1,0.2544,0.5033,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,-0.00101,55.6,0.2035,0.5033,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.68791,55.6,0.2768,0.5033,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.26215,55.6,0.2768,0.5033,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,-0.04394,55.6,0.2386,0.5033,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,0.039,33.3,0.7965,0.8449,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,29,0.00064,44.8,0.7882,0.8449,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,29,0.06148,48.3,0.2182,0.5033,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.3493,62.1,0.07677,0.5033,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,29,-0.02013,51.7,0.5772,0.7447,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,29,-0.00704,58.6,0.2377,0.5033,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00019,42.9,0.6922,0.7906,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.68762,71.4,0.06595,0.6135,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.14057,57.1,0.3078,0.6451,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.0217,42.9,0.4009,0.6681,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.01894,42.9,0.5991,0.7808,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,32,-0.00036,53.1,0.6493,0.7808,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,32,-0.27144,62.5,0.1872,0.6451,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,32,-0.41845,62.5,0.0818,0.6135,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,32,0.01015,46.9,0.5851,0.7808,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,32,0.00165,50,0.3647,0.6451,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,19,0.00058,47.4,0.556,0.7808,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,19,0.13498,31.6,0.8174,0.8174,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,19,-0.39706,57.9,0.1257,0.6451,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,19,-0.02392,57.9,0.1826,0.6451,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,19,-0.01054,57.9,0.2163,0.6451,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,0.00016,47.8,0.7234,0.7927,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.44167,65.2,0.05185,0.6135,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.26215,56.5,0.127,0.6451,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,0.01766,47.8,0.3079,0.6451,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.04671,56.5,0.2374,0.6451,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00084,44.4,0.5347,0.7808,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,18,-0.12813,55.6,0.6031,0.7808,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.16867,55.6,0.6198,0.7808,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.00515,55.6,0.243,0.6451,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.03999,33.3,0.796,0.8141,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,24,-0.00036,54.2,0.5057,0.7808,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,24,0.07798,45.8,0.251,0.6451,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.43885,66.7,0.01916,0.4311,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,24,0.00861,45.8,0.7398,0.7927,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,24,-0.0055,58.3,0.242,0.6451,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00019,45.5,0.7724,0.8083,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.32606,63.6,0.08135,0.6135,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.11974,50,0.2581,0.6451,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,0.00617,50,0.3484,0.6451,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.02378,54.5,0.3727,0.6451,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,20,-0.00057,55,0.3071,0.6451,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,-0.26974,60,0.4628,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.16867,60,0.3475,0.6451,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.00068,50,0.3338,0.6451,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,20,0.03731,35,0.6525,0.7808,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,23,0.00058,47.8,0.7027,0.7906,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,23,0.09447,43.5,0.3519,0.6451,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.46699,69.6,0.01861,0.4311,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,23,0.0077,47.8,0.6593,0.7808,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,23,-0.00704,60.9,0.2101,0.6451,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00028,54.5,0.6869,0.9255,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.11091,59.1,0.142,0.5305,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.27895,59.1,0.06766,0.5305,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,0.00204,50,0.4228,0.761,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.01244,63.6,0.142,0.5305,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00126,28.6,0.9869,0.9869,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.03152,52.4,0.3905,0.761,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,21,0.22815,42.9,0.8433,0.9255,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,21,-0.00059,57.1,0.7227,0.9255,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,21,-0.00121,52.4,0.6228,0.9255,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,22,0.00148,40.9,0.835,0.9255,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,22,-0.12815,54.5,0.2905,0.688,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.23799,68.2,0.06766,0.5305,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,22,-0.00278,54.5,0.1494,0.5305,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,22,-0.00545,54.5,0.2581,0.6831,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,0.00032,50,0.6753,0.9255,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.07848,59.1,0.1571,0.5305,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.19856,59.1,0.1027,0.5305,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.00925,59.1,0.2795,0.688,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.01783,68.2,0.1148,0.5305,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,21,0.00137,38.1,0.9589,0.9807,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,21,0.10846,42.9,0.5961,0.9255,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,21,0.2447,38.1,0.7979,0.9255,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,21,-0.00059,52.4,0.6617,0.9255,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,21,0.00255,47.6,0.7227,0.9255,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,22,0.00111,36.4,0.8721,0.9344,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,22,-0.14528,63.6,0.08135,0.5305,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,22,-0.30708,72.7,0.02383,0.5305,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,22,-0.00108,50,0.4228,0.761,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,22,-0.00545,54.5,0.3247,0.7306,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,0.00075,45.5,0.7821,0.9255,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.116,63.6,0.09158,0.5305,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.06869,54.5,0.165,0.5305,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.0024,54.5,0.3975,0.761,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.01244,63.6,0.1494,0.5305,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,21,0.00059,42.9,0.9451,0.9807,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,21,0.10846,42.9,0.6489,0.9255,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,21,0.08707,42.9,0.7565,0.9255,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,21,-0.00452,61.9,0.4039,0.761,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,21,0.00255,47.6,0.6989,0.9255,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,22,0.00136,36.4,0.8268,0.9255,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.12815,59.1,0.1817,0.545,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.36693,72.7,0.02772,0.5305,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,22,0.00052,45.5,0.4741,0.8206,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,22,-0.01171,59.1,0.2085,0.5864,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,21,-0.00011,52.4,0.6489,0.7865,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.12705,61.9,0.08222,0.7501,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.31558,66.7,0.02015,0.7501,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,21,-0.00633,52.4,0.3511,0.7501,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.01806,66.7,0.07217,0.7501,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,41,0.00137,36.6,0.9671,0.9742,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,41,-0.10355,53.7,0.2931,0.7501,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.07911,53.7,0.5103,0.7501,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,41,-0.00059,53.7,0.5361,0.7501,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,41,-0.00121,51.2,0.5771,0.7501,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00317,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.20364,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.32383,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,-0.03238,66.7,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,-0.00375,66.7,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,26,0.00024,50,0.7204,0.8476,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.07848,57.7,0.223,0.7501,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.27895,61.5,0.05203,0.7501,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,26,-0.0052,61.5,0.2627,0.7501,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,26,-0.00423,53.8,0.2545,0.7501,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,32,0.00141,34.4,0.9659,0.9742,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,32,-0.10975,56.2,0.1411,0.7501,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,32,-0.15533,59.4,0.3507,0.7501,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,32,-4e-05,50,0.5924,0.7501,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,32,-0.00587,56.2,0.4222,0.7501,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00107,42.9,0.8976,0.9703,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.14523,42.9,0.6001,0.7501,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,0.32383,28.6,0.7766,0.8875,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,0.01041,42.9,0.5337,0.7501,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.01759,71.4,0.3999,0.7501,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,27,0.00059,48.1,0.8162,0.9069,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.03152,55.6,0.3912,0.7501,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.08154,59.3,0.1536,0.7501,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,27,-0.00048,51.9,0.5715,0.7501,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,27,0.00255,48.1,0.4665,0.7501,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00079,55.6,0.5472,0.7501,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.44358,55.6,0.2768,0.7501,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.31558,55.6,0.2035,0.7501,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.02551,66.7,0.1716,0.7501,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.01806,77.8,0.1181,0.7501,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low,29,0.00151,31,0.9742,0.9742,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.11595,55.2,0.1497,0.7501,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.12589,55.2,0.4484,0.7501,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low,29,-0.00059,51.7,0.4655,0.7501,ns
