unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.02074,50,0.2651,0.4678,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00034,47.1,0.7304,0.7462,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.10546,51,0.3803,0.5464,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.58899,58.8,0.148,0.4678,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.00319,54.9,0.2514,0.4678,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.01676,56.9,0.2885,0.4809,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00206,56.5,0.4456,0.5464,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.60299,60.9,0.2101,0.4678,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.91588,65.2,0.1208,0.4678,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.00319,56.5,0.2281,0.4678,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.03188,56.5,0.1148,0.4678,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00046,45.2,0.7462,0.7462,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,0.00772,50,0.4354,0.5464,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.62763,57.1,0.1276,0.4678,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.01211,54.8,0.2578,0.4678,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.01127,54.8,0.4552,0.5464,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00173,54.5,0.6025,0.6694,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.69973,63.6,0.1817,0.4678,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.76305,68.2,0.1348,0.4678,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,High,22,0.00089,50,0.4228,0.5464,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.03753,59.1,0.1027,0.4678,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00034,46.5,0.6571,0.704,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,0.12091,48.8,0.4735,0.5464,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.66627,55.8,0.1171,0.4678,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.01411,58.1,0.1538,0.4678,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.01125,53.5,0.4735,0.5464,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,High,22,0.00184,36.4,0.7915,0.7915,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.25578,59.1,0.2375,0.4751,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,High,22,-1.07695,68.2,0.02985,0.3745,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,High,22,-0.01402,54.5,0.2179,0.4751,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.02481,59.1,0.3975,0.6277,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,2e-05,48.8,0.5265,0.6777,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.20341,58.1,0.194,0.4751,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.67529,65.1,0.08526,0.4403,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,0.00632,46.5,0.56,0.6777,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,-0.01338,53.5,0.3385,0.5642,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,High,22,0.0019,31.8,0.7821,0.7915,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.40761,59.1,0.2905,0.5127,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,High,22,-1.07695,63.6,0.1027,0.4403,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,High,22,-0.03236,59.1,0.1027,0.4403,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,High,22,-0.02481,59.1,0.2795,0.5127,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,-0.00056,51.2,0.4543,0.6392,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.20011,58.1,0.1685,0.4751,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.74035,67.4,0.03745,0.3745,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,0.01539,44.2,0.7209,0.7915,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,-0.01338,53.5,0.4353,0.6392,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,High,22,0.00151,36.4,0.6869,0.7915,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.49446,59.1,0.2375,0.4751,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.89707,59.1,0.165,0.4751,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,High,22,-0.03236,59.1,0.06766,0.4403,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.02481,59.1,0.2276,0.4751,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,2e-05,48.8,0.5647,0.6777,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.20011,58.1,0.194,0.4751,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.78781,69.8,0.02094,0.3745,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Low+Mid,43,0.01539,44.2,0.7486,0.7915,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,-0.01338,53.5,0.4687,0.6392,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,2e-04,46.8,0.5641,0.6914,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.22785,59.7,0.09374,0.3438,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.81644,67.7,0.01034,0.2286,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Low+Mid,62,0.00085,50,0.3709,0.6181,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.02366,56.5,0.2121,0.4655,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,High,3,0.0022,0,,,""
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.40819,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,High,3,1.13325,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,WUE,High,3,0.01323,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,High,3,0.01816,33.3,,,""
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Low+Mid,58,-0.00027,50,0.4385,0.6708,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.22785,60.3,0.08528,0.3438,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.76408,67.2,0.01829,0.2286,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Low+Mid,58,0.0043,48.3,0.5154,0.6914,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.01815,55.2,0.273,0.5249,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,High,7,0.0022,0,0.9929,0.9929,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,High,7,0.16139,42.9,0.6637,0.6914,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,High,7,-1.09616,57.1,0.2234,0.4655,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,High,7,-0.07513,57.1,0.1763,0.4407,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,High,7,-0.00942,57.1,0.5337,0.6914,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,2e-04,46.4,0.6508,0.6914,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.20176,58.9,0.1399,0.3886,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.73837,66.1,0.03669,0.3057,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.00704,46.4,0.6264,0.6914,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,-0.00949,51.8,0.4562,0.6708,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,High,9,0.00199,33.3,0.5936,0.6914,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.46109,55.6,0.3178,0.5675,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,High,9,-1.09616,66.7,0.07757,0.3438,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,High,9,-0.1004,66.7,0.1181,0.369,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.0407,77.8,0.09626,0.3438,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,High,14,0.0021,28.6,0.8103,0.8103,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.09637,50,0.45,0.6652,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-1.14797,71.4,0.02228,0.3341,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,High,14,-0.04467,57.1,0.2072,0.4751,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.05122,64.3,0.3078,0.5431,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,2e-05,49,0.4944,0.6652,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.20341,60.8,0.1037,0.4444,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.67529,64.7,0.06269,0.3504,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,0.00632,47.1,0.5355,0.6693,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.01338,52.9,0.4092,0.6652,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,23,0.00181,34.8,0.7335,0.7744,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.35412,56.5,0.2973,0.5431,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-1.09616,65.2,0.07009,0.3504,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,23,-0.01421,56.5,0.1401,0.4751,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,23,-0.02822,60.9,0.2374,0.4751,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,-0.00027,50,0.51,0.6652,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.20176,59.5,0.1526,0.4751,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.70782,66.7,0.05071,0.3504,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.01086,45.2,0.6692,0.7632,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.00949,52.4,0.4651,0.6652,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00151,36.4,0.6869,0.7632,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.49446,59.1,0.2375,0.4751,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.89707,59.1,0.165,0.4751,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.03236,59.1,0.06766,0.3504,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.02481,59.1,0.2276,0.4751,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,2e-05,48.8,0.5647,0.6777,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.20011,58.1,0.194,0.4751,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.78781,69.8,0.02094,0.3341,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.01539,44.2,0.7486,0.7744,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.01338,53.5,0.4687,0.6652,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,22,0.00157,45.5,0.8652,0.8921,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,22,0.07376,45.5,0.5645,0.7697,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.52059,63.6,0.03212,0.2409,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,22,0.01275,50,0.3365,0.5938,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.00988,54.5,0.4741,0.6773,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00029,39.5,0.806,0.8921,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.19396,62.8,0.0319,0.2409,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.04554,55.8,0.2007,0.4631,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low+Mid,43,0.00305,48.8,0.4639,0.6773,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,-0.02454,65.1,0.07623,0.3267,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,22,-0.00044,50,0.7313,0.8776,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,22,0.02964,50,0.4483,0.6773,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.52059,68.2,0.01886,0.2409,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,22,-0.04308,54.5,0.1904,0.4631,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,22,-0.01575,63.6,0.2581,0.5261,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00067,37.2,0.8921,0.8921,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.19396,60.5,0.05754,0.3242,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.03298,53.5,0.2631,0.5261,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low+Mid,43,0.01005,46.5,0.6659,0.8686,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low+Mid,43,-0.0236,60.5,0.1509,0.4528,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,22,0.00073,45.5,0.835,0.8921,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.00747,50,0.4101,0.6773,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.39511,63.6,0.02985,0.2409,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,22,-0.04308,54.5,0.1348,0.4528,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,22,-0.01575,59.1,0.2905,0.5447,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00065,39.5,0.8315,0.8921,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.19396,60.5,0.06483,0.3242,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.04554,55.8,0.2007,0.4631,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low+Mid,43,0.01005,46.5,0.7128,0.8776,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,-0.0236,62.8,0.1372,0.4528,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00047,41.9,0.866,0.9105,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.17463,59.7,0.04357,0.2178,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.29024,59.7,0.02523,0.2178,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,0.00118,50,0.4167,0.733,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.0215,62.9,0.07238,0.2585,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00702,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.2442,0,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.51156,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,3,0.05693,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,3,0.08473,33.3,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00027,43.1,0.776,0.9105,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.18455,60.3,0.02892,0.2178,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.29024,60.3,0.03157,0.2178,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,0.00118,50,0.4691,0.733,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.01828,62.1,0.09668,0.3021,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,0.00436,28.6,0.8641,0.9105,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,0.2442,28.6,0.9246,0.9246,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,0.1628,42.9,0.4663,0.733,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,0.0442,42.9,0.2771,0.5328,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,-0.0509,57.1,0.6001,0.8334,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00047,41.1,0.8741,0.9105,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.17463,58.9,0.03735,0.2178,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.21045,58.9,0.05818,0.2424,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.00655,48.2,0.5503,0.8093,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,-0.01377,58.9,0.2377,0.4952,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,0.00372,44.4,0.7232,0.904,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,0.20509,44.4,0.6822,0.8976,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.43772,55.6,0.2035,0.4624,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,-0.08316,55.6,0.1716,0.4291,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.0655,77.8,0.1432,0.3977,ns
