unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_12m,tertiles,Relative Mortality,NEPmax,Low,22,-0.34401,68.2,0.165,0.9206,ns
M1vsM2_12m,tertiles,Relative Mortality,WUE,Low,22,0.03217,27.3,0.8007,0.9206,ns
M1vsM2_12m,tertiles,Relative Mortality,uWUE,Low,22,0.01596,45.5,0.8183,0.9206,ns
M1vsM2_12m,tertiles,Relative Disturbance,ETmax,High,22,0.00033,40.9,0.5259,0.9206,ns
M1vsM2_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.48574,59.1,0.2085,0.9206,ns
M1vsM2_12m,tertiles,Relative Disturbance,NEPmax,High,22,-1.03952,68.2,0.08635,0.9206,ns
M1vsM2_12m,tertiles,Relative Disturbance,WUE,High,22,-0.01886,54.5,0.5517,0.9206,ns
M1vsM2_12m,tertiles,Relative Disturbance,uWUE,High,22,0.02532,40.9,0.6869,0.9206,ns
M1vsM2_12m,tertiles,Relative Disturbance,ETmax,Mid,21,0.00111,42.9,0.9178,0.9411,ns
M1vsM2_12m,tertiles,Relative Disturbance,GPPsat,Mid,21,0.4798,42.9,0.6359,0.9206,ns
M1vsM2_12m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.18894,52.4,0.5277,0.9206,ns
M1vsM2_12m,tertiles,Relative Disturbance,WUE,Mid,21,0.02316,47.6,0.7778,0.9206,ns
M1vsM2_12m,tertiles,Relative Disturbance,uWUE,Mid,21,-0.01046,52.4,0.5,0.9206,ns
M1vsM2_12m,tertiles,Relative Disturbance,ETmax,Low,22,-0.00028,50,0.6635,0.9206,ns
M1vsM2_12m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.11862,59.1,0.1993,0.9206,ns
M1vsM2_12m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.34401,63.6,0.3975,0.9206,ns
M1vsM2_12m,tertiles,Relative Disturbance,WUE,Low,22,0.03251,27.3,0.7915,0.9206,ns
M1vsM2_12m,tertiles,Relative Disturbance,uWUE,Low,22,0.00237,50,0.6635,0.9206,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,Mid,21,0.00041,38.1,0.7227,0.885,ns
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.66129,61.9,0.07707,0.8517,ns
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,Mid,21,-1.59492,81,0.006165,0.2466,ns
M1vsM2_12m,equal_width,Absolute Mortality,WUE,Mid,21,0.0122,42.9,0.8348,0.885,ns
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.01046,52.4,0.2658,0.8517,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,Low,41,0,51.2,0.7498,0.885,ns
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,Low,41,-0.09098,53.7,0.4028,0.885,ns
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.18133,53.7,0.762,0.885,ns
M1vsM2_12m,equal_width,Absolute Mortality,WUE,Low,41,0.00135,43.9,0.4897,0.885,ns
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,Low,41,0.01496,46.3,0.7854,0.885,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00104,0,,,""
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,High,3,1.39209,0,,,""
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.02372,33.3,,,""
M1vsM2_12m,equal_width,Absolute Mortality,WUE,High,3,0.20715,33.3,,,""
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,High,3,0.09918,33.3,,,""
M1vsM2_12m,equal_width,Relative Mortality,ETmax,Mid,26,0.00038,38.5,0.7615,0.885,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.31123,53.8,0.2385,0.8517,ns
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.79137,65.4,0.0933,0.8517,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,Mid,26,-0.01049,50,0.7536,0.885,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,Mid,26,-0.03026,57.7,0.2627,0.8517,ns
M1vsM2_12m,equal_width,Relative Mortality,ETmax,Low,32,-0.00033,53.1,0.6965,0.885,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,Low,32,-0.20866,59.4,0.1541,0.8517,ns
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,Low,32,-0.19216,59.4,0.4814,0.885,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,Low,32,0.03217,34.4,0.7094,0.885,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,Low,32,0.01792,43.8,0.8459,0.885,ns
M1vsM2_12m,equal_width,Relative Mortality,ETmax,High,7,0.00104,28.6,0.7766,0.885,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,High,7,1.06697,28.6,0.8237,0.885,ns
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.67965,57.1,0.3999,0.885,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,High,7,-0.01176,57.1,0.6001,0.885,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,High,7,0.01579,28.6,0.8237,0.885,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,Mid,27,2e-04,48.1,0.4856,0.885,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,Mid,27,0.1427,44.4,0.6629,0.885,ns
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.67965,59.3,0.2622,0.8517,ns
M1vsM2_12m,equal_width,Relative Disturbance,WUE,Mid,27,0.0122,44.4,0.8628,0.885,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,Mid,27,0.03485,48.1,0.6088,0.885,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,High,9,0.00104,22.2,0.9224,0.9224,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.59995,55.6,0.2386,0.8517,ns
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,High,9,-1.3139,66.7,0.09626,0.8517,ns
M1vsM2_12m,equal_width,Relative Disturbance,WUE,High,9,-0.06617,66.7,0.2768,0.8517,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.03229,55.6,0.2768,0.8517,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,Low,29,0.00046,48.3,0.8123,0.885,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.27105,62.1,0.1172,0.8517,ns
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.22329,62.1,0.457,0.885,ns
M1vsM2_12m,equal_width,Relative Disturbance,WUE,Low,29,0.03231,34.5,0.6751,0.885,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,Low,29,0.01496,44.8,0.7689,0.885,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00083,35.7,0.7349,0.8842,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.29802,42.9,0.45,0.8842,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-1.55073,78.6,0.01641,0.7382,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.01231,42.9,0.8268,0.8859,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.00797,42.9,0.55,0.8842,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,Mid,32,0.00028,46.9,0.7221,0.8842,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,32,-0.43476,62.5,0.07901,0.8842,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,32,-0.67765,56.2,0.3931,0.8842,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,Mid,32,0.01865,46.9,0.8503,0.8899,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,Mid,32,0.02786,46.9,0.7158,0.8842,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,Low,19,0.00316,47.4,0.7467,0.8842,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,Low,19,0.05642,47.4,0.6782,0.8842,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,Low,19,-0.18133,57.9,0.6782,0.8842,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,Low,19,0.00135,36.8,0.3218,0.8842,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,Low,19,-0.0063,52.6,0.5241,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,High,23,0.00035,39.1,0.6921,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.25093,52.2,0.2868,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-1.3139,69.6,0.06609,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.02597,56.5,0.6481,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.01579,43.5,0.6921,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00079,38.9,0.9247,0.9437,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Mid,18,0.12559,50,0.5862,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.09367,50,0.6198,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Mid,18,0.02183,44.4,0.796,0.8859,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Mid,18,-0.01499,55.6,0.2856,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Low,24,-0.00189,54.2,0.5171,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.11862,58.3,0.1766,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.19216,62.5,0.3821,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Low,24,0.03217,29.2,0.721,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Low,24,0.01596,45.8,0.8003,0.8859,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00033,40.9,0.5259,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.48574,59.1,0.2085,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-1.03952,68.2,0.08635,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.01886,54.5,0.5517,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,High,22,0.02532,40.9,0.6869,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00333,40,0.9437,0.9437,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,0.28054,45,0.552,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.20612,55,0.4926,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Mid,20,0.03092,45,0.8198,0.8859,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Mid,20,-0.01499,55,0.4187,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Low,23,-0.00102,52.2,0.5902,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Low,23,-0.09098,56.5,0.2973,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.19539,60.9,0.4456,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Low,23,0.03231,30.4,0.7132,0.8842,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Low,23,0.01104,47.8,0.7434,0.8842,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,High,22,0.00468,31.8,0.9136,0.9561,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.48681,63.6,0.1212,0.6025,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.68103,68.2,0.02206,0.514,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,High,22,-0.00649,54.5,0.3131,0.6322,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,High,22,0.00227,50,0.3975,0.6322,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00183,38.1,0.7673,0.8421,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.20371,57.1,0.2658,0.6322,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.42396,61.9,0.3133,0.6322,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Mid,21,-0.02923,52.4,0.3905,0.6322,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Mid,21,-0.0141,57.1,0.4039,0.6322,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Low,22,0.00083,40.9,0.7313,0.8421,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Low,22,0.10003,45.5,0.4228,0.6322,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.59689,54.5,0.1212,0.6025,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Low,22,-0.02158,59.1,0.2179,0.6025,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Low,22,-0.02787,59.1,0.3605,0.6322,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,High,22,0.00277,36.4,0.7095,0.8402,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.42114,59.1,0.1571,0.6025,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.68103,59.1,0.03453,0.514,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,High,22,-0.02688,54.5,0.1571,0.6025,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,High,22,-0.00294,59.1,0.2276,0.6025,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Mid,21,0.00313,23.8,0.9799,0.9799,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Mid,21,-0.20371,57.1,0.4039,0.6322,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Mid,21,-0.42396,66.7,0.431,0.6322,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Mid,21,-0.02923,61.9,0.5553,0.7139,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Mid,21,0.00974,47.6,0.6743,0.8354,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Low,22,0.00015,50,0.5129,0.696,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Low,22,-0.17691,50,0.1993,0.6025,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Low,22,-0.87797,59.1,0.04265,0.514,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Low,22,-0.00158,50,0.3365,0.6322,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Low,22,-0.02787,59.1,0.4355,0.6322,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,High,22,0.00224,40.9,0.6869,0.8354,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.42114,59.1,0.1817,0.6025,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.60007,59.1,0.04569,0.514,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,High,22,-0.05517,59.1,0.06766,0.6025,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.00294,59.1,0.2085,0.6025,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Mid,21,0.00227,28.6,0.9589,0.9799,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Mid,21,-0.20371,57.1,0.1652,0.6025,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.42396,66.7,0.1924,0.6025,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Mid,21,-0.02923,57.1,0.5139,0.696,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Mid,21,0.01681,42.9,0.8433,0.9035,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Low,22,0.00083,40.9,0.7523,0.8421,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.12255,50,0.3484,0.6322,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.66154,59.1,0.1087,0.6025,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Low,22,-0.00158,50,0.5259,0.696,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Low,22,-0.03279,63.6,0.2905,0.6322,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Mid,21,0.00246,38.1,0.7673,0.8986,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.73158,71.4,0.03814,0.3814,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.66992,71.4,0.006797,0.2719,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Mid,21,-0.0121,57.1,0.2658,0.5595,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.00408,57.1,0.2658,0.5595,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Low,41,0.0012,39,0.8312,0.8986,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Low,41,0.01433,48.8,0.3251,0.6129,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.44577,58.5,0.1244,0.4396,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Low,41,-0.01719,53.7,0.3204,0.6129,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Low,41,-0.0141,56.1,0.4382,0.6421,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,High,3,0.009,0,,,""
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.92622,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,High,3,1.92582,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,WUE,High,3,-0.05289,66.7,,,""
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,High,3,0.09885,33.3,,,""
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Mid,26,0.00114,42.3,0.5706,0.7362,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.27404,57.7,0.1319,0.4396,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.60007,65.4,0.0284,0.3787,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Mid,26,-0.02066,57.7,0.2307,0.5428,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Mid,26,-0.0024,53.8,0.4495,0.6421,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Low,32,0.0016,37.5,0.8897,0.9125,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Low,32,-0.17676,53.1,0.2134,0.5428,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Low,32,-0.59963,59.4,0.1213,0.4396,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Low,32,-0.00158,50,0.4963,0.6845,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Low,32,-0.02787,56.2,0.4369,0.6421,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,High,7,0.00645,14.3,0.974,0.974,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.21303,57.1,0.6001,0.7501,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.24869,57.1,0.3999,0.6421,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,High,7,-0.08423,71.4,0.1024,0.4396,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,High,7,-0.00181,57.1,0.2234,0.5428,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Mid,27,0.00183,37,0.7895,0.8986,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.20371,51.9,0.3371,0.6129,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.42396,63,0.1125,0.4396,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Mid,27,-0.00088,51.9,0.543,0.7241,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Mid,27,-0.00073,51.9,0.6803,0.8246,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,High,9,0.0057,33.3,0.8284,0.8986,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.62925,66.7,0.2035,0.5428,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.94454,66.7,0.07757,0.4396,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,High,9,-0.08423,77.8,0.02201,0.3787,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.13358,55.6,0.09626,0.4396,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Low,29,0.00147,37.9,0.8741,0.9125,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.32188,55.2,0.1819,0.5428,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.75348,58.6,0.1049,0.4396,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Low,29,-0.00498,51.7,0.4313,0.6421,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Low,29,-0.03194,58.6,0.406,0.6421,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00468,28.6,0.8424,0.8944,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.42114,64.3,0.2449,0.6123,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.9349,71.4,0.02582,0.5443,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,High,14,0.00546,50,0.4009,0.6733,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.00294,57.1,0.2449,0.6123,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Mid,32,0.00165,40.6,0.8546,0.8944,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Mid,32,-0.54583,59.4,0.07107,0.5443,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Mid,32,-0.488,65.6,0.08466,0.5443,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Mid,32,-0.02066,53.1,0.3931,0.6733,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Mid,32,-0.00418,53.1,0.541,0.7762,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Low,19,0.00117,36.8,0.7837,0.8601,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Low,19,0.12329,42.1,0.6637,0.8354,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Low,19,0.00548,47.4,0.3363,0.6733,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Low,19,-0.02597,63.2,0.1722,0.591,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Low,19,-0.03194,57.9,0.444,0.6733,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,23,0.00246,34.8,0.7335,0.8601,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.21303,56.5,0.1768,0.591,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.69213,60.9,0.02489,0.5443,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,23,-0.05289,56.5,0.127,0.591,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,23,-0.00408,60.9,0.2101,0.591,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00356,27.8,0.9592,0.9592,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,18,-0.27404,61.1,0.3006,0.6733,ns
