unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.40398,58.1,0.05419,0.6773,ns
M1vsM2_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,0.00484,46.8,0.447,0.8733,ns
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.00453,53.2,0.3682,0.8733,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00388,33.3,,,""
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.99022,33.3,,,""
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,High,3,1.47775,33.3,,,""
M1vsM2_12m,equal_width,Absolute Mortality,WUE,High,3,0.07673,33.3,,,""
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,High,3,0.1021,0,,,""
M1vsM2_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00112,39.7,0.7963,0.9049,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.1007,56.9,0.1846,0.8733,ns
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.34614,56.9,0.05199,0.6773,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,0.00325,48.3,0.4052,0.8733,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,0.00091,50,0.5339,0.8733,ns
M1vsM2_12m,equal_width,Relative Mortality,ETmax,High,7,0.00279,14.3,0.9246,0.9246,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.64384,57.1,0.6637,0.8733,ns
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.43436,57.1,0.7229,0.9037,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,High,7,0.03549,28.6,0.6637,0.8733,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,High,7,-0.00512,57.1,0.7766,0.9049,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00142,37.5,0.8991,0.9246,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.1007,57.1,0.261,0.8733,ns
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.28596,55.4,0.1009,0.8406,ns
M1vsM2_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.00484,46.4,0.4176,0.8733,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.00091,50,0.5728,0.8733,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,High,9,0.00247,33.3,0.5936,0.8733,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.64384,55.6,0.4064,0.8733,ns
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,High,9,-1.02392,66.7,0.3611,0.8733,ns
M1vsM2_12m,equal_width,Relative Disturbance,WUE,High,9,0.01294,44.4,0.6389,0.8733,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.00512,55.6,0.5936,0.8733,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00216,35.7,0.6232,0.8272,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.83965,64.3,0.1732,0.7275,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-1.03982,78.6,0.0937,0.7275,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.00944,35.7,0.6698,0.8272,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.00545,42.9,0.8268,0.9033,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.0013,37.3,0.8996,0.9033,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.05145,54.9,0.3983,0.8272,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.00113,51,0.2425,0.7275,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,0.00276,49,0.4275,0.8272,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.00394,52.9,0.4055,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,High,23,0.00186,39.1,0.6593,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.64384,65.2,0.1768,0.7275,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-1.02392,65.2,0.1335,0.7275,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,High,23,0.00276,47.8,0.2766,0.7543,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.00512,52.2,0.7027,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00142,35.7,0.9033,0.9033,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.04722,52.4,0.4256,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.06006,52.4,0.238,0.7275,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.01172,45.2,0.6871,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.00142,50,0.5,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00216,31.8,0.6983,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.68713,68.2,0.1571,0.7275,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.81984,63.6,0.2179,0.7275,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.0044,50,0.2276,0.7275,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.00161,50,0.6395,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.0013,39.5,0.878,0.9033,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.04468,51.2,0.4831,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.119,53.5,0.1596,0.7275,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.01325,44.2,0.7169,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-8e-05,51.2,0.5217,0.8272,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00067,54.5,0.2085,0.417,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.5431,72.7,0.08135,0.417,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.90537,72.7,0.06766,0.417,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,High,22,-0.02289,59.1,0.1904,0.417,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,High,22,0.01225,40.9,0.7724,0.9655,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00096,41.9,0.8731,0.9878,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.15615,53.5,0.4305,0.6422,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.34203,58.1,0.1973,0.417,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00344,53.5,0.2791,0.5232,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.02251,41.9,0.9729,0.9878,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,High,22,-0.0015,59.1,0.1494,0.417,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.5431,77.3,0.07201,0.417,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.90537,68.2,0.1148,0.417,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,High,22,-0.02696,68.2,0.1148,0.417,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,High,22,0.00624,45.5,0.5899,0.8044,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00096,39.5,0.9147,0.9878,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.01308,51.2,0.4496,0.6422,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.16598,60.5,0.1685,0.417,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,0.00193,48.8,0.4116,0.6422,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.02804,39.5,0.9878,0.9878,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,High,22,-0.00067,54.5,0.2085,0.417,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.5431,77.3,0.07201,0.417,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.84715,63.6,0.1904,0.417,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,High,22,-0.02134,63.6,0.1348,0.417,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,High,22,0.01153,40.9,0.6753,0.8808,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00093,41.9,0.8756,0.9878,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.01308,51.2,0.4305,0.6422,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.34203,62.8,0.09106,0.417,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.00188,51.2,0.321,0.5665,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.02804,41.9,0.9814,0.9878,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00015,46.8,0.5641,0.8295,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.26633,61.3,0.09141,0.4259,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.52592,64.5,0.02564,0.3307,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.01408,56.5,0.1022,0.4259,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,0.01321,43.5,0.9545,0.9874,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00411,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.77806,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,High,3,1.38757,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,WUE,High,3,0.0735,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,High,3,0.03599,0,,,""
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00066,43.1,0.7322,0.8716,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.24054,60.3,0.1021,0.4259,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.49764,63.8,0.02646,0.3307,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.01408,56.9,0.1427,0.5095,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Low+Mid,58,0.02134,41.4,0.9852,0.9874,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,High,7,-0.00226,71.4,0.3363,0.6773,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.53273,57.1,0.7229,0.8716,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.58394,57.1,0.7229,0.8716,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,High,7,0.01383,42.9,0.4663,0.7286,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,High,7,0.01057,42.9,0.6637,0.8716,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00066,42.9,0.7985,0.9073,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.2169,58.9,0.1752,0.5224,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.4383,62.5,0.05818,0.4259,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.00989,55.4,0.1881,0.5224,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.02381,39.3,0.9874,0.9874,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00226,66.7,0.2386,0.5965,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.53273,66.7,0.3611,0.6773,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.92416,66.7,0.3611,0.6773,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,High,9,-0.05011,55.6,0.4064,0.6773,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.00217,55.6,0.4064,0.6773,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00233,71.4,0.05828,0.3879,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.5431,78.6,0.0937,0.3879,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-1.20126,78.6,0.08363,0.3879,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,High,14,-0.03504,57.1,0.2651,0.497,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,High,14,0.0042,50,0.525,0.7159,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00099,39.2,0.9107,0.9889,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.15615,54.9,0.3521,0.5869,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.16598,58.8,0.1829,0.4175,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.00969,54.9,0.2087,0.4175,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.02251,39.2,0.9879,0.9889,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00073,60.9,0.1401,0.4175,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.53273,73.9,0.09291,0.3879,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.88659,69.6,0.1034,0.3879,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,23,-0.02304,69.6,0.1034,0.3879,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,23,0.00192,47.8,0.5784,0.7544,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00097,38.1,0.9193,0.9889,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.08461,52.4,0.4158,0.615,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.25401,59.5,0.1774,0.4175,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00523,47.6,0.4158,0.615,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.02892,38.1,0.9889,0.9889,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00067,54.5,0.2085,0.4175,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.5431,77.3,0.07201,0.3879,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.84715,63.6,0.1904,0.4175,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.02134,63.6,0.1348,0.4175,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,22,0.01153,40.9,0.6753,0.8441,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00093,41.9,0.8756,0.9889,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.01308,51.2,0.4305,0.615,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.34203,62.8,0.09106,0.3879,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.00188,51.2,0.321,0.5665,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.02804,41.9,0.9814,0.9889,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,22,0.00044,45.5,0.6983,0.8224,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.24113,63.6,0.09158,0.3307,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.53993,72.7,0.01886,0.2631,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,22,0.00373,45.5,0.4612,0.7325,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.01327,63.6,0.1148,0.3307,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00059,41.9,0.9202,0.922,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.05758,53.5,0.2075,0.3891,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.26318,60.5,0.07623,0.3307,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00313,51.2,0.4639,0.7325,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.00572,46.5,0.6919,0.8224,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,22,-1e-05,50,0.6983,0.8224,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.18259,59.1,0.1027,0.3307,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.37236,63.6,0.07658,0.3307,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,22,-0.0042,50,0.2375,0.4192,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,22,-0.00875,54.5,0.1904,0.3807,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00059,39.5,0.922,0.922,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.0914,55.8,0.1747,0.3807,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.34422,65.1,0.02631,0.2631,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low+Mid,43,0.00472,48.8,0.6392,0.8224,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low+Mid,43,-0.00288,51.2,0.6437,0.8224,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,22,0.00044,45.5,0.7821,0.869,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.09314,59.1,0.1212,0.3307,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.37236,63.6,0.08635,0.3307,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,22,-0.0042,50,0.1904,0.3807,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,22,-0.01291,59.1,0.1212,0.3307,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00059,41.9,0.8943,0.922,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.0914,55.8,0.1655,0.3807,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.34422,65.1,0.02487,0.2631,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low+Mid,43,0.00472,48.8,0.6876,0.8224,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.00572,48.8,0.7128,0.8224,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,5e-04,43.5,0.8847,0.9246,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.10184,58.1,0.05266,0.1934,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.37236,66.1,0.004646,0.07093,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.00429,51.6,0.3421,0.7776,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.00436,51.6,0.4609,0.7901,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00556,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.01056,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.42915,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,3,0.02666,0,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,3,-0.0106,66.7,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,5e-04,43.1,0.8538,0.9246,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.12049,58.6,0.04647,0.1934,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.40027,67.2,0.005675,0.07093,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.00429,51.7,0.4446,0.7901,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.00074,50,0.5948,0.7901,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,0.0014,42.9,0.9246,0.9246,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,0.01056,42.9,0.6637,0.7901,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,0.09972,42.9,0.6001,0.7901,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,0.01514,28.6,0.6001,0.7901,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,-0.0251,71.4,0.05416,0.1934,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00058,41.1,0.9239,0.9246,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.10184,57.1,0.08092,0.2529,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.35036,66.1,0.01367,0.114,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.00429,51.8,0.4304,0.7901,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.00121,50,0.6538,0.7901,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,-0.00042,55.6,0.6389,0.7901,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.04213,55.6,0.3178,0.7776,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.69164,55.6,0.1716,0.4767,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,0.01514,33.3,0.5,0.7901,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.0106,66.7,0.0486,0.1934,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-6e-05,50,0.6232,0.8224,ns
