unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.00696,43.5,0.5303,0.5966,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.02995,56.5,0.2973,0.3716,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,High,31,-0.00033,54.8,0.4727,0.5188,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.57812,61.3,0.0256,0.1199,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.8336,67.7,0.01181,0.1062,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,High,31,-0.02971,61.3,0.05734,0.1229,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.02745,58.1,0.1341,0.2081,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Mid,31,-6e-05,54.8,0.4961,0.5273,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Mid,31,-0.8365,61.3,0.01757,0.113,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Mid,31,-0.69223,67.7,0.02802,0.1199,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Mid,31,-0.03295,58.1,0.2312,0.305,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Mid,31,-0.017,54.8,0.295,0.3574,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Low,31,-0.00055,58.1,0.3018,0.3574,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Low,31,-0.37926,54.8,0.05734,0.1229,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Low,31,-0.79823,61.3,0.05089,0.1229,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Low,31,-0.04952,67.7,0.05297,0.1229,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Low,31,-0.00503,54.8,0.1299,0.2081,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,High,31,0.00019,48.4,0.803,0.8213,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.57812,61.3,0.01065,0.1062,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.69223,67.7,0.008633,0.1062,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,High,31,-0.02403,58.1,0.1612,0.2418,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,High,31,-0.0108,54.8,0.2253,0.305,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Mid,31,-0.00069,58.1,0.3368,0.3886,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Mid,31,-0.88334,58.1,0.05512,0.1229,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Mid,31,-1.26132,67.7,0.06198,0.126,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Mid,31,-0.05537,61.3,0.03807,0.1229,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Mid,31,-0.01028,51.6,0.2372,0.305,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Low,31,-0.00055,61.3,0.197,0.2859,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Low,31,-0.71915,58.1,0.04887,0.1229,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Low,31,-1.0322,61.3,0.02029,0.1141,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Low,31,-0.04357,67.7,0.1141,0.1901,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Low,31,-0.03191,61.3,0.06441,0.126,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00071,41.9,0.8742,0.8742,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.60806,58.1,0.03494,0.1229,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.50756,64.5,0.02931,0.1199,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,High,31,-0.01871,54.8,0.2883,0.3574,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.017,54.8,0.2312,0.305,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Mid,31,-0.00137,74.2,0.05734,0.1229,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.8365,61.3,0.008633,0.1062,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Mid,31,-0.91396,71,0.004984,0.1062,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Mid,31,-0.04054,61.3,0.03972,0.1229,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Mid,31,0.03408,45.2,0.4339,0.4881,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Low,31,-7e-05,51.6,0.5039,0.5273,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.71915,58.1,0.07488,0.1345,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Low,31,-1.0322,61.3,0.07215,0.1345,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Low,31,-0.04952,71,0.07769,0.1345,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Low,31,-0.03302,67.7,0.01674,0.113,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Mid,35,-0.00033,54.3,0.4837,0.5643,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Mid,35,-0.13032,54.3,0.06698,0.1379,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Mid,35,-0.76057,62.9,0.03516,0.0863,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Mid,35,-0.02403,57.1,0.0883,0.1487,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.02745,57.1,0.1022,0.1559,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Low,53,-0.00034,60.4,0.2002,0.2802,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.8637,62.3,0.002122,0.03926,*
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Low,53,-1.25866,69.8,0.002243,0.03926,*
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Low,53,-0.04952,64.2,0.04136,0.09047,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Low,53,-0.01135,56.6,0.08921,0.1487,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00121,20,,,""
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,High,5,-0.57812,60,,,""
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,High,5,0.19411,40,,,""
M1vsM2_24m,equal_width,Absolute Mortality,WUE,High,5,-0.04069,80,,,""
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,High,5,0.01104,40,,,""
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Mid,33,-2e-05,51.5,0.6057,0.6624,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.40838,57.6,0.03699,0.0863,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.69223,69.7,0.01531,0.06042,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Mid,33,0.00708,48.5,0.5,0.5645,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Mid,33,0.01104,42.4,0.7571,0.7946,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Low,53,-0.00069,62.3,0.1809,0.2639,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Low,53,-0.73625,58.5,0.008419,0.05995,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Low,53,-1.0322,62.3,0.01199,0.05995,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Low,53,-0.05158,67.9,0.009047,0.05995,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Low,53,-0.03302,62.3,0.01093,0.05995,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,High,7,0.00121,28.6,0.8237,0.8237,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.60806,71.4,0.1024,0.1559,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.76057,71.4,0.07539,0.1389,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,High,7,-0.13515,85.7,0.07539,0.1389,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,High,7,-0.09492,71.4,0.2234,0.3008,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Mid,35,-0.00013,54.3,0.4125,0.4978,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.40838,57.1,0.03037,0.08176,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.50756,65.7,0.02071,0.06042,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Mid,35,0.00708,48.6,0.3998,0.4978,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Mid,35,0.01104,42.9,0.7719,0.7946,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Low,53,-0.00055,60.4,0.2855,0.3701,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.73625,58.5,0.01145,0.05995,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Low,53,-1.0322,62.3,0.01573,0.06042,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Low,53,-0.04952,67.9,0.02043,0.06042,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Low,53,-0.03191,60.4,0.01915,0.06042,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00121,20,,,""
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,High,5,-0.75951,80,,,""
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,High,5,-3.94969,100,,,""
M1vsM2_24m,equal_width,Relative Disturbance,WUE,High,5,-0.14865,100,,,""
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.09835,100,,,""
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00023,55,0.3755,0.4333,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.59309,65,0.0323,0.1322,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.63157,65,0.06527,0.1546,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.01546,55,0.1902,0.2524,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.01743,55,0.2005,0.2577,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Mid,43,-0.00013,55.8,0.4687,0.5273,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Mid,43,-0.8365,60.5,0.008544,0.09612,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Mid,43,-1.34275,69.8,0.004316,0.09372,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Mid,43,-0.04054,62.8,0.09106,0.1621,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Mid,43,-0.017,58.1,0.1907,0.2524,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Low,30,-0.00044,56.7,0.3633,0.4302,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Low,30,-0.35149,53.3,0.08096,0.1584,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Low,30,-0.70453,60,0.064,0.1546,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Low,30,-0.05055,66.7,0.05662,0.1499,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Low,30,-0.00668,53.3,0.129,0.2145,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00045,46.2,0.8681,0.8681,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.59309,57.7,0.02679,0.1205,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.47602,65.4,0.03567,0.1338,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.01546,53.8,0.2155,0.2694,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.02222,57.7,0.1489,0.2233,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Mid,32,-0.00089,62.5,0.1411,0.219,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,32,-0.64586,59.4,0.02647,0.1205,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,32,-0.96439,68.8,0.02322,0.1205,ns
