unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Low,23,-0.01009,60.9,0.5061,0.8106,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00023,54.5,0.3017,0.8549,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.66662,68.2,0.1817,0.8549,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.93848,68.2,0.05583,0.7382,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,High,22,0.00162,50,0.7915,0.8549,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,High,22,0.01745,40.9,0.7095,0.8549,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00176,42.9,0.8515,0.8911,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.32337,61.9,0.3641,0.8549,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.16966,61.9,0.5415,0.8549,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Mid,21,-0.00158,52.4,0.3383,0.8549,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Mid,21,0.0056,38.1,0.4585,0.8549,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Low,22,0.00103,45.5,0.6516,0.8549,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Low,22,0.13776,40.9,0.6753,0.8549,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.60176,68.2,0.09704,0.7382,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Low,22,0.00196,45.5,0.5388,0.8549,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Low,22,0.00507,45.5,0.7625,0.8549,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,High,22,-0.00049,59.1,0.2375,0.8549,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.69156,72.7,0.1027,0.7382,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.93848,72.7,0.1148,0.7382,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,High,22,0.00444,45.5,0.7523,0.8549,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,High,22,0.00868,40.9,0.6983,0.8549,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Mid,21,0.00176,38.1,0.9557,0.9557,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Mid,21,0.30932,42.9,0.9124,0.9331,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Mid,21,-0.04062,52.4,0.7342,0.8549,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Mid,21,-0.00324,61.9,0.2327,0.8549,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Mid,21,0.01362,33.3,0.6359,0.8549,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Low,22,0.00103,45.5,0.5772,0.8549,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Low,22,-0.24822,54.5,0.1904,0.8549,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Low,22,-0.73962,72.7,0.03212,0.7382,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Low,22,0.00477,40.9,0.6516,0.8549,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Low,22,-0.00459,50,0.6273,0.8549,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,High,22,-0.00023,54.5,0.3247,0.8549,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.69156,72.7,0.1087,0.7382,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.77562,68.2,0.1571,0.8549,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,High,22,0.00162,50,0.6273,0.8549,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,High,22,0.01461,36.4,0.7313,0.8549,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Mid,21,-5e-05,52.4,0.7979,0.8549,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Mid,21,0.15035,47.6,0.7673,0.8549,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.1278,66.7,0.2773,0.8549,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Mid,21,-0.00324,57.1,0.3511,0.8549,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Mid,21,0.01245,38.1,0.5553,0.8549,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Low,22,0.00165,36.4,0.7625,0.8549,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.11895,50,0.4355,0.8549,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.90545,63.6,0.09704,0.7382,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Low,22,0.00477,40.9,0.6983,0.8549,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Low,22,-0.00459,50,0.6516,0.8549,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Mid,21,-0.00059,61.9,0.1187,0.791,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.68131,71.4,0.04762,0.737,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Mid,21,-1.09543,76.2,0.007486,0.2995,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Mid,21,-0.00524,57.1,0.5553,0.8474,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Mid,21,0.00084,47.6,0.3133,0.8234,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Low,41,0.00148,41.5,0.8956,0.9186,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Low,41,-0.02447,51.2,0.572,0.8474,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.19096,63.4,0.1926,0.8234,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Low,41,0.00016,48.8,0.4028,0.8234,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Low,41,0.0056,41.5,0.6796,0.8763,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00202,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,High,3,1.15971,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,High,3,2.28408,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,WUE,High,3,0.04863,0,,,""
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,High,3,0.06537,0,,,""
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Mid,26,-0.00054,53.8,0.333,0.8234,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.32859,61.5,0.1939,0.8234,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.22979,65.4,0.0933,0.7464,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Mid,26,-0.00241,57.7,0.3516,0.8234,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Mid,26,0.00903,38.5,0.5,0.8383,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Low,32,0.00136,40.6,0.8227,0.9095,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Low,32,-0.12809,53.1,0.3507,0.8234,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Low,32,-0.43233,68.8,0.06613,0.737,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Low,32,0.00196,46.9,0.4369,0.8234,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Low,32,0.00507,46.9,0.6833,0.8763,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,High,7,-5e-05,57.1,0.6637,0.8763,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.29286,57.1,0.7229,0.8763,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.58337,57.1,0.7229,0.8763,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,High,7,0.0316,28.6,0.9246,0.9246,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,High,7,0.02129,28.6,0.8641,0.9095,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Mid,27,-0.00014,51.9,0.5239,0.8383,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.32337,63,0.2468,0.8234,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.17415,63,0.1903,0.8234,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Mid,27,-0.00112,51.9,0.5144,0.8383,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Mid,27,0.01362,29.6,0.8225,0.9095,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00069,66.7,0.3178,0.8234,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.29286,66.7,0.4528,0.8234,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.76972,66.7,0.3178,0.8234,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,High,9,0.00452,44.4,0.8284,0.9095,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.02353,55.6,0.4528,0.8234,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Low,29,0.00148,37.9,0.8503,0.9095,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Low,29,0.02682,48.3,0.4313,0.8234,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.46136,69,0.0737,0.737,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Low,29,0.00016,48.3,0.4398,0.8234,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Low,29,0.00012,48.3,0.6594,0.8763,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00064,71.4,0.1292,0.7602,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.67688,71.4,0.1576,0.7602,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-1.23441,78.6,0.0937,0.7602,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,High,14,0.0237,35.7,0.9487,0.9487,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,High,14,0.01106,42.9,0.6922,0.8769,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Mid,32,0.00109,40.6,0.8275,0.8769,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Mid,32,-0.4066,62.5,0.2189,0.7602,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Mid,32,-0.14873,62.5,0.2534,0.7602,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Mid,32,-0.00323,59.4,0.2416,0.7602,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Mid,32,0.00903,37.5,0.5261,0.8769,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Low,19,0.00125,42.1,0.7065,0.8769,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Low,19,0.15035,36.8,0.8379,0.8769,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Low,19,-0.5388,63.2,0.2406,0.7602,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Low,19,0.00376,42.1,0.3968,0.8769,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Low,19,0.01003,47.4,0.7837,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00059,60.9,0.219,0.7602,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.68131,69.6,0.127,0.7602,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.78153,73.9,0.09807,0.7602,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,23,0.00437,47.8,0.7434,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,23,0.01388,39.1,0.7234,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00101,38.9,0.9307,0.9487,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,18,0.09078,50,0.729,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.08421,55.6,0.5691,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.00423,61.1,0.2295,0.7602,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.00903,38.9,0.448,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,24,0.00136,41.7,0.6711,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.10245,50,0.4376,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.60176,66.7,0.08737,0.7602,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,24,0.00477,41.7,0.6288,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,24,0.00507,45.8,0.784,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00023,54.5,0.3247,0.8596,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.69156,72.7,0.1087,0.7602,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.77562,68.2,0.1571,0.7602,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,22,0.00162,50,0.6273,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,22,0.01461,36.4,0.7313,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00011,50,0.8294,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,0.09078,50,0.7551,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.14873,65,0.3071,0.8596,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.00323,55,0.4333,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,20,0.00903,40,0.5074,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,23,0.00148,39.1,0.7531,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,23,0.02682,47.8,0.4456,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.81451,65.2,0.08795,0.7602,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,23,0.00376,43.5,0.602,0.8769,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,23,0.00012,47.8,0.7132,0.8769,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,22,0.00125,27.3,0.858,0.9136,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.26274,63.6,0.1279,0.5039,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.33069,54.5,0.1571,0.5039,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,22,-0.02135,68.2,0.1904,0.5039,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,22,0.00659,40.9,0.6516,0.8885,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00191,38.1,0.8743,0.9136,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.09505,57.1,0.2021,0.5052,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.07427,57.1,0.3133,0.632,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,21,0.01322,28.6,0.8515,0.9136,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,21,-0.01583,66.7,0.08762,0.5039,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,22,-0.00046,54.5,0.3484,0.632,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,22,-0.06932,54.5,0.165,0.5039,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.36098,72.7,0.04569,0.5039,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,22,-0.00321,54.5,0.7419,0.9023,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,22,-0.00023,50,0.6395,0.8885,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,22,0.00125,31.8,0.7915,0.9133,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.32064,59.1,0.1571,0.5039,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.33069,59.1,0.142,0.5039,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,22,-0.02135,68.2,0.1732,0.5039,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,22,-0.00256,50,0.3975,0.688,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,21,0.00089,42.9,0.7109,0.8887,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,21,-0.09505,52.4,0.3511,0.632,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,21,-0.07427,52.4,0.5,0.8036,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,21,0.00682,42.9,0.6867,0.8887,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,21,-0.001,52.4,0.3383,0.632,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,22,0.00076,45.5,0.5645,0.8658,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,22,-0.13508,63.6,0.05226,0.5039,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,22,-0.3454,72.7,0.02383,0.5039,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,22,0.01597,40.9,0.9136,0.9136,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,22,-0.00359,54.5,0.5772,0.8658,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,22,0.00141,27.3,0.9136,0.9136,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.28085,59.1,0.165,0.5039,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.18549,54.5,0.1904,0.5039,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,22,-0.02135,68.2,0.165,0.5039,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,22,-0.00256,50,0.4612,0.7687,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,21,-0.00031,52.4,0.3011,0.632,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,21,-0.09505,57.1,0.2222,0.5263,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.2605,57.1,0.2773,0.6239,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,21,0.01218,42.9,0.6228,0.8885,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,21,-0.00193,57.1,0.09922,0.5039,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,22,0.00089,40.9,0.6983,0.8887,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.1342,59.1,0.1027,0.5039,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.3454,72.7,0.05958,0.5039,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,22,0.01016,40.9,0.9136,0.9136,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,22,0.00166,50,0.7915,0.9133,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,21,0.001,33.3,0.6228,0.8296,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.30253,66.7,0.0589,0.3425,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.30063,61.9,0.07707,0.3425,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,21,-0.0249,61.9,0.3772,0.6829,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,21,0.00517,42.9,0.5415,0.7816,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,41,0.00085,46.3,0.6513,0.8296,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,41,-0.07679,56.1,0.1044,0.3479,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.30064,63.4,0.07156,0.3425,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,41,0.01218,41.5,0.8702,0.9623,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,41,-0.00518,58.5,0.2502,0.5887,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00403,0,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.11092,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,3,1.03346,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,3,-0.02071,100,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,3,0.03754,33.3,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,26,0.00095,42.3,0.3706,0.6829,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.26274,65.4,0.03985,0.3425,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.28056,61.5,0.05479,0.3425,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,26,-0.02945,57.7,0.3803,0.6829,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,26,-0.00825,53.8,0.2385,0.5887,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,32,0.00072,46.9,0.663,0.8296,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,32,-0.13508,59.4,0.0509,0.3425,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,32,-0.40437,68.8,0.04185,0.3425,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,32,0.0127,40.6,0.9264,0.9623,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,32,-0.00197,56.2,0.4004,0.6829,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,0.00187,0,0.9929,0.9929,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,0.22848,28.6,0.8976,0.9623,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,0.96517,28.6,0.6637,0.8296,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,-0.00246,71.4,0.1359,0.3818,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,0.01078,28.6,0.7766,0.9272,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,27,0.00089,44.4,0.3638,0.6829,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.22295,63,0.04749,0.3425,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.2605,59.3,0.09521,0.3479,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,27,-0.00449,51.9,0.4474,0.6884,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,27,-0.00193,51.9,0.4097,0.6829,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,0.00137,22.2,0.9382,0.9623,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,0.11092,44.4,0.5472,0.7816,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-1.03565,55.6,0.1432,0.3818,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,-0.02071,77.8,0.1181,0.3633,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,0.00322,44.4,0.4064,0.6829,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,29,0.00093,41.4,0.7882,0.9272,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.07679,58.6,0.07073,0.3425,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.33955,65.5,0.09725,0.3479,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,29,0.01322,41.4,0.9028,0.9623,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,29,-0.002,55.2,0.4398,0.6884,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00141,21.4,0.8571,0.9068,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.36602,57.1,0.2651,0.5303,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.63839,64.3,0.1292,0.4753,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,-0.0126,71.4,0.1429,0.4753,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.00659,35.7,0.6922,0.8615,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,32,0.00106,40.6,0.7466,0.8615,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,32,-0.2116,65.6,0.03011,0.4753,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,32,-0.07231,56.2,0.2134,0.4925,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,32,0.0095,40.6,0.7466,0.8615,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,32,-0.01556,59.4,0.2189,0.4925,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,19,-0.00019,52.6,0.4281,0.7226,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,19,0.04661,47.4,0.4281,0.7226,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,19,-0.33955,68.4,0.08881,0.4753,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,19,-0.00375,52.6,0.7467,0.8615,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,19,-0.001,52.6,0.5241,0.8132,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,0.00112,34.8,0.6921,0.8615,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.33876,60.9,0.1208,0.4753,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.36075,60.9,0.127,0.4753,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.02199,69.6,0.1335,0.4753,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.00322,47.8,0.4336,0.7226,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00095,38.9,0.8081,0.887,ns
