unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_12m,equal_width,Absolute Mortality,WUE,Mid,35,-0.06924,57.1,0.04199,0.1268,ns
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.03126,62.9,0.07359,0.1717,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,Low,53,-0.00086,56.6,0.144,0.2521,ns
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.74513,69.8,0.002006,0.03511,*
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,Low,53,-1.34883,66,0.002006,0.03511,*
M1vsM2_12m,equal_width,Absolute Mortality,WUE,Low,53,-0.03844,56.6,0.1286,0.25,ns
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,Low,53,-0.0137,60.4,0.1109,0.2284,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,High,5,0.00105,40,,,""
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.90637,20,,,""
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,High,5,1.0308,20,,,""
M1vsM2_12m,equal_width,Absolute Mortality,WUE,High,5,0.03714,20,,,""
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,High,5,0.05357,40,,,""
M1vsM2_12m,equal_width,Relative Mortality,ETmax,Mid,33,0.00049,42.4,0.7995,0.8005,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.59129,66.7,0.02468,0.1234,ns
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.62466,63.6,0.01531,0.1234,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,Mid,33,0.00892,48.5,0.4715,0.5324,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,Mid,33,-0.00918,57.6,0.3807,0.4749,ns
M1vsM2_12m,equal_width,Relative Mortality,ETmax,Low,53,-0.00093,54.7,0.1809,0.3015,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,Low,53,-0.64542,58.5,0.03478,0.1266,ns
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,Low,53,-0.54706,56.6,0.03616,0.1266,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,Low,53,-0.07308,60.4,0.02132,0.1234,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,Low,53,-0.0285,62.3,0.04376,0.1268,ns
M1vsM2_12m,equal_width,Relative Mortality,ETmax,High,7,-0.00029,57.1,0.6637,0.7259,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,High,7,0.81389,42.9,0.3363,0.4359,ns
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,High,7,0.01199,42.9,0.2771,0.3879,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,High,7,0.00513,42.9,0.3363,0.4359,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,High,7,-0.12674,57.1,0.2771,0.3879,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,Mid,35,0.00041,45.7,0.6913,0.7332,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.74765,65.7,0.01913,0.1234,ns
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.62466,60,0.02421,0.1234,ns
M1vsM2_12m,equal_width,Relative Disturbance,WUE,Mid,35,0.00513,48.6,0.3935,0.4749,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,Mid,35,-0.00918,54.3,0.4576,0.5324,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,Low,53,-0.00088,52.8,0.2648,0.3879,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.60687,56.6,0.07963,0.1742,ns
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,Low,53,-0.45144,56.6,0.05074,0.1268,ns
M1vsM2_12m,equal_width,Relative Disturbance,WUE,Low,53,-0.05314,58.5,0.05074,0.1268,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,Low,53,-0.0285,64.2,0.03546,0.1266,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,High,5,-0.00029,60,,,""
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,High,5,-1.13941,60,,,""
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,High,5,-2.53704,60,,,""
M1vsM2_12m,equal_width,Relative Disturbance,WUE,High,5,-0.20772,60,,,""
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.1341,60,,,""
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,High,20,6e-05,50,0.7186,0.752,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.03102,50,0.2568,0.3501,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,0.21008,40,0.4041,0.4786,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.04721,40,0.5074,0.5709,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.00874,55,0.2111,0.3165,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,Mid,43,0.00049,44.2,0.5552,0.6094,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,43,-0.83793,67.4,0.01179,0.1768,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,43,-0.80619,67.4,0.002592,0.1166,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,Mid,43,-0.08578,60.5,0.09508,0.2411,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,Mid,43,-0.01947,58.1,0.218,0.3165,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,Low,30,-0.00161,60,0.2552,0.3501,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,Low,30,-0.44849,56.7,0.1519,0.2629,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,Low,30,-0.50604,56.7,0.08096,0.2411,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,Low,30,-0.03419,56.7,0.09062,0.2411,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,Low,30,-0.03327,66.7,0.1086,0.2443,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00093,38.5,0.9732,0.9732,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.56947,61.5,0.08122,0.2411,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.46078,53.8,0.08511,0.2411,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,High,26,0.00702,46.2,0.3422,0.4162,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.02965,57.7,0.1672,0.2688,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Mid,32,-0.00179,62.5,0.0402,0.2411,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Mid,32,-0.55693,56.2,0.0876,0.2411,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Mid,32,-0.32169,56.2,0.0509,0.2411,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Mid,32,-0.05384,56.2,0.1411,0.2629,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Mid,32,-0.02537,59.4,0.2842,0.3553,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Low,35,0.00071,48.6,0.4967,0.5709,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Low,35,-0.65069,62.9,0.06283,0.2411,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Low,35,-0.95485,62.9,0.04821,0.2411,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Low,35,-0.07308,60,0.08069,0.2411,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Low,35,-0.0137,62.9,0.07827,0.2411,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Mid,35,-0.0016,62.9,0.03269,0.2411,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,35,-0.75451,62.9,0.01766,0.1987,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,35,-0.62466,62.9,0.007169,0.1613,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Mid,35,-0.02993,54.3,0.1309,0.2562,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Mid,35,-0.03126,60,0.275,0.3553,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Low,35,0.00152,45.7,0.6559,0.7027,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Low,35,-0.64542,60,0.1241,0.2562,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Low,35,-0.56063,57.1,0.1492,0.2629,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Low,35,-0.07308,60,0.09643,0.2411,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Low,35,-0.0137,62.9,0.1081,0.2443,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,High,23,8e-04,39.1,0.9414,0.9628,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.54765,56.5,0.1768,0.2743,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.29911,52.2,0.127,0.2562,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.00513,47.8,0.2766,0.3553,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.00918,56.5,0.1615,0.2688,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,High,31,-0.00076,64.5,0.3018,0.4209,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.08498,54.8,0.2194,0.3405,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.54217,58.1,0.05963,0.2266,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,High,31,-0.01644,51.6,0.1709,0.3205,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.03378,61.3,0.1299,0.2657,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Mid,31,0.00219,35.5,0.9134,0.9134,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Mid,31,-0.67146,77.4,0.005274,0.197,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Mid,31,-0.57363,67.7,0.01307,0.197,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Mid,31,-0.00953,54.8,0.5507,0.6044,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Mid,31,-0.0288,54.8,0.3368,0.433,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Low,31,-0.00176,61.3,0.2312,0.3468,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Low,31,-0.14912,58.1,0.1258,0.2657,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Low,31,-0.92443,58.1,0.05963,0.2266,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Low,31,-0.04701,64.5,0.07215,0.2266,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Low,31,-0.01187,61.3,0.295,0.4209,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,High,31,-2e-04,51.6,0.792,0.8288,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.38756,67.7,0.02229,0.197,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.54217,61.3,0.03064,0.197,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,High,31,-0.00234,51.6,0.3585,0.4481,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,High,31,-0.0406,61.3,0.197,0.3283,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Mid,31,-0.00024,51.6,0.4805,0.5405,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Mid,31,-0.12051,61.3,0.1863,0.3283,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Mid,31,-0.44524,61.3,0.07215,0.2266,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Mid,31,-0.04273,54.8,0.197,0.3283,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Mid,31,-0.00745,51.6,0.4805,0.5405,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Low,31,-0.00176,58.1,0.3226,0.4269,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Low,31,-0.2885,61.3,0.06198,0.2266,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Low,31,-1.50696,61.3,0.02127,0.197,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Low,31,-0.04701,64.5,0.1179,0.2653,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Low,31,-0.0288,64.5,0.1384,0.2708,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00079,45.2,0.8897,0.9099,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.38756,64.5,0.0432,0.2266,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.56568,61.3,0.03064,0.197,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,High,31,0.00631,45.2,0.4649,0.5405,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.01458,54.8,0.3086,0.4209,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Mid,31,-0.00176,67.7,0.08058,0.2266,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.12764,64.5,0.07488,0.2266,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Mid,31,-0.44524,61.3,0.02802,0.197,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Mid,31,-0.03981,58.1,0.208,0.3343,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Mid,31,-0.00761,54.8,0.4262,0.5183,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Low,31,0,48.4,0.7184,0.7697,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.2885,61.3,0.1031,0.2527,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Low,31,-1.28184,61.3,0.07769,0.2266,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Low,31,-0.04791,67.7,0.1067,0.2527,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Low,31,-0.03173,67.7,0.09296,0.2461,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Mid,35,-2e-04,51.4,0.8183,0.8183,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Mid,35,-0.12198,60,0.169,0.3286,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Mid,35,-0.44524,57.1,0.07827,0.2107,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Mid,35,-0.01852,57.1,0.09366,0.2179,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.03714,65.7,0.05888,0.1874,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Low,53,-0.00098,54.7,0.2795,0.459,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.67146,69.8,0.002243,0.03926,*
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Low,53,-1.34067,67.9,0.001467,0.03926,*
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Low,53,-0.0412,60.4,0.2128,0.391,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Low,53,-0.01187,56.6,0.2885,0.459,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,High,5,-0.00121,60,,,""
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,High,5,0.69689,20,,,""
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,High,5,1.11495,20,,,""
M1vsM2_24m,equal_width,Absolute Mortality,WUE,High,5,0.04527,20,,,""
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,High,5,0.09315,40,,,""
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Mid,33,0.00076,48.5,0.7841,0.8072,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.32442,72.7,0.0191,0.1258,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.54217,66.7,0.01276,0.1258,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Mid,33,0.00249,48.5,0.6057,0.6624,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Mid,33,-0.01216,54.5,0.4644,0.5694,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Low,53,-0.00098,56.6,0.3387,0.4741,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Low,53,-0.25525,60.4,0.03981,0.1548,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Low,53,-0.70163,58.5,0.02469,0.1258,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Low,53,-0.05299,64.2,0.05074,0.1776,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Low,53,-0.0288,62.3,0.09809,0.2179,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,High,7,-0.00071,57.1,0.3999,0.5184,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,High,7,0.39415,42.9,0.3999,0.5184,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.86423,57.1,0.2234,0.391,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,High,7,0.04527,42.9,0.3363,0.4741,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,High,7,-0.03714,57.1,0.3363,0.4741,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Mid,35,-2e-04,51.4,0.6315,0.6698,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.38756,68.6,0.02516,0.1258,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.46708,62.9,0.02516,0.1258,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Mid,35,0.00249,48.6,0.5747,0.6624,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Mid,35,-0.01216,51.4,0.5939,0.6624,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Low,53,-0.00098,54.7,0.4718,0.5694,ns
