unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,-1.48823,77.8,0.06177,0.2574,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.37467,66.7,0.1181,0.369,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,-0.06397,55.6,0.2035,0.5087,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,0.09597,44.4,0.8568,0.9313,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00051,57.1,0.3532,0.5586,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.29759,71.4,0.08363,0.3136,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-1.14422,71.4,0.01915,0.2873,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.01673,35.7,0.8103,0.8681,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.04139,28.6,0.9417,0.9417,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00034,43.1,0.6444,0.8055,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.47336,60.8,0.04902,0.3136,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.02775,51,0.2574,0.5148,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.00136,51,0.2484,0.5148,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.0216,58.8,0.2425,0.5148,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00127,60.9,0.1148,0.3444,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.17784,60.9,0.1034,0.3444,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.37467,65.2,0.01861,0.2873,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,0.01303,47.8,0.5544,0.7232,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.01234,43.5,0.7434,0.8582,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00102,38.1,0.8589,0.8885,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.48868,64.3,0.05338,0.3136,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,0.0116,50,0.3263,0.5586,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00532,47.6,0.4354,0.6221,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.00639,57.1,0.3538,0.5586,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00099,59.1,0.1993,0.4983,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.46067,68.2,0.05226,0.3136,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.34748,59.1,0.06766,0.3136,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.00798,50,0.4101,0.6152,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,0.0153,45.5,0.7724,0.8582,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00092,39.5,0.7638,0.8582,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.4639,60.5,0.08156,0.3136,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.05216,53.5,0.1907,0.4983,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.01012,46.5,0.5409,0.7232,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.00264,55.8,0.3518,0.5586,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00185,68.2,0.165,0.2751,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.46501,63.6,0.02772,0.1376,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.60256,72.7,0.01153,0.1376,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,-0.00893,50,0.1993,0.3147,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.06257,77.3,0.02985,0.1376,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00014,48.8,0.421,0.4858,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,8e-05,48.8,0.2831,0.3693,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.03348,55.8,0.2252,0.3217,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00191,51.2,0.2831,0.3693,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,-0.02972,58.1,0.2216,0.3217,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,-0.00326,72.7,0.05583,0.1523,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.60316,59.1,0.03979,0.1492,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.51847,63.6,0.02041,0.1376,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.12774,59.1,0.05226,0.1523,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.06988,72.7,0.07201,0.1662,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00017,46.5,0.6703,0.6703,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.00202,51.2,0.3039,0.3799,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.19346,60.5,0.1294,0.2589,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,0.00483,46.5,0.5313,0.5903,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,-0.0266,60.5,0.1509,0.2664,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,-0.00327,72.7,0.05583,0.1523,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.60316,63.6,0.02772,0.1376,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.50545,63.6,0.03212,0.1376,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.12774,59.1,0.02383,0.1376,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.06988,72.7,0.07201,0.1662,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00017,46.5,0.6703,0.6703,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,8e-05,48.8,0.3385,0.4062,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.19346,60.5,0.09922,0.2126,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,43,0.00483,46.5,0.6163,0.6603,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,-0.02972,60.5,0.1399,0.2623,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,-0.00099,58.1,0.1035,0.2156,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.16952,54.8,0.04622,0.1886,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.28047,62.9,0.01435,0.1886,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.00739,51.6,0.1386,0.2165,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.04327,64.5,0.02965,0.1886,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00716,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.19037,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.03887,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,0.07643,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,-0.02243,66.7,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,58,-0.00099,55.2,0.159,0.2338,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.11914,53.4,0.09022,0.2156,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.28047,63.8,0.01599,0.1886,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,58,0.00302,48.3,0.3522,0.4193,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.03954,63.8,0.05282,0.1886,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,-0.00016,57.1,0.7766,0.7766,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.71434,57.1,0.2234,0.2793,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,0.03887,42.9,0.4663,0.5069,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.14723,71.4,0.07539,0.2094,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.05145,71.4,0.2234,0.2793,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,-0.00073,55.4,0.2085,0.2793,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.11914,53.6,0.1381,0.2165,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.24068,62.5,0.04373,0.1886,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.00557,46.4,0.44,0.5,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,-0.03237,60.7,0.131,0.2165,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,-7e-04,55.6,0.5936,0.6184,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.72904,55.6,0.09626,0.2156,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.7428,55.6,0.1181,0.2165,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.13679,77.8,0.03778,0.1886,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.09125,88.9,0.06177,0.193,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00185,71.4,0.2256,0.3188,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.66788,64.3,0.04504,0.1396,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.84823,64.3,0.04504,0.1396,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,14,-0.07301,57.1,0.1897,0.2996,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.06769,78.6,0.05132,0.1396,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,-0.00024,51,0.3626,0.4184,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.00202,51,0.2338,0.3188,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.21325,60.8,0.08631,0.1849,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,0.0012,49,0.2917,0.3647,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.02972,60.8,0.1354,0.2469,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00361,73.9,0.04286,0.1396,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.56003,56.5,0.0487,0.1396,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.52685,65.2,0.01372,0.1396,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,23,-0.13679,60.9,0.03288,0.1396,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,23,-0.07499,73.9,0.0457,0.1396,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00042,45.2,0.7258,0.7258,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.05383,52.4,0.27,0.3522,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.17155,59.5,0.1647,0.2745,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00557,45.2,0.6322,0.6773,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.0257,59.5,0.2046,0.3069,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00327,72.7,0.05583,0.1396,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.60316,63.6,0.02772,0.1396,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.50545,63.6,0.03212,0.1396,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.12774,59.1,0.02383,0.1396,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.06988,72.7,0.07201,0.1662,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00017,46.5,0.6703,0.6934,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,8e-05,48.8,0.3385,0.4062,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.19346,60.5,0.09922,0.1984,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.00483,46.5,0.6163,0.6773,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.02972,60.5,0.1399,0.2469,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,22,-0.00066,63.6,0.4483,0.8242,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,22,0.12996,40.9,0.5517,0.8242,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,22,0.22889,40.9,0.5259,0.8242,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,22,0.01048,45.5,0.5388,0.8242,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.00598,54.5,0.5259,0.8242,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00208,27.9,0.9982,0.9982,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.04852,53.5,0.3699,0.8242,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.15531,60.5,0.3039,0.8242,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.01904,60.5,0.1399,0.8242,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,-0.00012,51.2,0.6071,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,22,-3e-04,54.5,0.7821,0.869,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,22,0.12996,40.9,0.6516,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,22,0.22334,45.5,0.5899,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,22,0.02096,40.9,0.6635,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,22,-0.00021,50,0.5388,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00171,32.6,0.9875,0.9982,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.04852,53.5,0.3474,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.09493,58.1,0.275,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.02004,62.8,0.09508,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,43,-0.0067,53.5,0.6163,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,22,-0.00066,54.5,0.6869,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,22,0.12996,40.9,0.6516,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,22,0.22889,40.9,0.6753,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,22,0.01048,45.5,0.4741,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,22,-0.00652,54.5,0.3247,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00171,32.6,0.995,0.9982,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.04852,53.5,0.3563,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.17171,60.5,0.2325,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.01904,60.5,0.1747,0.8242,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,-0.00012,51.2,0.7448,0.8593,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00151,40.3,0.9832,0.9905,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.00324,51.6,0.3069,0.865,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.04325,53.2,0.4498,0.865,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.01221,54.8,0.3344,0.865,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,0.00236,50,0.6681,0.9245,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00564,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.82825,0,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,3,-0.49601,66.7,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,3,-0.12435,66.7,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,3,-0.04351,100,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.0016,37.9,0.9905,0.9905,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.00324,51.7,0.3873,0.865,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.04325,53.4,0.4969,0.8873,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.01221,55.2,0.4142,0.865,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.00341,51.7,0.6953,0.9245,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,-0.00037,57.1,0.7766,0.9245,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.18977,28.6,0.7766,0.9245,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.49601,57.1,0.2234,0.865,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.08211,57.1,0.1024,0.8537,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,-0.00527,57.1,0.2771,0.865,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00151,39.3,0.9842,0.9905,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.00324,51.8,0.383,0.865,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.01767,51.8,0.576,0.9245,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.00991,53.6,0.4465,0.865,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.01046,48.2,0.7469,0.9245,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,9,0.00235,44.4,0.8568,0.9737,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,9,0.07015,33.3,0.7232,0.9245,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.49601,66.7,0.1716,0.865,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,9,-0.06571,66.7,0.07757,0.8537,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.04351,77.8,0.09626,0.8537,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-3e-04,57.1,0.6698,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.20861,28.6,0.6468,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,0.03118,50,0.4253,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.01048,42.9,0.5747,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.00652,57.1,0.3078,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00165,35.3,0.9932,0.995,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.04852,54.9,0.3803,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.06462,54.9,0.4055,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.01904,58.8,0.1683,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.00012,51,0.7273,0.8593,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00024,52.2,0.8599,0.9554,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,23,0.07015,43.5,0.6367,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,23,0.19019,47.8,0.4939,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,23,0.01973,43.5,0.5664,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.00527,52.2,0.4336,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00168,33.3,0.9804,0.995,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.02677,52.4,0.3584,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.07978,57.1,0.3308,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.01954,61.9,0.1224,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.00341,52.4,0.6737,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00066,54.5,0.6869,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,0.12996,40.9,0.6516,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,0.22889,40.9,0.6753,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,22,0.01048,45.5,0.4741,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.00652,54.5,0.3247,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00171,32.6,0.995,0.995,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.04852,53.5,0.3563,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.17171,60.5,0.2325,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.01904,60.5,0.1747,0.8586,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.00012,51.2,0.7448,0.8593,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,22,4e-04,40.9,0.5129,0.7328,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.17611,72.7,0.1212,0.5979,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,22,0.13435,45.5,0.6753,0.7503,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,22,0.0208,45.5,0.7915,0.7915,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.00676,59.1,0.1027,0.5979,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,-0.00064,55.8,0.2362,0.6443,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,0.01391,44.2,0.5742,0.7379,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.0325,51.2,0.4639,0.7306,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.01875,58.1,0.1035,0.5979,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,-0.00903,55.8,0.4496,0.7306,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,22,0.00092,36.4,0.7095,0.7602,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.11802,68.2,0.1993,0.5979,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,22,0.07752,50,0.6025,0.7379,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,22,0.00767,45.5,0.6273,0.7379,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,22,-0.01758,59.1,0.08635,0.5979,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,-0.00074,58.1,0.1294,0.5979,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,0.01064,46.5,0.4022,0.7306,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,0.00631,48.8,0.5552,0.7379,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.01316,58.1,0.181,0.5979,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,-0.00903,55.8,0.4448,0.7306,ns
