unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_12m,tertiles,Relative Mortality,NEPmax,Low,38,-0.37782,57.9,0.08193,0.1843,ns
M1vsM2_12m,tertiles,Relative Mortality,WUE,Low,38,-0.00101,50,0.8616,0.874,ns
M1vsM2_12m,tertiles,Relative Mortality,uWUE,Low,38,0.00583,47.4,0.874,0.874,ns
M1vsM2_12m,tertiles,Relative Disturbance,ETmax,High,37,-0.00032,54.1,0.2583,0.3749,ns
M1vsM2_12m,tertiles,Relative Disturbance,GPPsat,High,37,-0.76355,64.9,0.0201,0.08104,ns
M1vsM2_12m,tertiles,Relative Disturbance,NEPmax,High,37,-0.71378,73,0.006678,0.0426,*
M1vsM2_12m,tertiles,Relative Disturbance,WUE,High,37,-0.00474,54.1,0.1597,0.2764,ns
M1vsM2_12m,tertiles,Relative Disturbance,uWUE,High,37,-0.02371,56.8,0.1827,0.296,ns
M1vsM2_12m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00268,64.9,0.02161,0.08104,ns
M1vsM2_12m,tertiles,Relative Disturbance,GPPsat,Mid,37,-1.09619,75.7,0.001213,0.03941,*
M1vsM2_12m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.94047,73,0.002628,0.03941,*
M1vsM2_12m,tertiles,Relative Disturbance,WUE,Mid,37,-0.02274,54.1,0.1597,0.2764,ns
M1vsM2_12m,tertiles,Relative Disturbance,uWUE,Mid,37,-0.00317,51.4,0.452,0.5352,ns
M1vsM2_12m,tertiles,Relative Disturbance,ETmax,Low,38,6e-04,44.7,0.5231,0.6036,ns
M1vsM2_12m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.64011,65.8,0.03607,0.1082,ns
M1vsM2_12m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.01189,50,0.3008,0.4102,ns
M1vsM2_12m,tertiles,Relative Disturbance,WUE,Low,38,-0.02075,55.3,0.6577,0.7046,ns
M1vsM2_12m,tertiles,Relative Disturbance,uWUE,Low,38,-0.00331,50,0.6992,0.7317,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,Mid,52,0.00013,48.1,0.4082,0.5904,ns
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.74384,69.2,0.004419,0.03161,*
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.20941,63.5,0.03979,0.1194,ns
M1vsM2_12m,equal_width,Absolute Mortality,WUE,Mid,52,-0.04595,57.7,0.0581,0.1452,ns
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,Mid,52,-0.01268,53.8,0.1849,0.3327,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,Low,54,-0.00253,61.1,0.02482,0.108,ns
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,Low,54,-1.06826,70.4,0.00066,0.01778,*
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,Low,54,-1.53126,68.5,0.001185,0.01778,*
M1vsM2_12m,equal_width,Absolute Mortality,WUE,Low,54,-0.01737,51.9,0.5852,0.7029,ns
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,Low,54,-0.0039,51.9,0.7436,0.7605,ns
M1vsM2_12m,equal_width,Absolute Mortality,ETmax,High,6,0.00216,50,0.8527,0.8527,ns
M1vsM2_12m,equal_width,Absolute Mortality,GPPsat,High,6,0.32916,50,0.6625,0.7098,ns
M1vsM2_12m,equal_width,Absolute Mortality,NEPmax,High,6,0.03453,50,0.6625,0.7098,ns
M1vsM2_12m,equal_width,Absolute Mortality,WUE,High,6,0.0219,50,0.6625,0.7098,ns
M1vsM2_12m,equal_width,Absolute Mortality,uWUE,High,6,-0.04052,50,0.5,0.6335,ns
M1vsM2_12m,equal_width,Relative Mortality,ETmax,Mid,34,-0.00086,61.8,0.07308,0.1495,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,Mid,34,-0.82928,70.6,0.004918,0.03161,*
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,Mid,34,-0.74538,79.4,0.000878,0.01778,*
M1vsM2_12m,equal_width,Relative Mortality,WUE,Mid,34,-0.00245,52.9,0.258,0.4146,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,Mid,34,-0.00224,50,0.5068,0.6335,ns
M1vsM2_12m,equal_width,Relative Mortality,ETmax,High,8,-0.00175,50,0.3631,0.5447,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,High,8,-0.84919,75,0.07074,0.1495,ns
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,High,8,-0.54399,75,0.1814,0.3327,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,High,8,-0.22258,62.5,0.09172,0.1794,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,High,8,-0.15729,87.5,0.07074,0.1495,ns
M1vsM2_12m,equal_width,Relative Mortality,ETmax,Low,70,-0.00011,51.4,0.1932,0.3344,ns
M1vsM2_12m,equal_width,Relative Mortality,GPPsat,Low,70,-0.78388,67.1,0.003743,0.03161,*
M1vsM2_12m,equal_width,Relative Mortality,NEPmax,Low,70,-0.34269,57.1,0.0362,0.1164,ns
M1vsM2_12m,equal_width,Relative Mortality,WUE,Low,70,-0.02261,54.3,0.4557,0.6215,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,Low,70,-0.00064,50,0.6039,0.7029,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,Mid,39,-0.00082,61.5,0.065,0.1495,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,Mid,39,-0.76355,69.2,0.006888,0.03444,*
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,Mid,39,-0.71378,74.4,0.003052,0.03161,*
M1vsM2_12m,equal_width,Relative Disturbance,WUE,Mid,39,0.00339,48.7,0.4198,0.5904,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,Mid,39,0.02054,46.2,0.7093,0.7422,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,High,10,-0.00268,60,0.2378,0.3963,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,High,10,-0.92441,80,0.02639,0.108,ns
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.9752,80,0.05146,0.1362,ns
M1vsM2_12m,equal_width,Relative Disturbance,WUE,High,10,-0.26485,70,0.03327,0.1152,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.26659,90,0.03327,0.1152,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,Low,63,0.00012,49.2,0.2723,0.4225,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,Low,63,-0.84365,66.7,0.006413,0.03444,*
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,Low,63,-0.34871,57.1,0.04255,0.1197,ns
M1vsM2_12m,equal_width,Relative Disturbance,WUE,Low,63,-0.02274,55.6,0.5041,0.6335,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,Low,63,-0.00317,50.8,0.6092,0.7029,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00033,55.2,0.5602,0.6633,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.69281,65.5,0.06785,0.1454,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.25449,65.5,0.07994,0.1564,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.00339,48.3,0.4313,0.5709,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.008,41.4,0.619,0.6963,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,Mid,46,3e-05,50,0.2001,0.3335,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,46,-0.78982,73.9,0.0006105,0.01374,*
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,46,-0.68948,67.4,0.00326,0.02326,*
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,Mid,46,-0.02758,56.5,0.1105,0.2073,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,Mid,46,-0.03498,58.7,0.2222,0.3489,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,Low,37,-0.00435,59.5,0.06193,0.1454,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,Low,37,-0.95306,64.9,0.0201,0.08679,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,Low,37,-0.40694,62.2,0.04412,0.1168,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,Low,37,-0.01977,56.8,0.452,0.5811,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,Low,37,-0.00462,54.1,0.6128,0.6963,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Mid,45,-0.00223,62.2,0.0261,0.09788,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Mid,45,-1.09619,73.3,0.0004172,0.01374,*
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Mid,45,-0.78203,66.7,0.002942,0.02326,*
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.02703,55.6,0.1575,0.2727,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Mid,45,0.00198,48.9,0.4195,0.5709,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00132,46.2,0.5304,0.6521,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.59227,69.2,0.03567,0.1121,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.45035,76.9,0.01113,0.06262,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.03812,57.7,0.05479,0.137,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.05814,69.2,0.03985,0.1121,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Low,41,-0.00017,51.2,0.3345,0.4703,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.8792,63.4,0.06474,0.1454,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.33668,56.1,0.1561,0.2727,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Low,41,-0.01573,51.2,0.8109,0.8293,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Low,41,0.00977,46.3,0.8702,0.8702,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00223,63.3,0.02122,0.08679,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-1.06533,69.4,0.002022,0.02326,*
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-0.78203,69.4,0.003618,0.02326,*
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.02274,55.1,0.2248,0.3489,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Mid,49,0.00372,46.9,0.6656,0.7305,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,High,24,-0.00022,54.2,0.2986,0.4478,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.77541,70.8,0.01786,0.08679,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.83493,83.3,0.002915,0.02326,*
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.03812,54.2,0.07453,0.1524,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.05814,70.8,0.03945,0.1121,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Low,39,0.00051,43.6,0.5361,0.6521,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.43658,66.7,0.03429,0.1121,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Low,39,0.00162,48.7,0.3102,0.4502,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Low,39,-0.01901,53.8,0.6947,0.7444,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Low,39,0.00189,48.7,0.7234,0.7571,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,High,37,8e-04,48.6,0.518,0.6683,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.44432,62.2,0.03877,0.1139,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.69324,56.8,0.04412,0.1139,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,High,37,-0.04581,62.2,0.1227,0.23,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,High,37,0.01903,37.8,0.6907,0.7437,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Mid,37,0,51.4,0.3757,0.5445,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Mid,37,-0.86781,83.8,0.001408,0.02696,*
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.80895,64.9,0.01229,0.06146,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Mid,37,-0.03982,59.5,0.2299,0.3769,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Mid,37,-0.02556,51.4,0.3309,0.4963,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Low,38,-0.00203,57.9,0.06762,0.1492,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.9445,68.4,0.02116,0.07936,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Low,38,-1.29708,63.2,0.02429,0.08407,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Low,38,-0.03169,52.6,0.5347,0.6683,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Low,38,0.01408,47.4,0.6196,0.715,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,High,37,0.00018,48.6,0.5301,0.6683,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.64103,73,0.004944,0.05561,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.69324,64.9,0.01092,0.06146,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,High,37,-0.06664,62.2,0.06379,0.1492,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,High,37,-0.02477,54.1,0.2345,0.3769,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Mid,37,-0.00127,59.5,0.04555,0.1139,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Mid,37,-0.45472,73,0.01136,0.06146,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.9793,59.5,0.01491,0.0671,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Mid,37,-0.05452,62.2,0.06964,0.1492,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Mid,37,0.0084,43.2,0.3872,0.5445,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Low,38,-0.00029,50,0.4196,0.5721,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Low,38,-0.87323,68.4,0.02873,0.09235,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Low,38,-0.98571,60.5,0.0735,0.1503,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Low,38,0.00423,50,0.8938,0.8938,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Low,38,0.03306,39.5,0.8938,0.8938,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00111,43.2,0.5954,0.705,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.46198,67.6,0.0167,0.06833,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.70969,62.2,0.01229,0.06146,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,High,37,-0.06097,62.2,0.0849,0.1661,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.04174,54.1,0.1949,0.3374,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00267,70.3,0.007573,0.06146,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Mid,37,-0.893,81.1,0.001798,0.02696,*
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Mid,37,-1.03081,70.3,0.001798,0.02696,*
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Mid,37,-0.03265,56.8,0.1908,0.3374,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Mid,37,0.01516,35.1,0.8009,0.8381,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Low,38,0.00046,44.7,0.5917,0.705,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.71122,65.8,0.04219,0.1139,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.26507,52.6,0.2432,0.3773,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Low,38,-0.03505,55.3,0.689,0.7437,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Low,38,0.01827,47.4,0.6941,0.7437,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Mid,52,9e-05,50,0.4439,0.6242,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.45835,73.1,0.004661,0.03357,*
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.47423,57.7,0.04826,0.1206,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Mid,52,-0.06058,63.5,0.0294,0.1018,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Mid,52,0.00652,44.2,0.3664,0.5685,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Low,54,-0.00184,59.3,0.03529,0.11,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.97327,74.1,0.001026,0.01658,*
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Low,54,-1.42253,68.5,0.0008126,0.01658,*
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Low,54,-0.02713,53.7,0.638,0.7644,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Low,54,0.01827,46.3,0.7518,0.8066,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00357,16.7,0.9704,0.9704,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,High,6,0.40624,33.3,0.7353,0.8066,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,High,6,0.33893,33.3,0.6625,0.7644,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,High,6,0.04649,50,0.6625,0.7644,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,High,6,-0.01383,50,0.5,0.6818,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Mid,34,-4e-04,52.9,0.4121,0.6051,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Mid,34,-0.75442,76.5,0.00328,0.02952,*
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Mid,34,-0.91988,70.6,0.001106,0.01658,*
M1vsM2_24m,equal_width,Relative Mortality,WUE,Mid,34,-0.05053,55.9,0.1525,0.2984,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Mid,34,0.0087,47.1,0.5544,0.7338,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,High,8,-0.0015,50,0.4168,0.6051,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,High,8,-0.98672,75,0.07074,0.1592,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,High,8,-0.80818,62.5,0.2206,0.3971,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,High,8,-0.21894,87.5,0.04003,0.11,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,High,8,-0.14639,75,0.09172,0.1965,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Low,70,-0.00041,52.9,0.1343,0.2748,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Low,70,-0.54933,68.6,0.006987,0.0393,*
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Low,70,-0.84316,57.1,0.02821,0.1018,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Low,70,-0.02397,55.7,0.5743,0.7384,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Low,70,0.01792,41.4,0.7887,0.8066,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Mid,39,-0.00047,51.3,0.3102,0.4985,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Mid,39,-0.64103,74.4,0.005222,0.03357,*
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Mid,39,-0.80895,66.7,0.002925,0.02952,*
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Mid,39,-0.01361,53.8,0.3004,0.4985,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Mid,39,0.01903,41,0.7638,0.8066,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,High,10,-0.00176,60,0.2704,0.468,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,High,10,-1.194,80,0.02075,0.08487,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,High,10,-1.13053,70,0.06314,0.1495,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,High,10,-0.27118,90,0.01616,0.0727,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.25633,80,0.04157,0.11,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Low,63,-0.00015,52.4,0.2146,0.3971,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Low,63,-0.54492,68.3,0.01101,0.05505,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Low,63,-0.79022,57.1,0.04133,0.11,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Low,63,-0.03265,55.6,0.6013,0.7516,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Low,63,0.01682,42.9,0.7794,0.8066,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00158,41.4,0.6829,0.7701,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.45472,62.1,0.07073,0.1516,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.69324,55.2,0.0832,0.1702,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,High,29,-0.04009,58.6,0.2311,0.3714,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,High,29,0.01391,37.9,0.7056,0.7701,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Mid,46,-0.00062,56.5,0.1765,0.2942,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Mid,46,-0.75442,80.4,0.0005441,0.01295,*
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Mid,46,-0.74996,65.2,0.005454,0.04091,*
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Mid,46,-0.04282,60.9,0.1212,0.2272,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Mid,46,-0.01166,50,0.2526,0.3814,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Low,37,-0.00178,56.8,0.08727,0.1707,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Low,37,-0.8687,67.6,0.02769,0.09251,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Low,37,-1.26093,62.2,0.03175,0.09251,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Low,37,-0.03265,54.1,0.518,0.6857,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Low,37,0.01682,45.9,0.6907,0.7701,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Mid,45,-0.00159,62.2,0.03289,0.09251,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,45,-0.893,77.8,0.0005754,0.01295,*
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,45,-1.03081,64.4,0.00129,0.01935,*
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.05452,57.8,0.1319,0.2374,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,45,0.01516,40,0.7099,0.7701,ns
