unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Mid,35,-0.02971,62.9,0.02613,0.0689,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Low,35,-0.00221,57.1,0.5359,0.5608,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Low,35,-0.27398,60,0.1112,0.1582,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Low,35,-0.3821,62.9,0.06488,0.1081,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Low,35,-0.06382,60,0.02714,0.0689,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Low,35,-0.08862,65.7,0.02329,0.0689,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,High,23,-0.00139,60.9,0.1401,0.1911,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.63395,60.9,0.05516,0.09744,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.80397,65.2,0.01861,0.0689,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.01649,47.8,0.3407,0.3833,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.01279,52.2,0.2973,0.352,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00022,45.2,0.2253,0.274,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.2832,61.3,0.1218,0.1827,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.65333,64.5,0.03494,0.09249,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,High,31,-0.03342,58.1,0.1472,0.2008,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.01062,54.8,0.295,0.3404,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Mid,31,-0.00114,54.8,0.2253,0.274,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Mid,31,-0.29001,67.7,0.03064,0.09006,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Mid,31,-0.50848,58.1,0.1299,0.1886,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Mid,31,-0.09758,71,0.02931,0.09006,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Mid,31,-0.07657,54.8,0.1031,0.16,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Low,31,-1e-04,54.8,0.5273,0.5519,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Low,31,-0.76467,64.5,0.01374,0.08125,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Low,31,-1.33525,80.6,0.001402,0.06308,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Low,31,0.00622,48.4,0.05963,0.1167,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Low,31,-0.06407,61.3,0.008633,0.08125,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,High,31,-1e-04,51.6,0.2025,0.2603,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.23563,61.3,0.1384,0.1946,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.53605,58.1,0.08661,0.1496,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,High,31,-0.06468,61.3,0.08974,0.1496,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,High,31,0.00705,48.4,0.4727,0.5064,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Mid,31,9e-05,48.4,0.3086,0.3472,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Mid,31,-0.63029,71,0.03064,0.09006,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Mid,31,-0.8346,67.7,0.03202,0.09006,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Mid,31,-0.08679,61.3,0.0256,0.09006,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Mid,31,-0.0766,67.7,0.01011,0.08125,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Low,31,-0.00084,54.8,0.6193,0.6334,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Low,31,-0.76467,61.3,0.01757,0.083,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Low,31,-1.30384,77.4,0.00295,0.06637,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Low,31,-0.07063,54.8,0.09626,0.1547,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Low,31,-0.05773,54.8,0.04887,0.1041,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00022,48.4,0.295,0.3404,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.29901,58.1,0.07769,0.1457,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.60676,61.3,0.04503,0.1041,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,High,31,-0.06468,58.1,0.1612,0.2133,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,High,31,0.00705,48.4,0.4108,0.4509,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Mid,31,-0.00261,58.1,0.08661,0.1496,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.32458,74.2,0.01242,0.08125,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Mid,31,-1.03187,71,0.01444,0.08125,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Mid,31,-0.04025,61.3,0.02029,0.083,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Mid,31,-0.07632,67.7,0.01242,0.08125,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Low,31,0.00116,48.4,0.7975,0.7975,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.13352,61.3,0.04692,0.1041,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Low,31,-0.83466,71,0.01935,0.083,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Low,31,-0.07132,58.1,0.05089,0.1041,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Low,31,-0.05773,54.8,0.03972,0.09931,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Mid,35,0.00046,42.9,0.2805,0.3636,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Mid,35,-0.23563,62.9,0.1454,0.227,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Mid,35,-0.50848,60,0.1454,0.227,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Mid,35,-0.03729,60,0.1492,0.227,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.01062,54.3,0.2432,0.3274,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Low,53,-0.00136,60.4,0.2128,0.2979,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.82043,67.9,0.0006162,0.01078,*
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Low,53,-1.33525,77.4,0.000128,0.00448,**
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Low,53,-0.0851,60.4,0.001951,0.01309,*
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Low,53,-0.07632,60.4,0.002243,0.01309,*
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00454,20,,,""
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,High,5,0.57494,40,,,""
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,High,5,0.66494,20,,,""
M1vsM2_24m,equal_width,Absolute Mortality,WUE,High,5,0.06495,40,,,""
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,High,5,0.14604,40,,,""
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Mid,33,-1e-04,51.5,0.2107,0.2979,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.29001,69.7,0.03419,0.09205,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.7829,66.7,0.0501,0.1253,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Mid,33,-0.07203,63.6,0.1055,0.1944,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Mid,33,0.00705,48.5,0.4432,0.4847,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Low,53,-0.00084,52.8,0.4193,0.4734,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Low,53,-0.63029,64.2,0.006117,0.02195,*
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Low,53,-1.06524,69.8,0.002872,0.014,*
M1vsM2_24m,equal_width,Relative Mortality,WUE,Low,53,-0.07063,58.5,0.007099,0.02259,*
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Low,53,-0.07632,64.2,0.001693,0.01309,*
M1vsM2_24m,equal_width,Relative Mortality,ETmax,High,7,0.00022,42.9,0.4663,0.4946,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,High,7,0.57494,42.9,0.3363,0.4059,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,High,7,-2.22137,57.1,0.1024,0.1944,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,High,7,0.06495,42.9,0.3363,0.4059,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,High,7,0.05161,42.9,0.3999,0.4666,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Mid,35,-4e-04,54.3,0.1241,0.2172,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.2832,62.9,0.06488,0.1514,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.53605,62.9,0.0759,0.166,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Mid,35,-0.06468,60,0.1022,0.1944,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Mid,35,0.01062,45.7,0.5939,0.5939,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Low,53,-4e-05,50.9,0.4929,0.5074,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.63029,66,0.006272,0.02195,*
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Low,53,-1.06524,69.8,0.003199,0.014,*
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Low,53,-0.07063,58.5,0.01284,0.03746,*
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Low,53,-0.07632,64.2,0.001646,0.01309,*
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00022,40,,,""
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,High,5,-2.11754,60,,,""
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,High,5,-4.18492,80,,,""
M1vsM2_24m,equal_width,Relative Disturbance,WUE,High,5,-0.1598,60,,,""
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.25079,60,,,""
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00046,50,0.2568,0.3123,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.00588,50,0.2333,0.2916,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.51125,60,0.1125,0.1688,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.01103,50,0.1802,0.2317,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.03428,50,0.3071,0.3544,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Mid,43,-4e-04,51.2,0.1778,0.2317,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Mid,43,-0.29901,72.1,0.007999,0.07032,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Mid,43,-0.65333,62.8,0.04605,0.1116,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Mid,43,-0.07203,69.8,0.0319,0.09571,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Mid,43,-0.04868,55.8,0.1399,0.1968,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Low,30,-7e-05,53.3,0.6133,0.6418,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Low,30,-0.74795,63.3,0.02086,0.09059,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Low,30,-1.34683,80,0.001746,0.05881,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Low,30,-0.03255,50,0.04994,0.1124,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Low,30,-0.07019,63.3,0.00719,0.07032,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,26,6e-05,50,0.2969,0.3516,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.24634,57.7,0.09761,0.1515,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.5714,57.7,0.07747,0.1311,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.06835,61.5,0.08914,0.1433,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,26,0.00953,46.2,0.4797,0.5265,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Mid,32,-0.00198,56.2,0.1251,0.1816,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,32,-0.41499,75,0.02221,0.09059,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,32,-0.81023,68.8,0.02426,0.09059,ns
