unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.30845,66.7,0.204,0.4922,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.00861,55.6,0.2295,0.4922,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.01013,33.3,0.7705,0.847,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,24,-0.00046,58.3,0.2331,0.4922,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.17635,50,0.1236,0.4922,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.72577,62.5,0.07059,0.4922,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,24,0.0019,45.8,0.5057,0.6693,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,24,0.01416,29.2,0.8515,0.8708,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00062,45.5,0.3131,0.5219,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.62426,63.6,0.1817,0.4922,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.65484,63.6,0.3247,0.5219,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.01642,59.1,0.2375,0.4922,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.01677,59.1,0.2276,0.4922,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00024,45,0.6796,0.8036,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,-0.0345,50,0.4628,0.6311,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.48597,75,0.05219,0.4922,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.0037,55,0.3204,0.5219,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,20,0.01013,30,0.7995,0.8567,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,23,-0.00031,56.5,0.2868,0.5219,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,23,0.09376,47.8,0.1615,0.4922,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.61498,60.9,0.09807,0.4922,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,23,0.00132,47.8,0.4456,0.63,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,23,0.01374,30.4,0.831,0.8696,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,22,0.00015,50,0.4101,0.6688,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.20602,59.1,0.1817,0.4691,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.24539,68.2,0.142,0.4691,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,22,-0.01689,63.6,0.2085,0.4691,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.00801,54.5,0.2905,0.6225,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00044,38.1,0.8515,0.8515,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.08613,61.9,0.3641,0.6688,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.11024,61.9,0.1924,0.4691,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,21,-0.00266,52.4,0.3905,0.6688,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,21,-0.00766,52.4,0.2021,0.4691,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,22,0.00111,45.5,0.6869,0.7727,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,22,-0.06747,50,0.1027,0.4691,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.17089,72.7,0.03453,0.3884,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,22,-0.00257,54.5,0.3484,0.6688,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,22,0.00355,45.5,0.6149,0.7095,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,22,0.00015,50,0.4228,0.6688,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.21884,68.2,0.1494,0.4691,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.24539,72.7,0.06766,0.4691,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,22,-0.02029,63.6,0.1571,0.4691,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,22,-0.01815,63.6,0.09704,0.4691,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,21,0.00054,42.9,0.7565,0.8106,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,21,0.00215,42.9,0.7109,0.7803,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,21,-0.03608,52.4,0.569,0.7095,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,21,-0.00469,57.1,0.3257,0.6662,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,21,0.00245,42.9,0.5553,0.7095,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,22,0.00123,40.9,0.8268,0.8515,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,22,-0.25061,59.1,0.01742,0.3062,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,22,-0.22134,77.3,0.008894,0.3062,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,22,-6e-05,50,0.5772,0.7095,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,22,0.00656,45.5,0.5772,0.7095,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,22,0.00038,45.5,0.5772,0.7095,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.14873,63.6,0.1817,0.4691,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.18935,68.2,0.1279,0.4691,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,22,-0.02029,59.1,0.1817,0.4691,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,22,-0.01815,59.1,0.1494,0.4691,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,21,-3e-05,52.4,0.5553,0.7095,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,21,-0.00932,52.4,0.4861,0.7095,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.03608,57.1,0.3772,0.6688,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,21,-0.00797,57.1,0.1652,0.4691,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,21,0.00245,47.6,0.431,0.6688,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,22,0.00123,36.4,0.8429,0.8515,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.25061,54.5,0.05226,0.4691,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.28276,77.3,0.02041,0.3062,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,22,-0.00257,54.5,0.6149,0.7095,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,22,0.00355,45.5,0.5899,0.7095,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,21,-0.00074,57.1,0.1119,0.4069,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.34202,57.1,0.09329,0.385,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.31551,76.2,0.05493,0.385,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,21,-0.01549,61.9,0.2773,0.5838,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.00794,52.4,0.4447,0.6246,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,41,0.00097,39,0.9132,0.9201,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,41,-0.08613,56.1,0.2146,0.5127,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.12979,65.9,0.05548,0.385,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,41,-0.00266,53.7,0.3298,0.6054,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,41,0.00205,48.8,0.3632,0.6054,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00247,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,3,-0.04801,66.7,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.2142,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,3,-0.02471,66.7,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,3,-0.0776,66.7,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,26,4e-04,46.2,0.4495,0.6246,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.21884,61.5,0.1265,0.4156,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.3188,73.1,0.01113,0.2793,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,26,-0.01318,61.5,0.161,0.4599,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,26,-0.0078,53.8,0.2307,0.5127,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,32,9e-04,43.8,0.7866,0.874,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,32,-0.13861,56.2,0.07107,0.385,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,32,-0.15819,68.8,0.07365,0.385,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,32,-6e-05,50,0.5631,0.6826,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,32,0.00656,43.8,0.5186,0.6692,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,0.00031,42.9,0.8641,0.9201,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,0.30335,42.9,0.8976,0.9201,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,0.2142,42.9,0.7766,0.874,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,-0.02471,71.4,0.3363,0.6054,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,-0.01935,71.4,0.2234,0.5127,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,27,0.00037,48.1,0.4097,0.6246,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.08613,59.3,0.1969,0.5127,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.31551,74.1,0.01396,0.2793,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,27,-0.01549,66.7,0.07994,0.385,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,27,0.00245,48.1,0.4191,0.6246,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,-1e-05,55.6,0.4528,0.6246,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.04801,55.6,0.5472,0.6826,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.17016,55.6,0.3611,0.6054,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,-0.02471,55.6,0.3611,0.6054,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.04057,77.8,0.09626,0.385,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,29,0.00113,37.9,0.9201,0.9201,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.16427,55.2,0.07994,0.385,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.12979,65.5,0.1351,0.4156,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,29,0.00034,48.3,0.6272,0.7378,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,29,0.00504,44.8,0.5172,0.6692,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00015,50,0.5,0.7055,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.26864,64.3,0.3078,0.6295,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.29888,71.4,0.1576,0.4535,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,-0.01658,64.3,0.286,0.6295,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.02179,71.4,0.1165,0.4428,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,32,0.00049,40.6,0.8026,0.8208,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,32,-0.13725,62.5,0.1001,0.4428,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,32,-0.19757,65.6,0.07107,0.4428,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,32,-0.00775,53.1,0.3788,0.6337,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,32,0.00599,43.8,0.5112,0.7055,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,19,0.00097,47.4,0.6637,0.7365,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,19,0.15856,42.1,0.3363,0.6337,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,19,-0.09879,68.4,0.1257,0.4428,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,19,-0.00469,57.9,0.2163,0.5123,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,19,0.00205,47.4,0.4759,0.7055,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,0.00031,47.8,0.4576,0.7055,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.27613,69.6,0.1148,0.4428,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.28224,73.9,0.05185,0.4428,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.02228,65.2,0.109,0.4428,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.01696,65.2,0.0832,0.4428,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00045,44.4,0.7705,0.8063,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,18,0.00164,44.4,0.6031,0.7365,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.0368,55.6,0.3802,0.6337,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.00775,55.6,0.3006,0.6295,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.00318,44.4,0.5174,0.7055,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,24,9e-04,41.7,0.749,0.8025,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.20309,54.2,0.07453,0.4428,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.17089,70.8,0.04732,0.4428,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,24,-6e-05,50,0.6711,0.7365,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,24,0.00656,41.7,0.6607,0.7365,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00038,45.5,0.5772,0.7365,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.14873,63.6,0.1817,0.4542,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.18935,68.2,0.1279,0.4428,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.02029,59.1,0.1817,0.4542,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.01815,59.1,0.1494,0.4535,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,20,6e-05,50,0.5667,0.7365,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,-0.01328,55,0.4333,0.6964,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.0368,60,0.3475,0.6337,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.0104,60,0.1613,0.4535,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,20,-0.0026,50,0.3614,0.6337,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,23,0.00097,39.1,0.8459,0.8459,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,23,-0.2419,52.2,0.07427,0.4428,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.2307,73.9,0.02156,0.4428,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,23,-0.00046,52.2,0.6137,0.7365,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,23,0.00504,43.5,0.6481,0.7365,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,-3e-04,54.5,0.1571,0.4904,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.18652,72.7,0.1027,0.4623,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.05769,59.1,0.2581,0.5279,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,-0.00629,54.5,0.2179,0.4904,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.00849,54.5,0.2905,0.5431,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00081,33.3,0.8515,0.8515,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.07563,61.9,0.3011,0.5431,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.16674,61.9,0.2021,0.4904,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,21,-0.01024,61.9,0.3257,0.5637,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,21,-0.01693,52.4,0.212,0.4904,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,22,3e-04,45.5,0.4228,0.5926,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,22,0.00066,50,0.1494,0.4904,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.19869,72.7,0.02041,0.2893,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,22,-0.00434,54.5,0.4612,0.5926,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,22,-0.00062,50,0.4355,0.5926,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,-3e-04,54.5,0.3017,0.5431,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.18652,68.2,0.1494,0.4904,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.15244,63.6,0.1494,0.4904,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.01619,63.6,0.08635,0.4623,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.01916,68.2,0.07658,0.4623,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,21,0.00054,38.1,0.7227,0.7391,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,21,-0.02813,57.1,0.4447,0.5926,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,21,-0.01129,57.1,0.431,0.5926,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,21,-0.00416,57.1,0.4585,0.5926,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,21,0.00338,42.9,0.5415,0.6248,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,22,0.00036,40.9,0.5645,0.635,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,22,-0.1912,59.1,0.01742,0.2893,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,22,-0.25626,72.7,0.005666,0.2549,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,22,0.0026,50,0.6753,0.7308,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,22,0.00548,45.5,0.5129,0.6239,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,-3e-05,50,0.4741,0.5926,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.14861,68.2,0.1817,0.4904,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.15244,59.1,0.2581,0.5279,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.01619,63.6,0.06766,0.4623,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.01916,63.6,0.09158,0.4623,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,21,4e-05,47.6,0.431,0.5926,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,21,-0.06072,61.9,0.212,0.4904,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.0658,66.7,0.2021,0.4904,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,21,-0.00416,57.1,0.4723,0.5926,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,21,0.00338,42.9,0.5415,0.6248,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,22,0.00057,36.4,0.6869,0.7308,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.09529,54.5,0.1027,0.4623,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.27438,68.2,0.02571,0.2893,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,22,0.0026,50,0.6983,0.7308,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,22,-0.00062,50,0.4483,0.5926,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,21,-0.00074,66.7,0.03027,0.3393,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.20275,71.4,0.06751,0.3393,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.28441,66.7,0.07707,0.3393,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,21,-0.00982,57.1,0.1831,0.4577,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.00834,52.4,0.4861,0.6452,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,41,6e-04,36.6,0.8439,0.8641,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,41,-0.06603,56.1,0.1688,0.4501,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.14142,65.9,0.03901,0.3393,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,41,-0.00565,58.5,0.3681,0.5932,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,41,-0.004,51.2,0.2223,0.4939,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00019,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,-0.12356,66.7,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.32691,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,0.00434,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,-0.06856,66.7,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,26,-0.00025,50,0.3998,0.5932,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.1375,69.2,0.0933,0.3393,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.25739,65.4,0.05203,0.3393,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,26,-0.01003,61.5,0.1265,0.3893,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,26,-0.00849,53.8,0.2711,0.5277,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,32,0.00054,40.6,0.6283,0.718,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,32,-0.11203,59.4,0.05289,0.3393,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,32,-0.15408,68.8,0.03011,0.3393,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,32,-0.00434,53.1,0.614,0.718,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,32,0.00296,46.9,0.4295,0.6136,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0,42.9,0.6001,0.718,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.1447,42.9,0.8641,0.8641,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,0.32691,42.9,0.7229,0.7816,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.00276,57.1,0.3363,0.5932,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.01909,71.4,0.2771,0.5277,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,27,-0.00054,51.9,0.3548,0.5932,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.07563,70.4,0.1036,0.3453,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.25595,66.7,0.03674,0.3393,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,27,-0.00982,63,0.1372,0.3919,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,27,-0.00834,51.9,0.4004,0.5932,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,0,44.4,0.5,0.6452,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.12356,55.6,0.5472,0.6839,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.04959,55.6,0.5,0.6452,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.01791,55.6,0.2386,0.5023,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.01909,66.7,0.2035,0.4788,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low,29,6e-04,37.9,0.7754,0.8162,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.09951,55.2,0.08656,0.3393,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.10604,65.5,0.0737,0.3393,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low,29,-0.00303,51.7,0.6751,0.7501,ns
