unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,High,23,0.00276,47.8,0.2766,0.7543,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.00512,52.2,0.7027,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00142,35.7,0.9033,0.9033,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.04722,52.4,0.4256,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.06006,52.4,0.238,0.7275,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.01172,45.2,0.6871,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.00142,50,0.5,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00216,31.8,0.6983,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.68713,68.2,0.1571,0.7275,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.81984,63.6,0.2179,0.7275,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.0044,50,0.2276,0.7275,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.00161,50,0.6395,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.0013,39.5,0.878,0.9033,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.04468,51.2,0.4831,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.119,53.5,0.1596,0.7275,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.01325,44.2,0.7169,0.8272,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-8e-05,51.2,0.5217,0.8272,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00067,54.5,0.2085,0.417,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.5431,72.7,0.08135,0.417,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.90537,72.7,0.06766,0.417,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,High,22,-0.02289,59.1,0.1904,0.417,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,High,22,0.01225,40.9,0.7724,0.9655,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00096,41.9,0.8731,0.9878,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.15615,53.5,0.4305,0.6422,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.34203,58.1,0.1973,0.417,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00344,53.5,0.2791,0.5232,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.02251,41.9,0.9729,0.9878,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,High,22,-0.0015,59.1,0.1494,0.417,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.5431,77.3,0.07201,0.417,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.90537,68.2,0.1148,0.417,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,High,22,-0.02696,68.2,0.1148,0.417,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,High,22,0.00624,45.5,0.5899,0.8044,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00096,39.5,0.9147,0.9878,ns
