unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_12m,equal_width,Relative Mortality,WUE,High,7,-0.00247,57.1,0.4663,0.6878,ns
M1vsM2_12m,equal_width,Relative Mortality,uWUE,High,7,-0.03552,57.1,0.4663,0.6878,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00124,44.6,0.692,0.7858,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.18546,57.1,0.2039,0.6878,ns
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.16654,55.4,0.2882,0.6878,ns
M1vsM2_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.01065,44.6,0.6687,0.7858,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.00768,48.2,0.5016,0.6878,ns
M1vsM2_12m,equal_width,Relative Disturbance,ETmax,High,9,-0.00037,66.7,0.2768,0.6878,ns
M1vsM2_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.34772,55.6,0.3611,0.6878,ns
M1vsM2_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.14069,55.6,0.4064,0.6878,ns
M1vsM2_12m,equal_width,Relative Disturbance,WUE,High,9,-0.02301,77.8,0.1432,0.6878,ns
M1vsM2_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.07075,55.6,0.2386,0.6878,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00024,57.1,0.525,0.6462,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.25913,57.1,0.3768,0.6462,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,0.04705,50,0.45,0.6462,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.00474,50,0.6232,0.6462,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.01206,50,0.3532,0.6462,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00102,45.1,0.6161,0.6462,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.196,56.9,0.2142,0.6462,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.18764,56.9,0.2727,0.6462,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,0.00291,49,0.4275,0.6462,ns
M1vsM2_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.00361,49,0.4645,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00011,52.2,0.5182,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.25507,65.2,0.2469,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.14069,56.5,0.3747,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.00783,56.5,0.3747,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.00361,47.8,0.3187,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00095,45.2,0.6462,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.12263,52.4,0.2997,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.24725,54.8,0.2911,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00777,45.2,0.6322,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.00549,50,0.5,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00073,50,0.6149,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.30139,63.6,0.2581,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.08687,54.5,0.4355,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.00515,54.5,0.4355,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,High,22,0.0075,45.5,0.4101,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00089,46.5,0.5931,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.08992,53.5,0.3167,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.30686,55.8,0.2437,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.0062,46.5,0.56,0.6462,ns
M1vsM2_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.00076,51.2,0.4496,0.6462,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,High,22,0.00138,45.5,0.6983,0.7003,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.27943,59.1,0.2795,0.671,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.3052,59.1,0.2085,0.671,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,High,22,-0.03659,59.1,0.1571,0.671,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,High,22,0.0048,50,0.5259,0.6896,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,-0.00017,51.2,0.5695,0.6896,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,0.19163,41.9,0.5742,0.6896,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.15232,58.1,0.2791,0.671,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.02125,60.5,0.1538,0.671,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.02141,46.5,0.5313,0.6896,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,High,22,0.00138,45.5,0.5899,0.6896,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.27943,59.1,0.3851,0.6896,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.3052,59.1,0.3017,0.671,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,High,22,-0.0435,68.2,0.03979,0.5968,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,High,22,-0.01749,54.5,0.3727,0.6896,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,-0.00017,51.2,0.5884,0.6896,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,0.18612,41.9,0.5072,0.6896,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.15232,58.1,0.1874,0.671,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.01527,55.8,0.2831,0.671,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.02141,44.2,0.6024,0.6896,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,High,22,0.00012,50,0.4483,0.6896,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.47424,63.6,0.3017,0.671,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.14264,54.5,0.4355,0.6896,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,High,22,-0.0435,68.2,0.03708,0.5968,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.01749,54.5,0.3131,0.671,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,2e-05,48.8,0.7003,0.7003,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,0.19163,39.5,0.6346,0.6896,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.19963,60.5,0.1244,0.671,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.01527,55.8,0.3124,0.671,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.02141,44.2,0.6437,0.6896,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,9e-05,46.8,0.7518,0.8543,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,0.07545,48.4,0.2995,0.624,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.19443,59.7,0.1194,0.5606,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.02784,59.7,0.08148,0.5606,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,0.00983,48.4,0.414,0.6468,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,High,3,-0.0042,100,,,""
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.72923,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.6947,33.3,,,""
M1vsM2_24m,equal_width,Absolute Mortality,WUE,High,3,-0.01097,66.7,,,""
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,High,3,0.03728,33.3,,,""
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Low+Mid,58,4e-05,48.3,0.7007,0.8342,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,0.07545,48.3,0.2704,0.6145,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.21833,62.1,0.06655,0.5606,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.0216,58.6,0.1324,0.5606,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Low+Mid,58,0.00983,48.3,0.5247,0.6904,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,High,7,-0.00089,57.1,0.3999,0.6468,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,High,7,0.26141,42.9,0.8237,0.8581,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,High,7,0.89611,28.6,0.9458,0.9458,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,High,7,-0.03372,71.4,0.1763,0.5606,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,High,7,0.02242,42.9,0.4663,0.6696,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,9e-05,46.4,0.7938,0.8581,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,0.15628,46.4,0.4821,0.6696,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.17077,58.9,0.1794,0.5606,ns
